GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028500583,1610612754,IND,Indiana,77481,Bill Martin,,,7,0,1,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,
0028500583,1610612754,IND,Indiana,77950,Clint Richardson,,,38,6,9,0.667,1.0,1.0,1.0,3,3,1.0,5.0,3.0,8.0,10.0,1.0,0.0,6.0,3.0,16,
0028500583,1610612754,IND,Indiana,78241,Terence Stansbury,,,17,2,4,0.5,0.0,0.0,0.0,3,1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5,
0028500583,1610612754,IND,Indiana,78257,Steve Stipanovich,,,36,9,17,0.529,0.0,0.0,0.0,3,1,0.333,6.0,1.0,7.0,2.0,2.0,0.0,3.0,3.0,19,
0028500583,1610612749,MIL,Milwaukee,175,Alton Lister,,,28,3,5,0.6,0.0,0.0,0.0,6,3,0.5,0.0,1.0,1.0,3.0,1.0,4.0,4.0,6.0,9,
0028500583,1610612749,MIL,Milwaukee,187,Terry Cummings,,,36,7,18,0.389,0.0,0.0,0.0,6,6,1.0,5.0,2.0,7.0,5.0,1.0,1.0,2.0,4.0,20,
0028500583,1610612749,MIL,Milwaukee,894,Ricky Pierce,,,31,7,10,0.7,0.0,0.0,0.0,1,0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,2.0,4.0,14,
0028500583,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,23,4,4,1.0,0.0,0.0,0.0,6,4,0.667,7.0,1.0,8.0,0.0,0.0,3.0,1.0,2.0,12,
0028500583,1610612749,MIL,Milwaukee,76518,Charlie Davis,,,26,5,10,0.5,0.0,0.0,0.0,4,3,0.75,4.0,2.0,6.0,2.0,4.0,0.0,2.0,2.0,13,
0028500583,1610612749,MIL,Milwaukee,76713,Kenny Fields,,,12,3,5,0.6,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6,
0028500583,1610612749,MIL,Milwaukee,76822,Mike Glenn,,,20,4,7,0.571,0.0,0.0,0.0,0,0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,8,
0028500583,1610612749,MIL,Milwaukee,77034,Craig Hodges,,,16,2,5,0.4,2.0,2.0,1.0,2,2,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,8,
0028500583,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,40,3,9,0.333,1.0,0.0,0.0,9,7,0.778,4.0,0.0,4.0,8.0,5.0,0.0,4.0,4.0,13,
0028500583,1610612749,MIL,Milwaukee,77946,Jerry Reynolds,,,8,0,1,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0,
0028500584,1610612737,ATL,Atlanta,156,Antoine Carr,,,13,2,4,0.5,0.0,0.0,0.0,0,0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,4,
0028500584,1610612737,ATL,Atlanta,174,John Battle,,,2,1,1,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,
0028500584,1610612737,ATL,Atlanta,402,Jon Koncak,,,16,2,4,0.5,0.0,0.0,0.0,2,1,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5,
0028500584,1610612737,ATL,Atlanta,470,Doc Rivers,,,36,6,9,0.667,0.0,0.0,0.0,7,3,0.429,1.0,0.0,1.0,9.0,4.0,0.0,0.0,4.0,15,
0028500584,1610612737,ATL,Atlanta,788,Kevin Willis,,,10,1,2,0.5,0.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3,
0028500584,1610612737,ATL,Atlanta,892,Spud Webb,,,10,0,3,0.0,0.0,0.0,0.0,2,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2,
0028500584,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,41,15,33,0.455,2.0,1.0,0.5,16,12,0.75,5.0,2.0,7.0,3.0,3.0,1.0,2.0,2.0,43,
0028500584,1610612737,ATL,Atlanta,1456,Randy Wittman,,,41,10,18,0.556,1.0,0.0,0.0,2,2,1.0,1.0,1.0,2.0,5.0,2.0,0.0,5.0,2.0,22,
0028500584,1610612737,ATL,Atlanta,76526,Johnny Davis,,,5,1,1,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2,
0028500584,1610612737,ATL,Atlanta,76968,Scott Hastings,,,10,1,1,1.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2,
0028500584,1610612737,ATL,Atlanta,77377,Cliff Levingston,,,24,3,6,0.5,0.0,0.0,0.0,6,4,0.667,4.0,2.0,6.0,1.0,2.0,0.0,0.0,5.0,10,
0028500584,1610612737,ATL,Atlanta,78014,Tree Rollins,,,32,5,6,0.833,0.0,0.0,0.0,5,3,0.6,4.0,4.0,8.0,1.0,1.0,3.0,2.0,5.0,13,
0028500584,1610612758,SAC,Sacramento,78,LaSalle Thompson,,,28,6,11,0.545,0.0,0.0,0.0,5,3,0.6,8.0,4.0,12.0,3.0,0.0,0.0,4.0,5.0,15,
0028500584,1610612758,SAC,Sacramento,170,Joe Kleine,,,20,0,4,0.0,0.0,0.0,0.0,6,5,0.833,5.0,2.0,7.0,1.0,0.0,1.0,1.0,3.0,5,
0028500584,1610612758,SAC,Sacramento,698,Eddie Johnson,,,29,6,13,0.462,0.0,0.0,0.0,4,4,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,16,
0028500584,1610612758,SAC,Sacramento,901,Otis Thorpe,,,10,0,0,0.0,0.0,0.0,0.0,4,1,0.25,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1,
0028500584,1610612758,SAC,Sacramento,76599,Larry Drew,,,23,6,9,0.667,0.0,0.0,0.0,4,2,0.5,2.0,0.0,2.0,3.0,1.0,0.0,3.0,1.0,14,
0028500584,1610612758,SAC,Sacramento,77756,Mark Olberding,,,35,3,3,1.0,0.0,0.0,0.0,4,3,0.75,2.0,2.0,4.0,4.0,0.0,0.0,1.0,6.0,9,
0028500584,1610612758,SAC,Sacramento,78310,Reggie Theus,,,39,8,21,0.381,3.0,1.0,0.333,12,11,0.917,2.0,2.0,4.0,11.0,0.0,0.0,8.0,4.0,28,
0028500584,1610612758,SAC,Sacramento,78390,Terry Tyler,,,21,4,8,0.5,0.0,0.0,0.0,2,1,0.5,5.0,2.0,7.0,1.0,2.0,1.0,1.0,3.0,9,
0028500584,1610612758,SAC,Sacramento,78614,Mike Woodson,,,35,6,7,0.857,0.0,0.0,0.0,6,5,0.833,4.0,1.0,5.0,2.0,1.0,0.0,4.0,6.0,17,
0028500585,1610612744,GOS,Golden State,904,Chris Mullin,,,5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,
0028500585,1610612744,GOS,Golden State,76091,Greg Ballard,,,17,1,3,0.333,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2,
0028500585,1610612744,GOS,Golden State,76353,Joe Barry Carroll,,,38,13,26,0.5,0.0,0.0,0.0,10,8,0.8,11.0,4.0,15.0,2.0,0.0,3.0,1.0,0.0,34,
0028500585,1610612744,GOS,Golden State,76726,Sleepy Floyd,,,39,8,17,0.471,0.0,0.0,0.0,12,9,0.75,4.0,5.0,9.0,7.0,4.0,0.0,3.0,2.0,25,
0028500585,1610612744,GOS,Golden State,77087,Geoff Huston,,,13,0,1,0.0,0.0,0.0,0.0,2,1,0.5,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1,
0028500585,1610612744,GOS,Golden State,78139,Purvis Short,,,41,12,23,0.522,2.0,1.0,0.5,1,1,1.0,4.0,3.0,7.0,4.0,0.0,0.0,1.0,5.0,26,
0028500585,1610612744,GOS,Golden State,78195,Larry Smith,,,37,5,9,0.556,0.0,0.0,0.0,2,0,0.0,7.0,8.0,15.0,0.0,1.0,1.0,1.0,3.0,10,
0028500585,1610612744,GOS,Golden State,78304,Terry Teagle,,,39,3,9,0.333,0.0,0.0,0.0,6,5,0.833,4.0,3.0,7.0,3.0,0.0,0.0,2.0,3.0,11,
0028500585,1610612744,GOS,Golden State,78311,Peter Thibeaux,,,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,
0028500585,1610612744,GOS,Golden State,78516,Jerome Whitehead,,,10,0,1,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,
0028500585,1610612764,WAS,Washington,117,Jeff Malone,,,44,15,29,0.517,0.0,0.0,0.0,6,6,1.0,4.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,36,
0028500585,1610612764,WAS,Washington,279,Charles Jones,,,23,3,7,0.429,0.0,0.0,0.0,0,0,0.0,6.0,2.0,8.0,3.0,2.0,2.0,0.0,3.0,6,
0028500585,1610612764,WAS,Washington,76195,Manute Bol,,,35,7,10,0.7,0.0,0.0,0.0,0,0,0.0,4.0,4.0,8.0,0.0,1.0,4.0,1.0,4.0,14,
0028500585,1610612764,WAS,Washington,76543,Darren Daye,,,21,4,6,0.667,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,10,
0028500585,1610612764,WAS,Washington,77541,Kevin McKenna,,,4,0,1,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,
0028500585,1610612764,WAS,Washington,77986,Cliff T. Robinson,,,33,6,11,0.545,0.0,0.0,0.0,0,0,0.0,5.0,1.0,6.0,3.0,1.0,0.0,3.0,4.0,12,
0028500585,1610612764,WAS,Washington,78025,Dan Roundfield,,,32,5,8,0.625,0.0,0.0,0.0,1,0,0.0,8.0,4.0,12.0,1.0,0.0,1.0,2.0,2.0,10,
0028500585,1610612764,WAS,Washington,78549,Gus Williams,,,33,4,18,0.222,1.0,0.0,0.0,0,0,0.0,1.0,3.0,4.0,9.0,1.0,0.0,2.0,2.0,8,
0028500585,1610612764,WAS,Washington,78611,Leon Wood,,,15,4,10,0.4,4.0,0.0,0.0,2,1,0.5,1.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,9,
0028500586,1610612739,CLE,Cleveland,76082,John Bagley,,,33,8,14,0.571,0.0,0.0,0.0,8,6,0.75,3.0,0.0,3.0,14.0,3.0,0.0,2.0,1.0,22,
0028500586,1610612739,CLE,Cleveland,76249,Ron Brewer,,,13,1,4,0.25,1.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2,
0028500586,1610612739,CLE,Cleveland,76753,World Free,,,28,10,18,0.556,2.0,1.0,0.5,8,7,0.875,2.0,1.0,3.0,7.0,2.0,0.0,4.0,5.0,28,
0028500586,1610612739,CLE,Cleveland,77030,Roy Hinson,,,40,7,12,0.583,0.0,0.0,0.0,5,3,0.6,4.0,1.0,5.0,2.0,4.0,3.0,2.0,4.0,17,
0028500586,1610612739,CLE,Cleveland,77144,Eddie Johnson,,,21,6,12,0.5,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,12,
0028500586,1610612739,CLE,Cleveland,77361,Keith Lee,,,24,5,6,0.833,0.0,0.0,0.0,2,1,0.5,5.0,1.0,6.0,1.0,3.0,0.0,3.0,5.0,11,
0028500586,1610612739,CLE,Cleveland,77609,Dirk Minniefield,,,6,1,1,1.0,0.0,0.0,0.0,2,2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4,
0028500586,1610612739,CLE,Cleveland,77873,Ben Poquette,,,30,5,7,0.714,0.0,0.0,0.0,8,5,0.625,6.0,5.0,11.0,4.0,1.0,1.0,0.0,4.0,15,
0028500586,1610612739,CLE,Cleveland,78133,Lonnie Shelton,,,18,3,5,0.6,0.0,0.0,0.0,0,0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,6.0,6,
0028500586,1610612739,CLE,Cleveland,78386,Mel Turpin,,,27,8,15,0.533,1.0,0.0,0.0,2,2,1.0,7.0,1.0,8.0,2.0,1.0,2.0,2.0,3.0,18,
0028500586,1610612751,NJN,New Jersey,433,Buck Williams,,,29,1,6,0.167,0.0,0.0,0.0,0,0,0.0,5.0,1.0,6.0,1.0,0.0,0.0,4.0,3.0,2,
0028500586,1610612751,NJN,New Jersey,76170,Otis Birdsong,,,28,5,14,0.357,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,10,
0028500586,1610612751,NJN,New Jersey,76368,Bobby Cattage,,,16,3,5,0.6,0.0,0.0,0.0,3,2,0.667,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,8,
0028500586,1610612751,NJN,New Jersey,76435,Darwin Cook,,,27,6,12,0.5,1.0,0.0,0.0,1,1,1.0,2.0,0.0,2.0,8.0,3.0,0.0,0.0,3.0,13,
0028500586,1610612751,NJN,New Jersey,76826,Mike Gminski,,,32,4,11,0.364,0.0,0.0,0.0,12,11,0.917,6.0,5.0,11.0,2.0,1.0,1.0,3.0,1.0,19,
0028500586,1610612751,NJN,New Jersey,77263,Albert King,,,23,7,13,0.538,0.0,0.0,0.0,4,4,1.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,18,
0028500586,1610612751,NJN,New Jersey,77754,Mike O'Koren,,,22,6,13,0.462,2.0,1.0,0.5,0,0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,3.0,13,
0028500586,1610612751,NJN,New Jersey,77911,Kelvin Ransey,,,28,4,10,0.4,1.0,0.0,0.0,11,9,0.818,3.0,2.0,5.0,8.0,1.0,0.0,2.0,2.0,17,
0028500586,1610612751,NJN,New Jersey,77952,Micheal Ray Richardson,,,13,3,6,0.5,1.0,0.0,0.0,5,3,0.6,2.0,1.0,3.0,2.0,0.0,1.0,4.0,1.0,9,
0028500586,1610612751,NJN,New Jersey,78381,Jeff Turner,,,22,3,6,0.5,0.0,0.0,0.0,2,2,1.0,3.0,5.0,8.0,1.0,0.0,1.0,0.0,4.0,8,
0028500587,1610612749,MIL,Milwaukee,175,Alton Lister,,,24,2,10,0.2,0.0,0.0,0.0,4,4,1.0,6.0,5.0,11.0,0.0,0.0,4.0,1.0,3.0,8,
0028500587,1610612749,MIL,Milwaukee,187,Terry Cummings,,,39,9,21,0.429,0.0,0.0,0.0,4,3,0.75,4.0,4.0,8.0,2.0,2.0,0.0,2.0,4.0,21,
0028500587,1610612749,MIL,Milwaukee,894,Ricky Pierce,,,35,6,10,0.6,0.0,0.0,0.0,10,9,0.9,2.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,21,
0028500587,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,24,5,8,0.625,0.0,0.0,0.0,3,1,0.333,5.0,2.0,7.0,1.0,0.0,3.0,1.0,2.0,11,
0028500587,1610612749,MIL,Milwaukee,76518,Charlie Davis,,,27,3,11,0.273,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6,
0028500587,1610612749,MIL,Milwaukee,76713,Kenny Fields,,,23,4,8,0.5,0.0,0.0,0.0,2,1,0.5,2.0,2.0,4.0,2.0,3.0,1.0,1.0,6.0,9,
0028500587,1610612749,MIL,Milwaukee,76822,Mike Glenn,,,20,3,5,0.6,0.0,0.0,0.0,5,4,0.8,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10,
0028500587,1610612749,MIL,Milwaukee,77034,Craig Hodges,,,16,1,2,0.5,1.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3,
0028500587,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,31,7,15,0.467,0.0,0.0,0.0,10,10,1.0,3.0,3.0,6.0,8.0,1.0,0.0,2.0,2.0,24,
0028500587,1610612749,MIL,Milwaukee,77946,Jerry Reynolds,,,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028500587,1610612762,UTH,Utah,252,Karl Malone,,,38,8,16,0.5,0.0,0.0,0.0,6,2,0.333,7.0,1.0,8.0,3.0,2.0,0.0,2.0,4.0,18,
0028500587,1610612762,UTH,Utah,304,John Stockton,,,28,2,7,0.286,0.0,0.0,0.0,2,2,1.0,0.0,1.0,1.0,7.0,2.0,0.0,1.0,2.0,6,
0028500587,1610612762,UTH,Utah,1847,Thurl Bailey,,,29,4,11,0.364,0.0,0.0,0.0,7,6,0.857,7.0,1.0,8.0,2.0,0.0,2.0,2.0,1.0,14,
0028500587,1610612762,UTH,Utah,76504,Adrian Dantley,,,30,5,12,0.417,0.0,0.0,0.0,21,17,0.81,3.0,5.0,8.0,2.0,0.0,0.0,2.0,4.0,27,
0028500587,1610612762,UTH,Utah,76631,Mark Eaton,,,34,3,6,0.5,0.0,0.0,0.0,0,0,0.0,4.0,3.0,7.0,3.0,1.0,7.0,3.0,3.0,6,
0028500587,1610612762,UTH,Utah,76874,Rickey Green,,,21,7,10,0.7,1.0,1.0,1.0,8,7,0.875,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,22,
0028500587,1610612762,UTH,Utah,76942,Bob Hansen,,,35,3,8,0.375,2.0,0.0,0.0,0,0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,1.0,4.0,6,
0028500587,1610612762,UTH,Utah,76980,Steve Hayes,,,5,0,0,0.0,0.0,0.0,0.0,2,1,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1,
0028500587,1610612762,UTH,Utah,78102,Carey Scurry,,,13,2,8,0.25,0.0,0.0,0.0,0,0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,3.0,4,
0028500587,1610612762,UTH,Utah,78537,Jeff Wilkins,,,7,1,3,0.333,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2,
0028500588,1610612746,LAC,Los Angeles,104,Benoit Benjamin,,,32,4,13,0.308,0.0,0.0,0.0,4,2,0.5,8.0,4.0,12.0,2.0,2.0,5.0,3.0,6.0,10,
0028500588,1610612746,LAC,Los Angeles,262,Michael Cage,,,21,2,2,1.0,0.0,0.0,0.0,2,2,1.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,6,
0028500588,1610612746,LAC,Los Angeles,76252,Junior Bridgeman,,,10,1,2,0.5,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4,
0028500588,1610612746,LAC,Los Angeles,76476,Jeff Cross,,,4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0028500588,1610612746,LAC,Los Angeles,76641,Franklin Edwards,,,1,0,1,0.0,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,
0028500588,1610612746,LAC,Los Angeles,77160,Marques Johnson,,,36,9,19,0.474,0.0,0.0,0.0,7,6,0.857,1.0,2.0,3.0,8.0,2.0,1.0,2.0,3.0,24,
0028500588,1610612746,LAC,Los Angeles,77487,Cedric Maxwell,,,35,2,10,0.2,0.0,0.0,0.0,5,5,1.0,6.0,7.0,13.0,7.0,1.0,1.0,3.0,3.0,9,
0028500588,1610612746,LAC,Los Angeles,77719,Kurt Nimphius,,,31,8,12,0.667,0.0,0.0,0.0,6,4,0.667,8.0,3.0,11.0,1.0,0.0,2.0,1.0,6.0,20,
0028500588,1610612746,LAC,Los Angeles,77721,Norm Nixon,,,37,9,18,0.5,0.0,0.0,0.0,0,0,0.0,5.0,2.0,7.0,5.0,3.0,1.0,4.0,2.0,18,
0028500588,1610612746,LAC,Los Angeles,78395,Darnell Valentine,,,12,2,6,0.333,0.0,0.0,0.0,3,1,0.333,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5,
0028500588,1610612746,LAC,Los Angeles,78512,Rory White,,,21,8,12,0.667,0.0,0.0,0.0,5,4,0.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,20,
0028500588,1610612757,POR,Portland,17,Clyde Drexler,,,32,8,20,0.4,4.0,1.0,0.25,8,6,0.75,3.0,0.0,3.0,5.0,4.0,0.0,5.0,4.0,23,
0028500588,1610612757,POR,Portland,306,Steve Colter,,,31,4,9,0.444,1.0,0.0,0.0,2,1,0.5,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,9,
0028500588,1610612757,POR,Portland,345,Terry Porter,,,22,7,10,0.7,1.0,0.0,0.0,0,0,0.0,3.0,0.0,3.0,5.0,2.0,0.0,1.0,3.0,14,
0028500588,1610612757,POR,Portland,760,Jerome Kersey,,,20,3,6,0.5,0.0,0.0,0.0,5,3,0.6,2.0,5.0,7.0,2.0,3.0,1.0,2.0,5.0,9,
0028500588,1610612757,POR,Portland,76217,Sam Bowie,,,22,4,10,0.4,0.0,0.0,0.0,2,1,0.5,6.0,2.0,8.0,1.0,1.0,6.0,1.0,5.0,9,
0028500588,1610612757,POR,Portland,76350,Kenny Carr,,,29,6,8,0.75,0.0,0.0,0.0,6,4,0.667,4.0,4.0,8.0,2.0,0.0,1.0,2.0,6.0,16,
0028500588,1610612757,POR,Portland,77154,Ken Johnson,,,3,0,0,0.0,0.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,
0028500588,1610612757,POR,Portland,77175,Caldwell Jones,,,13,0,1,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0,
0028500588,1610612757,POR,Portland,77819,Jim Paxson,,,22,3,11,0.273,1.0,0.0,0.0,2,1,0.5,1.0,1.0,2.0,5.0,2.0,1.0,0.0,1.0,7,
0028500588,1610612757,POR,Portland,78331,Mychal Thompson,,,17,2,4,0.5,0.0,0.0,0.0,0,0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,4,
0028500588,1610612757,POR,Portland,78404,Kiki Vandeweghe,,,29,7,16,0.438,0.0,0.0,0.0,6,6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,
0028500589,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,35,14,21,0.667,0.0,0.0,0.0,9,8,0.889,5.0,2.0,7.0,1.0,3.0,5.0,5.0,6.0,36,
0028500589,1610612745,HOU,Houston,1622,Rodney McCray,,,33,3,8,0.375,0.0,0.0,0.0,0,0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,6,
0028500589,1610612745,HOU,Houston,76960,Steve Harris,,,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0028500589,1610612745,HOU,Houston,77353,Allen Leavell,,,19,3,7,0.429,0.0,0.0,0.0,1,1,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,7,
0028500589,1610612745,HOU,Houston,77395,Lewis Lloyd,,,24,8,16,0.5,0.0,0.0,0.0,2,2,1.0,1.0,1.0,2.0,4.0,2.0,0.0,3.0,2.0,18,
0028500589,1610612745,HOU,Houston,77419,John Lucas,,,29,3,10,0.3,1.0,0.0,0.0,3,3,1.0,3.0,0.0,3.0,11.0,1.0,1.0,2.0,4.0,9,
0028500589,1610612745,HOU,Houston,77839,Jim Petersen,,,20,2,5,0.4,0.0,0.0,0.0,3,3,1.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,7,
0028500589,1610612745,HOU,Houston,77936,Robert Reid,,,32,5,10,0.5,1.0,0.0,0.0,5,4,0.8,2.0,0.0,2.0,5.0,1.0,0.0,1.0,3.0,14,
0028500589,1610612745,HOU,Houston,78055,Ralph Sampson,,,34,6,12,0.5,1.0,1.0,1.0,1,1,1.0,6.0,0.0,6.0,0.0,2.0,1.0,4.0,5.0,14,
0028500589,1610612745,HOU,Houston,78523,Mitchell Wiggins,,,13,1,3,0.333,1.0,0.0,0.0,2,2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4,
0028500589,1610612759,SAN,San Antonio,926,Alvin Robertson,,,37,9,17,0.529,0.0,0.0,0.0,7,5,0.714,3.0,2.0,5.0,5.0,5.0,0.0,5.0,2.0,23,
0028500589,1610612759,SAN,San Antonio,76881,David Greenwood,,,20,1,4,0.25,0.0,0.0,0.0,4,3,0.75,6.0,2.0,8.0,0.0,0.0,3.0,0.0,2.0,5,
0028500589,1610612759,SAN,San Antonio,77076,Alfredrick Hughes,,,8,0,1,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,
0028500589,1610612759,SAN,San Antonio,77092,Marc Iavaroni,,,14,1,4,0.25,0.0,0.0,0.0,1,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2,
0028500589,1610612759,SAN,San Antonio,77134,Steve Johnson,,,22,7,10,0.7,0.0,0.0,0.0,4,2,0.5,2.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,16,
0028500589,1610612759,SAN,San Antonio,77332,Jeff Lamp,,,16,3,9,0.333,0.0,0.0,0.0,0,0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0,6,
0028500589,1610612759,SAN,San Antonio,77484,Wes Matthews,,,37,9,14,0.643,0.0,0.0,0.0,1,1,1.0,2.0,1.0,3.0,7.0,3.0,2.0,4.0,4.0,19,
0028500589,1610612759,SAN,San Antonio,77615,Mike Mitchell,,,32,5,12,0.417,0.0,0.0,0.0,4,3,0.75,3.0,2.0,5.0,4.0,1.0,0.0,3.0,2.0,13,
0028500589,1610612759,SAN,San Antonio,78279,Jon Sundvold,,,3,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
0028500589,1610612759,SAN,San Antonio,78571,Ray Williams,,,12,1,3,0.333,0.0,0.0,0.0,8,8,1.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,2.0,10,
0028500589,1610612759,SAN,San Antonio,600014,Artis Gilmore,,,39,11,12,0.917,0.0,0.0,0.0,3,3,1.0,6.0,3.0,9.0,2.0,0.0,1.0,5.0,3.0,25,
0028500590,1610612738,BOS,Boston,305,Robert Parish,,,32,6,11,0.545,0.0,0.0,0.0,7,7,1.0,3.0,3.0,6.0,3.0,2.0,1.0,1.0,3.0,19,
0028500590,1610612738,BOS,Boston,1123,Greg Kite,,,3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
0028500590,1610612738,BOS,Boston,1449,Larry Bird,,,43,10,21,0.476,3.0,0.0,0.0,13,11,0.846,12.0,3.0,15.0,11.0,1.0,1.0,3.0,0.0,31,
0028500590,1610612738,BOS,Boston,76017,Danny Ainge,,,30,2,9,0.222,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,6.0,2.0,0.0,1.0,3.0,4,
