OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1199,Tom,Washington,49,20090316/TORCHA,0020800996,"MONDAY, MARCH 16, 2009"
1179,Rodney,Mott,71,20090316/TORCHA,0020800996,"MONDAY, MARCH 16, 2009"
1198,Scott,Wall,31,20090316/TORCHA,0020800996,"MONDAY, MARCH 16, 2009"
1201,Leon,Wood,40,20090316/PORMEM,0020800997,"MONDAY, MARCH 16, 2009"
101284,John,Goble,67,20090316/PORMEM,0020800997,"MONDAY, MARCH 16, 2009"
1155,JB,DeRosa,14,20090316/PORMEM,0020800997,"MONDAY, MARCH 16, 2009"
1194,Bill,Spooner,22,20090316/HOUNOH,0020800998,"MONDAY, MARCH 16, 2009"
1204,Derek,Richardson,63,20090316/HOUNOH,0020800998,"MONDAY, MARCH 16, 2009"
1167,Steve,Javie,29,20090316/HOUNOH,0020800998,"MONDAY, MARCH 16, 2009"
1174,Ken,Mauer,41,20090316/SASOKC,0020800999,"MONDAY, MARCH 16, 2009"
2002,Derrick,Collins,54,20090316/SASOKC,0020800999,"MONDAY, MARCH 16, 2009"
2714,David,Guthrie,60,20090316/SASOKC,0020800999,"MONDAY, MARCH 16, 2009"
1164,Ron,Garretson,10,20090316/NJNDEN,0020801000,"MONDAY, MARCH 16, 2009"
2003,Pat,Fraher,52,20090316/NJNDEN,0020801000,"MONDAY, MARCH 16, 2009"
2716,Olandis,Poole,50,20090316/NJNDEN,0020801000,"MONDAY, MARCH 16, 2009"
101283,Brian,Forte,62,20090317/SACATL,0020801001,"TUESDAY, MARCH 17, 2009"
1176,Monty,McCutchen,13,20090317/SACATL,0020801001,"TUESDAY, MARCH 17, 2009"
1165,Luis,Grillo,8,20090317/SACATL,0020801001,"TUESDAY, MARCH 17, 2009"
2148,Mark,Ayotte,56,20090317/ORLCLE,0020801002,"TUESDAY, MARCH 17, 2009"
1203,Mark,Wunderlich,18,20090317/ORLCLE,0020801002,"TUESDAY, MARCH 17, 2009"
1180,Jack,Nies,35,20090317/ORLCLE,0020801002,"TUESDAY, MARCH 17, 2009"
1162,Scott,Foster,48,20090317/BOSCHI,0020801003,"TUESDAY, MARCH 17, 2009"
1662,Bill,Kennedy,55,20090317/BOSCHI,0020801003,"TUESDAY, MARCH 17, 2009"
200834,Mark,Lindsay,53,20090317/BOSCHI,0020801003,"TUESDAY, MARCH 17, 2009"
2532,Eli,Roe,64,20090317/DETDAL,0020801004,"TUESDAY, MARCH 17, 2009"
1154,Bob,Delaney,26,20090317/DETDAL,0020801004,"TUESDAY, MARCH 17, 2009"
1664,Gary,Zielinski,59,20090317/DETDAL,0020801004,"TUESDAY, MARCH 17, 2009"
1148,James,Capers,19,20090317/MINSAS,0020801005,"TUESDAY, MARCH 17, 2009"
1195,Derrick,Stafford,9,20090317/MINSAS,0020801005,"TUESDAY, MARCH 17, 2009"
200832,Curtis,Blair,74,20090317/MINSAS,0020801005,"TUESDAY, MARCH 17, 2009"
1152,Dan,Crawford,43,20090317/WASUTA,0020801006,"TUESDAY, MARCH 17, 2009"
2001,Jason,Phillips,23,20090317/WASUTA,0020801006,"TUESDAY, MARCH 17, 2009"
1188,Leroy,Richardson,51,20090317/WASUTA,0020801006,"TUESDAY, MARCH 17, 2009"
1168,David,Jones,36,20090317/LACGSW,0020801007,"TUESDAY, MARCH 17, 2009"
2005,Matt,Boland,46,20090317/LACGSW,0020801007,"TUESDAY, MARCH 17, 2009"
1190,Eddie,Rush,32,20090317/LACGSW,0020801007,"TUESDAY, MARCH 17, 2009"
1147,Mike,Callahan,24,20090317/PHILAL,0020801008,"TUESDAY, MARCH 17, 2009"
1146,Tony,Brothers,25,20090317/PHILAL,0020801008,"TUESDAY, MARCH 17, 2009"
1189,Phil,Robinson,11,20090317/PHILAL,0020801008,"TUESDAY, MARCH 17, 2009"
1153,Joe,Crawford,17,20090318/MIABOS,0020801009,"WEDNESDAY, MARCH 18, 2009"
200833,Eric,Dalen,75,20090318/MIABOS,0020801009,"WEDNESDAY, MARCH 18, 2009"
1161,Joe,Forte,45,20090318/MIABOS,0020801009,"WEDNESDAY, MARCH 18, 2009"
2882,Sean,Wright,65,20090318/SACCHA,0020801010,"WEDNESDAY, MARCH 18, 2009"
1194,Bill,Spooner,22,20090318/SACCHA,0020801010,"WEDNESDAY, MARCH 18, 2009"
1662,Bill,Kennedy,55,20090318/SACCHA,0020801010,"WEDNESDAY, MARCH 18, 2009"
2530,Ed,Malloy,73,20090318/PORIND,0020801011,"WEDNESDAY, MARCH 18, 2009"
1179,Rodney,Mott,71,20090318/PORIND,0020801011,"WEDNESDAY, MARCH 18, 2009"
1142,Dick,Bavetta,27,20090318/PORIND,0020801011,"WEDNESDAY, MARCH 18, 2009"
1203,Mark,Wunderlich,18,20090318/NJNNYK,0020801012,"WEDNESDAY, MARCH 18, 2009"
1150,Jimmy,Clark,6,20090318/NJNNYK,0020801012,"WEDNESDAY, MARCH 18, 2009"
1193,Michael,Smith,38,20090318/NJNNYK,0020801012,"WEDNESDAY, MARCH 18, 2009"
1162,Scott,Foster,48,20090318/DENMEM,0020801013,"WEDNESDAY, MARCH 18, 2009"
1198,Scott,Wall,31,20090318/DENMEM,0020801013,"WEDNESDAY, MARCH 18, 2009"
1159,Kevin,Fehr,39,20090318/DENMEM,0020801013,"WEDNESDAY, MARCH 18, 2009"
1201,Leon,Wood,40,20090318/ORLMIL,0020801014,"WEDNESDAY, MARCH 18, 2009"
1200,Greg,Willard,57,20090318/ORLMIL,0020801014,"WEDNESDAY, MARCH 18, 2009"
1155,JB,DeRosa,14,20090318/ORLMIL,0020801014,"WEDNESDAY, MARCH 18, 2009"
1199,Tom,Washington,49,20090318/MINNOH,0020801015,"WEDNESDAY, MARCH 18, 2009"
1830,Marc,Davis,34,20090318/MINNOH,0020801015,"WEDNESDAY, MARCH 18, 2009"
201637,Haywoode,Workman,66,20090318/MINNOH,0020801015,"WEDNESDAY, MARCH 18, 2009"
2715,Eric,Lewis,42,20090318/CHIOKC,0020801016,"WEDNESDAY, MARCH 18, 2009"
1204,Derek,Richardson,63,20090318/CHIOKC,0020801016,"WEDNESDAY, MARCH 18, 2009"
1167,Steve,Javie,29,20090318/CHIOKC,0020801016,"WEDNESDAY, MARCH 18, 2009"
1164,Ron,Garretson,10,20090318/DETHOU,0020801017,"WEDNESDAY, MARCH 18, 2009"
1148,James,Capers,19,20090318/DETHOU,0020801017,"WEDNESDAY, MARCH 18, 2009"
2003,Pat,Fraher,52,20090318/DETHOU,0020801017,"WEDNESDAY, MARCH 18, 2009"
2002,Derrick,Collins,54,20090318/PHIPHX,0020801018,"WEDNESDAY, MARCH 18, 2009"
1168,David,Jones,36,20090318/PHIPHX,0020801018,"WEDNESDAY, MARCH 18, 2009"
1174,Ken,Mauer,41,20090318/PHIPHX,0020801018,"WEDNESDAY, MARCH 18, 2009"
1146,Tony,Brothers,25,20090318/WASLAC,0020801019,"WEDNESDAY, MARCH 18, 2009"
1189,Phil,Robinson,11,20090318/WASLAC,0020801019,"WEDNESDAY, MARCH 18, 2009"
1147,Mike,Callahan,24,20090318/WASLAC,0020801019,"WEDNESDAY, MARCH 18, 2009"
101284,John,Goble,67,20090319/DALATL,0020801020,"THURSDAY, MARCH 19, 2009"
2529,Tony,Brown,30,20090319/DALATL,0020801020,"THURSDAY, MARCH 19, 2009"
1195,Derrick,Stafford,9,20090319/DALATL,0020801020,"THURSDAY, MARCH 19, 2009"
1151,Sean,Corbin,33,20090319/PORCLE,0020801021,"THURSDAY, MARCH 19, 2009"
1192,Bennett,Salvatore,15,20090319/PORCLE,0020801021,"THURSDAY, MARCH 19, 2009"
2878,Tommy,Nunez Jr.,28,20090319/PORCLE,0020801021,"THURSDAY, MARCH 19, 2009"
1174,Ken,Mauer,41,20090319/GSWLAL,0020801022,"THURSDAY, MARCH 19, 2009"
1664,Gary,Zielinski,59,20090319/GSWLAL,0020801022,"THURSDAY, MARCH 19, 2009"
2002,Derrick,Collins,54,20090319/GSWLAL,0020801022,"THURSDAY, MARCH 19, 2009"
2001,Jason,Phillips,23,20090320/DALIND,0020801023,"FRIDAY, MARCH 20, 2009"
1188,Leroy,Richardson,51,20090320/DALIND,0020801023,"FRIDAY, MARCH 20, 2009"
1155,JB,DeRosa,14,20090320/DALIND,0020801023,"FRIDAY, MARCH 20, 2009"
1830,Marc,Davis,34,20090320/CHATOR,0020801024,"FRIDAY, MARCH 20, 2009"
1162,Scott,Foster,48,20090320/CHATOR,0020801024,"FRIDAY, MARCH 20, 2009"
200834,Mark,Lindsay,53,20090320/CHATOR,0020801024,"FRIDAY, MARCH 20, 2009"
1176,Monty,McCutchen,13,20090320/MIANJN,0020801025,"FRIDAY, MARCH 20, 2009"
1148,James,Capers,19,20090320/MIANJN,0020801025,"FRIDAY, MARCH 20, 2009"
200832,Curtis,Blair,74,20090320/MIANJN,0020801025,"FRIDAY, MARCH 20, 2009"
2004,Courtney,Kirkland,61,20090320/SACNYK,0020801026,"FRIDAY, MARCH 20, 2009"
1201,Leon,Wood,40,20090320/SACNYK,0020801026,"FRIDAY, MARCH 20, 2009"
1152,Dan,Crawford,43,20090320/SACNYK,0020801026,"FRIDAY, MARCH 20, 2009"
2530,Ed,Malloy,73,20090320/LACDET,0020801027,"FRIDAY, MARCH 20, 2009"
1167,Steve,Javie,29,20090320/LACDET,0020801027,"FRIDAY, MARCH 20, 2009"
201637,Haywoode,Workman,66,20090320/LACDET,0020801027,"FRIDAY, MARCH 20, 2009"
2534,Zach,Zarba,58,20090320/MEMNOH,0020801028,"FRIDAY, MARCH 20, 2009"
2715,Eric,Lewis,42,20090320/MEMNOH,0020801028,"FRIDAY, MARCH 20, 2009"
1142,Dick,Bavetta,27,20090320/MEMNOH,0020801028,"FRIDAY, MARCH 20, 2009"
1200,Greg,Willard,57,20090320/UTAOKC,0020801029,"FRIDAY, MARCH 20, 2009"
1185,Violet,Palmer,12,20090320/UTAOKC,0020801029,"FRIDAY, MARCH 20, 2009"
1165,Luis,Grillo,8,20090320/UTAOKC,0020801029,"FRIDAY, MARCH 20, 2009"
1168,David,Jones,36,20090320/MINHOU,0020801030,"FRIDAY, MARCH 20, 2009"
2532,Eli,Roe,64,20090320/MINHOU,0020801030,"FRIDAY, MARCH 20, 2009"
1154,Bob,Delaney,26,20090320/MINHOU,0020801030,"FRIDAY, MARCH 20, 2009"
1147,Mike,Callahan,24,20090320/BOSSAS,0020801031,"FRIDAY, MARCH 20, 2009"
2003,Pat,Fraher,52,20090320/BOSSAS,0020801031,"FRIDAY, MARCH 20, 2009"
1159,Kevin,Fehr,39,20090320/BOSSAS,0020801031,"FRIDAY, MARCH 20, 2009"
2005,Matt,Boland,46,20090320/WASDEN,0020801032,"FRIDAY, MARCH 20, 2009"
1190,Eddie,Rush,32,20090320/WASDEN,0020801032,"FRIDAY, MARCH 20, 2009"
1150,Jimmy,Clark,6,20090320/WASDEN,0020801032,"FRIDAY, MARCH 20, 2009"
1164,Ron,Garretson,10,20090320/PHIGSW,0020801033,"FRIDAY, MARCH 20, 2009"
2148,Mark,Ayotte,56,20090320/PHIGSW,0020801033,"FRIDAY, MARCH 20, 2009"
1363,Bennie,Adams,47,20090320/PHIGSW,0020801033,"FRIDAY, MARCH 20, 2009"
1153,Joe,Crawford,17,20090321/ATLCLE,0020801034,"SATURDAY, MARCH 21, 2009"
1161,Joe,Forte,45,20090321/ATLCLE,0020801034,"SATURDAY, MARCH 21, 2009"
1193,Michael,Smith,38,20090321/ATLCLE,0020801034,"SATURDAY, MARCH 21, 2009"
101283,Brian,Forte,62,20090321/INDCHA,0020801035,"SATURDAY, MARCH 21, 2009"
1176,Monty,McCutchen,13,20090321/INDCHA,0020801035,"SATURDAY, MARCH 21, 2009"
2004,Courtney,Kirkland,61,20090321/INDCHA,0020801035,"SATURDAY, MARCH 21, 2009"
1195,Derrick,Stafford,9,20090321/NYKORL,0020801036,"SATURDAY, MARCH 21, 2009"
2716,Olandis,Poole,50,20090321/NYKORL,0020801036,"SATURDAY, MARCH 21, 2009"
101284,John,Goble,67,20090321/NYKORL,0020801036,"SATURDAY, MARCH 21, 2009"
1189,Phil,Robinson,11,20090321/BOSMEM,0020801037,"SATURDAY, MARCH 21, 2009"
1199,Tom,Washington,49,20090321/BOSMEM,0020801037,"SATURDAY, MARCH 21, 2009"
1179,Rodney,Mott,71,20090321/BOSMEM,0020801037,"SATURDAY, MARCH 21, 2009"
1188,Leroy,Richardson,51,20090321/LALCHI,0020801038,"SATURDAY, MARCH 21, 2009"
1192,Bennett,Salvatore,15,20090321/LALCHI,0020801038,"SATURDAY, MARCH 21, 2009"
2001,Jason,Phillips,23,20090321/LALCHI,0020801038,"SATURDAY, MARCH 21, 2009"
2714,David,Guthrie,60,20090321/PORMIL,0020801039,"SATURDAY, MARCH 21, 2009"
200833,Eric,Dalen,75,20090321/PORMIL,0020801039,"SATURDAY, MARCH 21, 2009"
1203,Mark,Wunderlich,18,20090321/PORMIL,0020801039,"SATURDAY, MARCH 21, 2009"
1164,Ron,Garretson,10,20090321/WASPHX,0020801040,"SATURDAY, MARCH 21, 2009"
1363,Bennie,Adams,47,20090321/WASPHX,0020801040,"SATURDAY, MARCH 21, 2009"
2148,Mark,Ayotte,56,20090321/WASPHX,0020801040,"SATURDAY, MARCH 21, 2009"
1162,Scott,Foster,48,20090322/MIADET,0020801041,"SUNDAY, MARCH 22, 2009"
1146,Tony,Brothers,25,20090322/MIADET,0020801041,"SUNDAY, MARCH 22, 2009"
2534,Zach,Zarba,58,20090322/MIADET,0020801041,"SUNDAY, MARCH 22, 2009"
1662,Bill,Kennedy,55,20090322/HOUSAS,0020801042,"SUNDAY, MARCH 22, 2009"
2715,Eric,Lewis,42,20090322/HOUSAS,0020801042,"SUNDAY, MARCH 22, 2009"
1142,Dick,Bavetta,27,20090322/HOUSAS,0020801042,"SUNDAY, MARCH 22, 2009"
1151,Sean,Corbin,33,20090322/OKCMIN,0020801043,"SUNDAY, MARCH 22, 2009"
2878,Tommy,Nunez Jr.,28,20090322/OKCMIN,0020801043,"SUNDAY, MARCH 22, 2009"
1174,Ken,Mauer,41,20090322/OKCMIN,0020801043,"SUNDAY, MARCH 22, 2009"
1148,James,Capers,19,20090322/LACTOR,0020801044,"SUNDAY, MARCH 22, 2009"
1200,Greg,Willard,57,20090322/LACTOR,0020801044,"SUNDAY, MARCH 22, 2009"
1185,Violet,Palmer,12,20090322/LACTOR,0020801044,"SUNDAY, MARCH 22, 2009"
1165,Luis,Grillo,8,20090322/CLENJN,0020801045,"SUNDAY, MARCH 22, 2009"
2882,Sean,Wright,65,20090322/CLENJN,0020801045,"SUNDAY, MARCH 22, 2009"
1152,Dan,Crawford,43,20090322/CLENJN,0020801045,"SUNDAY, MARCH 22, 2009"
1159,Kevin,Fehr,39,20090322/GSWNOH,0020801046,"SUNDAY, MARCH 22, 2009"
1198,Scott,Wall,31,20090322/GSWNOH,0020801046,"SUNDAY, MARCH 22, 2009"
1147,Mike,Callahan,24,20090322/GSWNOH,0020801046,"SUNDAY, MARCH 22, 2009"
1664,Gary,Zielinski,59,20090322/PHISAC,0020801047,"SUNDAY, MARCH 22, 2009"
2005,Matt,Boland,46,20090322/PHISAC,0020801047,"SUNDAY, MARCH 22, 2009"
1190,Eddie,Rush,32,20090322/PHISAC,0020801047,"SUNDAY, MARCH 22, 2009"
1188,Leroy,Richardson,51,20090323/MINATL,0020801048,"MONDAY, MARCH 23, 2009"
2001,Jason,Phillips,23,20090323/MINATL,0020801048,"MONDAY, MARCH 23, 2009"
1152,Dan,Crawford,43,20090323/MINATL,0020801048,"MONDAY, MARCH 23, 2009"
1176,Monty,McCutchen,13,20090323/CHIWAS,0020801049,"MONDAY, MARCH 23, 2009"
101284,John,Goble,67,20090323/CHIWAS,0020801049,"MONDAY, MARCH 23, 2009"
1180,Jack,Nies,35,20090323/CHIWAS,0020801049,"MONDAY, MARCH 23, 2009"
1151,Sean,Corbin,33,20090323/LACBOS,0020801050,"MONDAY, MARCH 23, 2009"
2714,David,Guthrie,60,20090323/LACBOS,0020801050,"MONDAY, MARCH 23, 2009"
2878,Tommy,Nunez Jr.,28,20090323/LACBOS,0020801050,"MONDAY, MARCH 23, 2009"
1195,Derrick,Stafford,9,20090323/MEMMIA,0020801051,"MONDAY, MARCH 23, 2009"
101283,Brian,Forte,62,20090323/MEMMIA,0020801051,"MONDAY, MARCH 23, 2009"
1164,Ron,Garretson,10,20090323/MEMMIA,0020801051,"MONDAY, MARCH 23, 2009"
1199,Tom,Washington,49,20090323/ORLNYK,0020801052,"MONDAY, MARCH 23, 2009"
1146,Tony,Brothers,25,20090323/ORLNYK,0020801052,"MONDAY, MARCH 23, 2009"
2882,Sean,Wright,65,20090323/ORLNYK,0020801052,"MONDAY, MARCH 23, 2009"
2530,Ed,Malloy,73,20090323/DENPHX,0020801053,"MONDAY, MARCH 23, 2009"
1179,Rodney,Mott,71,20090323/DENPHX,0020801053,"MONDAY, MARCH 23, 2009"
1194,Bill,Spooner,22,20090323/DENPHX,0020801053,"MONDAY, MARCH 23, 2009"
1201,Leon,Wood,40,20090323/PHIPOR,0020801054,"MONDAY, MARCH 23, 2009"
1167,Steve,Javie,29,20090323/PHIPOR,0020801054,"MONDAY, MARCH 23, 2009"
200834,Mark,Lindsay,53,20090323/PHIPOR,0020801054,"MONDAY, MARCH 23, 2009"
2004,Courtney,Kirkland,61,20090324/DETCHI,0020801055,"TUESDAY, MARCH 24, 2009"
1190,Eddie,Rush,32,20090324/DETCHI,0020801055,"TUESDAY, MARCH 24, 2009"
1200,Greg,Willard,57,20090324/DETCHI,0020801055,"TUESDAY, MARCH 24, 2009"
1193,Michael,Smith,38,20090324/LALOKC,0020801056,"TUESDAY, MARCH 24, 2009"
1168,David,Jones,36,20090324/LALOKC,0020801056,"TUESDAY, MARCH 24, 2009"
1203,Mark,Wunderlich,18,20090324/LALOKC,0020801056,"TUESDAY, MARCH 24, 2009"
2529,Tony,Brown,30,20090324/GSWSAS,0020801057,"TUESDAY, MARCH 24, 2009"
1155,JB,DeRosa,14,20090324/GSWSAS,0020801057,"TUESDAY, MARCH 24, 2009"
1165,Luis,Grillo,8,20090324/GSWSAS,0020801057,"TUESDAY, MARCH 24, 2009"
1153,Joe,Crawford,17,20090324/HOUUTA,0020801058,"TUESDAY, MARCH 24, 2009"
2148,Mark,Ayotte,56,20090324/HOUUTA,0020801058,"TUESDAY, MARCH 24, 2009"
2530,Ed,Malloy,73,20090324/HOUUTA,0020801058,"TUESDAY, MARCH 24, 2009"
1180,Jack,Nies,35,20090325/SASATL,0020801059,"WEDNESDAY, MARCH 25, 2009"
1154,Bob,Delaney,26,20090325/SASATL,0020801059,"WEDNESDAY, MARCH 25, 2009"
1664,Gary,Zielinski,59,20090325/SASATL,0020801059,"WEDNESDAY, MARCH 25, 2009"
1174,Ken,Mauer,41,20090325/NJNCLE,0020801060,"WEDNESDAY, MARCH 25, 2009"
2005,Matt,Boland,46,20090325/NJNCLE,0020801060,"WEDNESDAY, MARCH 25, 2009"
1150,Jimmy,Clark,6,20090325/NJNCLE,0020801060,"WEDNESDAY, MARCH 25, 2009"
101284,John,Goble,67,20090325/MIAIND,0020801061,"WEDNESDAY, MARCH 25, 2009"
1200,Greg,Willard,57,20090325/MIAIND,0020801061,"WEDNESDAY, MARCH 25, 2009"
2716,Olandis,Poole,50,20090325/MIAIND,0020801061,"WEDNESDAY, MARCH 25, 2009"
1176,Monty,McCutchen,13,20090325/MINPHI,0020801062,"WEDNESDAY, MARCH 25, 2009"
2004,Courtney,Kirkland,61,20090325/MINPHI,0020801062,"WEDNESDAY, MARCH 25, 2009"
1185,Violet,Palmer,12,20090325/MINPHI,0020801062,"WEDNESDAY, MARCH 25, 2009"
2715,Eric,Lewis,42,20090325/MILTOR,0020801063,"WEDNESDAY, MARCH 25, 2009"
2534,Zach,Zarba,58,20090325/MILTOR,0020801063,"WEDNESDAY, MARCH 25, 2009"
1147,Mike,Callahan,24,20090325/MILTOR,0020801063,"WEDNESDAY, MARCH 25, 2009"
1199,Tom,Washington,49,20090325/CHAWAS,0020801064,"WEDNESDAY, MARCH 25, 2009"
1146,Tony,Brothers,25,20090325/CHAWAS,0020801064,"WEDNESDAY, MARCH 25, 2009"
1198,Scott,Wall,31,20090325/CHAWAS,0020801064,"WEDNESDAY, MARCH 25, 2009"
200832,Curtis,Blair,74,20090325/LACNYK,0020801065,"WEDNESDAY, MARCH 25, 2009"
1162,Scott,Foster,48,20090325/LACNYK,0020801065,"WEDNESDAY, MARCH 25, 2009"
1830,Marc,Davis,34,20090325/LACNYK,0020801065,"WEDNESDAY, MARCH 25, 2009"
2529,Tony,Brown,30,20090325/DENNOH,0020801066,"WEDNESDAY, MARCH 25, 2009"
1192,Bennett,Salvatore,15,20090325/DENNOH,0020801066,"WEDNESDAY, MARCH 25, 2009"
1195,Derrick,Stafford,9,20090325/DENNOH,0020801066,"WEDNESDAY, MARCH 25, 2009"
1164,Ron,Garretson,10,20090325/BOSORL,0020801067,"WEDNESDAY, MARCH 25, 2009"
1148,James,Capers,19,20090325/BOSORL,0020801067,"WEDNESDAY, MARCH 25, 2009"
1188,Leroy,Richardson,51,20090325/BOSORL,0020801067,"WEDNESDAY, MARCH 25, 2009"
1193,Michael,Smith,38,20090325/GSWDAL,0020801068,"WEDNESDAY, MARCH 25, 2009"
1161,Joe,Forte,45,20090325/GSWDAL,0020801068,"WEDNESDAY, MARCH 25, 2009"
1203,Mark,Wunderlich,18,20090325/GSWDAL,0020801068,"WEDNESDAY, MARCH 25, 2009"
1662,Bill,Kennedy,55,20090325/UTAPHX,0020801069,"WEDNESDAY, MARCH 25, 2009"
200834,Mark,Lindsay,53,20090325/UTAPHX,0020801069,"WEDNESDAY, MARCH 25, 2009"
1167,Steve,Javie,29,20090325/UTAPHX,0020801069,"WEDNESDAY, MARCH 25, 2009"
1142,Dick,Bavetta,27,20090326/LALDET,0020801070,"THURSDAY, MARCH 26, 2009"
1159,Kevin,Fehr,39,20090326/LALDET,0020801070,"THURSDAY, MARCH 26, 2009"
1189,Phil,Robinson,11,20090326/LALDET,0020801070,"THURSDAY, MARCH 26, 2009"
1152,Dan,Crawford,43,20090326/MIACHI,0020801071,"THURSDAY, MARCH 26, 2009"
1185,Violet,Palmer,12,20090326/MIACHI,0020801071,"THURSDAY, MARCH 26, 2009"
1165,Luis,Grillo,8,20090326/MIACHI,0020801071,"THURSDAY, MARCH 26, 2009"
1153,Joe,Crawford,17,20090326/PHXPOR,0020801072,"THURSDAY, MARCH 26, 2009"
1168,David,Jones,36,20090326/PHXPOR,0020801072,"THURSDAY, MARCH 26, 2009"
2878,Tommy,Nunez Jr.,28,20090326/PHXPOR,0020801072,"THURSDAY, MARCH 26, 2009"
2003,Pat,Fraher,52,20090327/MILORL,0020801073,"FRIDAY, MARCH 27, 2009"
2001,Jason,Phillips,23,20090327/MILORL,0020801073,"FRIDAY, MARCH 27, 2009"
1192,Bennett,Salvatore,15,20090327/MILORL,0020801073,"FRIDAY, MARCH 27, 2009"
1162,Scott,Foster,48,20090327/CHAPHI,0020801074,"FRIDAY, MARCH 27, 2009"
2716,Olandis,Poole,50,20090327/CHAPHI,0020801074,"FRIDAY, MARCH 27, 2009"
2882,Sean,Wright,65,20090327/CHAPHI,0020801074,"FRIDAY, MARCH 27, 2009"
2530,Ed,Malloy,73,20090327/OKCTOR,0020801075,"FRIDAY, MARCH 27, 2009"
1194,Bill,Spooner,22,20090327/OKCTOR,0020801075,"FRIDAY, MARCH 27, 2009"
1204,Derek,Richardson,63,20090327/OKCTOR,0020801075,"FRIDAY, MARCH 27, 2009"
1150,Jimmy,Clark,6,20090327/BOSATL,0020801076,"FRIDAY, MARCH 27, 2009"
1190,Eddie,Rush,32,20090327/BOSATL,0020801076,"FRIDAY, MARCH 27, 2009"
2005,Matt,Boland,46,20090327/BOSATL,0020801076,"FRIDAY, MARCH 27, 2009"
2714,David,Guthrie,60,20090327/MINCLE,0020801077,"FRIDAY, MARCH 27, 2009"
1155,JB,DeRosa,14,20090327/MINCLE,0020801077,"FRIDAY, MARCH 27, 2009"
2002,Derrick,Collins,54,20090327/MINCLE,0020801077,"FRIDAY, MARCH 27, 2009"
1199,Tom,Washington,49,20090327/LALNJN,0020801078,"FRIDAY, MARCH 27, 2009"
1830,Marc,Davis,34,20090327/LALNJN,0020801078,"FRIDAY, MARCH 27, 2009"
1198,Scott,Wall,31,20090327/LALNJN,0020801078,"FRIDAY, MARCH 27, 2009"
200833,Eric,Dalen,75,20090327/NOHNYK,0020801079,"FRIDAY, MARCH 27, 2009"
1174,Ken,Mauer,41,20090327/NOHNYK,0020801079,"FRIDAY, MARCH 27, 2009"
1664,Gary,Zielinski,59,20090327/NOHNYK,0020801079,"FRIDAY, MARCH 27, 2009"
1148,James,Capers,19,20090327/DENDAL,0020801080,"FRIDAY, MARCH 27, 2009"
1164,Ron,Garretson,10,20090327/DENDAL,0020801080,"FRIDAY, MARCH 27, 2009"
1201,Leon,Wood,40,20090327/DENDAL,0020801080,"FRIDAY, MARCH 27, 2009"
1193,Michael,Smith,38,20090327/LACSAS,0020801081,"FRIDAY, MARCH 27, 2009"
1203,Mark,Wunderlich,18,20090327/LACSAS,0020801081,"FRIDAY, MARCH 27, 2009"
2148,Mark,Ayotte,56,20090327/LACSAS,0020801081,"FRIDAY, MARCH 27, 2009"
1168,David,Jones,36,20090327/MEMSAC,0020801082,"FRIDAY, MARCH 27, 2009"
1363,Bennie,Adams,47,20090327/MEMSAC,0020801082,"FRIDAY, MARCH 27, 2009"
2878,Tommy,Nunez Jr.,28,20090327/MEMSAC,0020801082,"FRIDAY, MARCH 27, 2009"
1142,Dick,Bavetta,27,20090328/INDCHI,0020801083,"SATURDAY, MARCH 28, 2009"
2715,Eric,Lewis,42,20090328/INDCHI,0020801083,"SATURDAY, MARCH 28, 2009"
1189,Phil,Robinson,11,20090328/INDCHI,0020801083,"SATURDAY, MARCH 28, 2009"
2534,Zach,Zarba,58,20090328/NYKCHA,0020801084,"SATURDAY, MARCH 28, 2009"
2003,Pat,Fraher,52,20090328/NYKCHA,0020801084,"SATURDAY, MARCH 28, 2009"
1152,Dan,Crawford,43,20090328/NYKCHA,0020801084,"SATURDAY, MARCH 28, 2009"
1195,Derrick,Stafford,9,20090328/DETWAS,0020801085,"SATURDAY, MARCH 28, 2009"
2529,Tony,Brown,30,20090328/DETWAS,0020801085,"SATURDAY, MARCH 28, 2009"
1165,Luis,Grillo,8,20090328/DETWAS,0020801085,"SATURDAY, MARCH 28, 2009"
1151,Sean,Corbin,33,20090328/MILMIA,0020801086,"SATURDAY, MARCH 28, 2009"
1159,Kevin,Fehr,39,20090328/MILMIA,0020801086,"SATURDAY, MARCH 28, 2009"
1154,Bob,Delaney,26,20090328/MILMIA,0020801086,"SATURDAY, MARCH 28, 2009"
1146,Tony,Brothers,25,20090328/LACHOU,0020801087,"SATURDAY, MARCH 28, 2009"
1179,Rodney,Mott,71,20090328/LACHOU,0020801087,"SATURDAY, MARCH 28, 2009"
200834,Mark,Lindsay,53,20090328/LACHOU,0020801087,"SATURDAY, MARCH 28, 2009"
1153,Joe,Crawford,17,20090328/GSWDEN,0020801088,"SATURDAY, MARCH 28, 2009"
2148,Mark,Ayotte,56,20090328/GSWDEN,0020801088,"SATURDAY, MARCH 28, 2009"
1180,Jack,Nies,35,20090328/GSWDEN,0020801088,"SATURDAY, MARCH 28, 2009"
1176,Monty,McCutchen,13,20090328/PHXUTA,0020801089,"SATURDAY, MARCH 28, 2009"
2004,Courtney,Kirkland,61,20090328/PHXUTA,0020801089,"SATURDAY, MARCH 28, 2009"
