OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
2714,David,Guthrie,60,20070404/UTAPOR,0020601117,"WEDNESDAY, APRIL 4, 2007"
1203,Mark,Wunderlich,18,20070404/UTAPOR,0020601117,"WEDNESDAY, APRIL 4, 2007"
1184,Ron,Olesiak,44,20070404/UTAPOR,0020601117,"WEDNESDAY, APRIL 4, 2007"
1147,Mike,Callahan,24,20070404/LALLAC,0020601118,"WEDNESDAY, APRIL 4, 2007"
1363,Bennie,Adams,47,20070404/LALLAC,0020601118,"WEDNESDAY, APRIL 4, 2007"
1185,Violet,Palmer,12,20070404/LALLAC,0020601118,"WEDNESDAY, APRIL 4, 2007"
1167,Steve,Javie,29,20070405/MIACLE,0020601119,"THURSDAY, APRIL 5, 2007"
1201,Leon,Wood,40,20070405/MIACLE,0020601119,"THURSDAY, APRIL 5, 2007"
2715,Eric,Lewis,42,20070405/MIACLE,0020601119,"THURSDAY, APRIL 5, 2007"
1195,Derrick,Stafford,9,20070405/PHXSAS,0020601120,"THURSDAY, APRIL 5, 2007"
2882,Sean,Wright,65,20070405/PHXSAS,0020601120,"THURSDAY, APRIL 5, 2007"
1161,Joe,Forte,45,20070405/PHXSAS,0020601120,"THURSDAY, APRIL 5, 2007"
1152,Dan,Crawford,43,20070406/TORPHI,0020601121,"FRIDAY, APRIL 6, 2007"
2001,Jason,Phillips,23,20070406/TORPHI,0020601121,"FRIDAY, APRIL 6, 2007"
1180,Jack,Nies,35,20070406/TORPHI,0020601121,"FRIDAY, APRIL 6, 2007"
1174,Ken,Mauer,41,20070406/INDCHA,0020601122,"FRIDAY, APRIL 6, 2007"
1148,James,Capers,19,20070406/INDCHA,0020601122,"FRIDAY, APRIL 6, 2007"
2716,Olandis,Poole,50,20070406/INDCHA,0020601122,"FRIDAY, APRIL 6, 2007"
1188,Leroy,Richardson,51,20070406/MIABOS,0020601123,"FRIDAY, APRIL 6, 2007"
1153,Joe,Crawford,17,20070406/MIABOS,0020601123,"FRIDAY, APRIL 6, 2007"
1168,David,Jones,36,20070406/MIABOS,0020601123,"FRIDAY, APRIL 6, 2007"
2002,Derrick,Collins,54,20070406/MINNYK,0020601124,"FRIDAY, APRIL 6, 2007"
1150,Jimmy,Clark,6,20070406/MINNYK,0020601124,"FRIDAY, APRIL 6, 2007"
1189,Phil,Robinson,11,20070406/MINNYK,0020601124,"FRIDAY, APRIL 6, 2007"
1176,Monty,McCutchen,13,20070406/MILATL,0020601125,"FRIDAY, APRIL 6, 2007"
2534,Zach,Zarba,58,20070406/MILATL,0020601125,"FRIDAY, APRIL 6, 2007"
1193,Michael,Smith,38,20070406/MILATL,0020601125,"FRIDAY, APRIL 6, 2007"
2530,Ed,Malloy,73,20070406/CLEWAS,0020601126,"FRIDAY, APRIL 6, 2007"
1154,Bob,Delaney,26,20070406/CLEWAS,0020601126,"FRIDAY, APRIL 6, 2007"
1165,Luis,Grillo,8,20070406/CLEWAS,0020601126,"FRIDAY, APRIL 6, 2007"
1151,Sean,Corbin,33,20070406/GSWMEM,0020601127,"FRIDAY, APRIL 6, 2007"
1204,Derek,Richardson,63,20070406/GSWMEM,0020601127,"FRIDAY, APRIL 6, 2007"
2532,Eli,Roe,64,20070406/GSWMEM,0020601127,"FRIDAY, APRIL 6, 2007"
1199,Tom,Washington,49,20070406/PHXNOK,0020601128,"FRIDAY, APRIL 6, 2007"
1192,Bennett,Salvatore,15,20070406/PHXNOK,0020601128,"FRIDAY, APRIL 6, 2007"
2878,Tommy,Nunez Jr.,28,20070406/PHXNOK,0020601128,"FRIDAY, APRIL 6, 2007"
1164,Ron,Garretson,10,20070406/NJNCHI,0020601129,"FRIDAY, APRIL 6, 2007"
2529,Tony,Brown,30,20070406/NJNCHI,0020601129,"FRIDAY, APRIL 6, 2007"
1198,Scott,Wall,31,20070406/NJNCHI,0020601129,"FRIDAY, APRIL 6, 2007"
1155,JB,DeRosa,14,20070406/PORHOU,0020601130,"FRIDAY, APRIL 6, 2007"
2883,Robbie,Robinson,53,20070406/PORHOU,0020601130,"FRIDAY, APRIL 6, 2007"
1830,Marc,Davis,34,20070406/PORHOU,0020601130,"FRIDAY, APRIL 6, 2007"
1162,Scott,Foster,48,20070406/UTASAC,0020601131,"FRIDAY, APRIL 6, 2007"
2003,Pat,Fraher,52,20070406/UTASAC,0020601131,"FRIDAY, APRIL 6, 2007"
1142,Dick,Bavetta,27,20070406/UTASAC,0020601131,"FRIDAY, APRIL 6, 2007"
1147,Mike,Callahan,24,20070406/DALDEN,0020601132,"FRIDAY, APRIL 6, 2007"
1363,Bennie,Adams,47,20070406/DALDEN,0020601132,"FRIDAY, APRIL 6, 2007"
1185,Violet,Palmer,12,20070406/DALDEN,0020601132,"FRIDAY, APRIL 6, 2007"
2714,David,Guthrie,60,20070406/LALSEA,0020601133,"FRIDAY, APRIL 6, 2007"
1203,Mark,Wunderlich,18,20070406/LALSEA,0020601133,"FRIDAY, APRIL 6, 2007"
1184,Ron,Olesiak,44,20070406/LALSEA,0020601133,"FRIDAY, APRIL 6, 2007"
2715,Eric,Lewis,42,20070407/MEMORL,0020601134,"SATURDAY, APRIL 7, 2007"
1156,Tim,Donaghy,21,20070407/MEMORL,0020601134,"SATURDAY, APRIL 7, 2007"
1163,Bernie,Fryer,7,20070407/MEMORL,0020601134,"SATURDAY, APRIL 7, 2007"
2005,Matt,Boland,46,20070407/BOSIND,0020601135,"SATURDAY, APRIL 7, 2007"
1190,Eddie,Rush,32,20070407/BOSIND,0020601135,"SATURDAY, APRIL 7, 2007"
1826,Jess,Kersey,20,20070407/BOSIND,0020601135,"SATURDAY, APRIL 7, 2007"
2002,Derrick,Collins,54,20070407/WASNJN,0020601136,"SATURDAY, APRIL 7, 2007"
1150,Jimmy,Clark,6,20070407/WASNJN,0020601136,"SATURDAY, APRIL 7, 2007"
1189,Phil,Robinson,11,20070407/WASNJN,0020601136,"SATURDAY, APRIL 7, 2007"
1159,Kevin,Fehr,39,20070407/GSWSAS,0020601137,"SATURDAY, APRIL 7, 2007"
1179,Rodney,Mott,71,20070407/GSWSAS,0020601137,"SATURDAY, APRIL 7, 2007"
1199,Tom,Washington,49,20070407/GSWSAS,0020601137,"SATURDAY, APRIL 7, 2007"
1201,Leon,Wood,40,20070407/NOKMIN,0020601138,"SATURDAY, APRIL 7, 2007"
2529,Tony,Brown,30,20070407/NOKMIN,0020601138,"SATURDAY, APRIL 7, 2007"
1167,Steve,Javie,29,20070407/NOKMIN,0020601138,"SATURDAY, APRIL 7, 2007"
1164,Ron,Garretson,10,20070407/NYKMIL,0020601139,"SATURDAY, APRIL 7, 2007"
1198,Scott,Wall,31,20070407/NYKMIL,0020601139,"SATURDAY, APRIL 7, 2007"
2878,Tommy,Nunez Jr.,28,20070407/NYKMIL,0020601139,"SATURDAY, APRIL 7, 2007"
1195,Derrick,Stafford,9,20070407/PORDAL,0020601140,"SATURDAY, APRIL 7, 2007"
1204,Derek,Richardson,63,20070407/PORDAL,0020601140,"SATURDAY, APRIL 7, 2007"
1161,Joe,Forte,45,20070407/PORDAL,0020601140,"SATURDAY, APRIL 7, 2007"
1363,Bennie,Adams,47,20070407/SEAUTA,0020601141,"SATURDAY, APRIL 7, 2007"
1185,Violet,Palmer,12,20070407/SEAUTA,0020601141,"SATURDAY, APRIL 7, 2007"
1147,Mike,Callahan,24,20070407/SEAUTA,0020601141,"SATURDAY, APRIL 7, 2007"
2714,David,Guthrie,60,20070407/DENLAC,0020601142,"SATURDAY, APRIL 7, 2007"
1203,Mark,Wunderlich,18,20070407/DENLAC,0020601142,"SATURDAY, APRIL 7, 2007"
1184,Ron,Olesiak,44,20070407/DENLAC,0020601142,"SATURDAY, APRIL 7, 2007"
1176,Monty,McCutchen,13,20070408/CLEDET,0020601143,"SUNDAY, APRIL 8, 2007"
1662,Bill,Kennedy,55,20070408/CLEDET,0020601143,"SUNDAY, APRIL 8, 2007"
1192,Bennett,Salvatore,15,20070408/CLEDET,0020601143,"SUNDAY, APRIL 8, 2007"
1162,Scott,Foster,48,20070408/PHXLAL,0020601144,"SUNDAY, APRIL 8, 2007"
2003,Pat,Fraher,52,20070408/PHXLAL,0020601144,"SUNDAY, APRIL 8, 2007"
1142,Dick,Bavetta,27,20070408/PHXLAL,0020601144,"SUNDAY, APRIL 8, 2007"
2530,Ed,Malloy,73,20070408/CHITOR,0020601145,"SUNDAY, APRIL 8, 2007"
1154,Bob,Delaney,26,20070408/CHITOR,0020601145,"SUNDAY, APRIL 8, 2007"
1165,Luis,Grillo,8,20070408/CHITOR,0020601145,"SUNDAY, APRIL 8, 2007"
2534,Zach,Zarba,58,20070408/CHAMIA,0020601146,"SUNDAY, APRIL 8, 2007"
1156,Tim,Donaghy,21,20070408/CHAMIA,0020601146,"SUNDAY, APRIL 8, 2007"
1163,Bernie,Fryer,7,20070408/CHAMIA,0020601146,"SUNDAY, APRIL 8, 2007"
1174,Ken,Mauer,41,20070408/ATLPHI,0020601147,"SUNDAY, APRIL 8, 2007"
1148,James,Capers,19,20070408/ATLPHI,0020601147,"SUNDAY, APRIL 8, 2007"
2716,Olandis,Poole,50,20070408/ATLPHI,0020601147,"SUNDAY, APRIL 8, 2007"
1146,Tony,Brothers,25,20070408/HOUSAC,0020601148,"SUNDAY, APRIL 8, 2007"
2148,Mark,Ayotte,56,20070408/HOUSAC,0020601148,"SUNDAY, APRIL 8, 2007"
1200,Greg,Willard,57,20070408/HOUSAC,0020601148,"SUNDAY, APRIL 8, 2007"
1201,Leon,Wood,40,20070409/DETNYK,0020601149,"MONDAY, APRIL 9, 2007"
2715,Eric,Lewis,42,20070409/DETNYK,0020601149,"MONDAY, APRIL 9, 2007"
1167,Steve,Javie,29,20070409/DETNYK,0020601149,"MONDAY, APRIL 9, 2007"
1152,Dan,Crawford,43,20070409/ORLMIL,0020601150,"MONDAY, APRIL 9, 2007"
2530,Ed,Malloy,73,20070409/ORLMIL,0020601150,"MONDAY, APRIL 9, 2007"
1148,James,Capers,19,20070409/ORLMIL,0020601150,"MONDAY, APRIL 9, 2007"
2005,Matt,Boland,46,20070409/PORSAS,0020601151,"MONDAY, APRIL 9, 2007"
1190,Eddie,Rush,32,20070409/PORSAS,0020601151,"MONDAY, APRIL 9, 2007"
1826,Jess,Kersey,20,20070409/PORSAS,0020601151,"MONDAY, APRIL 9, 2007"
1164,Ron,Garretson,10,20070409/TORMIN,0020601152,"MONDAY, APRIL 9, 2007"
1193,Michael,Smith,38,20070409/TORMIN,0020601152,"MONDAY, APRIL 9, 2007"
2878,Tommy,Nunez Jr.,28,20070409/TORMIN,0020601152,"MONDAY, APRIL 9, 2007"
1664,Gary,Zielinski,59,20070409/LACDAL,0020601153,"MONDAY, APRIL 9, 2007"
1168,David,Jones,36,20070409/LACDAL,0020601153,"MONDAY, APRIL 9, 2007"
1155,JB,DeRosa,14,20070409/LACDAL,0020601153,"MONDAY, APRIL 9, 2007"
1195,Derrick,Stafford,9,20070409/LALDEN,0020601154,"MONDAY, APRIL 9, 2007"
1188,Leroy,Richardson,51,20070409/LALDEN,0020601154,"MONDAY, APRIL 9, 2007"
1153,Joe,Crawford,17,20070409/LALDEN,0020601154,"MONDAY, APRIL 9, 2007"
1162,Scott,Foster,48,20070409/HOUSEA,0020601155,"MONDAY, APRIL 9, 2007"
2003,Pat,Fraher,52,20070409/HOUSEA,0020601155,"MONDAY, APRIL 9, 2007"
1142,Dick,Bavetta,27,20070409/HOUSEA,0020601155,"MONDAY, APRIL 9, 2007"
1146,Tony,Brothers,25,20070409/UTAGSW,0020601156,"MONDAY, APRIL 9, 2007"
2148,Mark,Ayotte,56,20070409/UTAGSW,0020601156,"MONDAY, APRIL 9, 2007"
1200,Greg,Willard,57,20070409/UTAGSW,0020601156,"MONDAY, APRIL 9, 2007"
1189,Phil,Robinson,11,20070410/INDPHI,0020601157,"TUESDAY, APRIL 10, 2007"
2002,Derrick,Collins,54,20070410/INDPHI,0020601157,"TUESDAY, APRIL 10, 2007"
1199,Tom,Washington,49,20070410/INDPHI,0020601157,"TUESDAY, APRIL 10, 2007"
2882,Sean,Wright,65,20070410/NJNWAS,0020601158,"TUESDAY, APRIL 10, 2007"
1161,Joe,Forte,45,20070410/NJNWAS,0020601158,"TUESDAY, APRIL 10, 2007"
1156,Tim,Donaghy,21,20070410/NJNWAS,0020601158,"TUESDAY, APRIL 10, 2007"
1203,Mark,Wunderlich,18,20070410/MIACHA,0020601159,"TUESDAY, APRIL 10, 2007"
1184,Ron,Olesiak,44,20070410/MIACHA,0020601159,"TUESDAY, APRIL 10, 2007"
2883,Robbie,Robinson,53,20070410/MIACHA,0020601159,"TUESDAY, APRIL 10, 2007"
1151,Sean,Corbin,33,20070410/BOSATL,0020601160,"TUESDAY, APRIL 10, 2007"
2532,Eli,Roe,64,20070410/BOSATL,0020601160,"TUESDAY, APRIL 10, 2007"
1163,Bernie,Fryer,7,20070410/BOSATL,0020601160,"TUESDAY, APRIL 10, 2007"
2001,Jason,Phillips,23,20070410/SACMEM,0020601161,"TUESDAY, APRIL 10, 2007"
1168,David,Jones,36,20070410/SACMEM,0020601161,"TUESDAY, APRIL 10, 2007"
1155,JB,DeRosa,14,20070410/SACMEM,0020601161,"TUESDAY, APRIL 10, 2007"
2005,Matt,Boland,46,20070410/LACNOK,0020601162,"TUESDAY, APRIL 10, 2007"
1190,Eddie,Rush,32,20070410/LACNOK,0020601162,"TUESDAY, APRIL 10, 2007"
1826,Jess,Kersey,20,20070410/LACNOK,0020601162,"TUESDAY, APRIL 10, 2007"
2714,David,Guthrie,60,20070410/NYKCHI,0020601163,"TUESDAY, APRIL 10, 2007"
1147,Mike,Callahan,24,20070410/NYKCHI,0020601163,"TUESDAY, APRIL 10, 2007"
1662,Bill,Kennedy,55,20070410/NYKCHI,0020601163,"TUESDAY, APRIL 10, 2007"
1204,Derek,Richardson,63,20070411/PHIBOS,0020601164,"WEDNESDAY, APRIL 11, 2007"
1161,Joe,Forte,45,20070411/PHIBOS,0020601164,"WEDNESDAY, APRIL 11, 2007"
1156,Tim,Donaghy,21,20070411/PHIBOS,0020601164,"WEDNESDAY, APRIL 11, 2007"
1199,Tom,Washington,49,20070411/WASMIA,0020601165,"WEDNESDAY, APRIL 11, 2007"
1198,Scott,Wall,31,20070411/WASMIA,0020601165,"WEDNESDAY, APRIL 11, 2007"
1167,Steve,Javie,29,20070411/WASMIA,0020601165,"WEDNESDAY, APRIL 11, 2007"
1159,Kevin,Fehr,39,20070411/ORLDET,0020601166,"WEDNESDAY, APRIL 11, 2007"
1154,Bob,Delaney,26,20070411/ORLDET,0020601166,"WEDNESDAY, APRIL 11, 2007"
1165,Luis,Grillo,8,20070411/ORLDET,0020601166,"WEDNESDAY, APRIL 11, 2007"
1147,Mike,Callahan,24,20070411/INDMIL,0020601167,"WEDNESDAY, APRIL 11, 2007"
2003,Pat,Fraher,52,20070411/INDMIL,0020601167,"WEDNESDAY, APRIL 11, 2007"
1184,Ron,Olesiak,44,20070411/INDMIL,0020601167,"WEDNESDAY, APRIL 11, 2007"
1830,Marc,Davis,34,20070411/SACSAS,0020601168,"WEDNESDAY, APRIL 11, 2007"
2532,Eli,Roe,64,20070411/SACSAS,0020601168,"WEDNESDAY, APRIL 11, 2007"
1163,Bernie,Fryer,7,20070411/SACSAS,0020601168,"WEDNESDAY, APRIL 11, 2007"
1176,Monty,McCutchen,13,20070411/DALMIN,0020601169,"WEDNESDAY, APRIL 11, 2007"
1192,Bennett,Salvatore,15,20070411/DALMIN,0020601169,"WEDNESDAY, APRIL 11, 2007"
2715,Eric,Lewis,42,20070411/DALMIN,0020601169,"WEDNESDAY, APRIL 11, 2007"
2878,Tommy,Nunez Jr.,28,20070411/DENUTA,0020601170,"WEDNESDAY, APRIL 11, 2007"
1164,Ron,Garretson,10,20070411/DENUTA,0020601170,"WEDNESDAY, APRIL 11, 2007"
1201,Leon,Wood,40,20070411/DENUTA,0020601170,"WEDNESDAY, APRIL 11, 2007"
1153,Joe,Crawford,17,20070411/SEAPHX,0020601171,"WEDNESDAY, APRIL 11, 2007"
1188,Leroy,Richardson,51,20070411/SEAPHX,0020601171,"WEDNESDAY, APRIL 11, 2007"
1195,Derrick,Stafford,9,20070411/SEAPHX,0020601171,"WEDNESDAY, APRIL 11, 2007"
1193,Michael,Smith,38,20070411/HOUPOR,0020601172,"WEDNESDAY, APRIL 11, 2007"
2534,Zach,Zarba,58,20070411/HOUPOR,0020601172,"WEDNESDAY, APRIL 11, 2007"
1150,Jimmy,Clark,6,20070411/HOUPOR,0020601172,"WEDNESDAY, APRIL 11, 2007"
1200,Greg,Willard,57,20070412/NJNCLE,0020601173,"THURSDAY, APRIL 12, 2007"
1180,Jack,Nies,35,20070412/NJNCLE,0020601173,"THURSDAY, APRIL 12, 2007"
2004,Courtney,Kirkland,61,20070412/NJNCLE,0020601173,"THURSDAY, APRIL 12, 2007"
2530,Ed,Malloy,73,20070412/LACLAL,0020601174,"THURSDAY, APRIL 12, 2007"
1179,Rodney,Mott,71,20070412/LACLAL,0020601174,"THURSDAY, APRIL 12, 2007"
1152,Dan,Crawford,43,20070412/LACLAL,0020601174,"THURSDAY, APRIL 12, 2007"
1147,Mike,Callahan,24,20070413/DETTOR,0020601175,"FRIDAY, APRIL 13, 2007"
1664,Gary,Zielinski,59,20070413/DETTOR,0020601175,"FRIDAY, APRIL 13, 2007"
1184,Ron,Olesiak,44,20070413/DETTOR,0020601175,"FRIDAY, APRIL 13, 2007"
1146,Tony,Brothers,25,20070413/MILBOS,0020601176,"FRIDAY, APRIL 13, 2007"
1159,Kevin,Fehr,39,20070413/MILBOS,0020601176,"FRIDAY, APRIL 13, 2007"
1154,Bob,Delaney,26,20070413/MILBOS,0020601176,"FRIDAY, APRIL 13, 2007"
1188,Leroy,Richardson,51,20070413/NYKNJN,0020601177,"FRIDAY, APRIL 13, 2007"
1168,David,Jones,36,20070413/NYKNJN,0020601177,"FRIDAY, APRIL 13, 2007"
1142,Dick,Bavetta,27,20070413/NYKNJN,0020601177,"FRIDAY, APRIL 13, 2007"
1662,Bill,Kennedy,55,20070413/WASATL,0020601178,"FRIDAY, APRIL 13, 2007"
2004,Courtney,Kirkland,61,20070413/WASATL,0020601178,"FRIDAY, APRIL 13, 2007"
1203,Mark,Wunderlich,18,20070413/WASATL,0020601178,"FRIDAY, APRIL 13, 2007"
1148,James,Capers,19,20070413/INDMIA,0020601179,"FRIDAY, APRIL 13, 2007"
1200,Greg,Willard,57,20070413/INDMIA,0020601179,"FRIDAY, APRIL 13, 2007"
2716,Olandis,Poole,50,20070413/INDMIA,0020601179,"FRIDAY, APRIL 13, 2007"
2532,Eli,Roe,64,20070413/DENNOK,0020601180,"FRIDAY, APRIL 13, 2007"
1163,Bernie,Fryer,7,20070413/DENNOK,0020601180,"FRIDAY, APRIL 13, 2007"
1151,Sean,Corbin,33,20070413/DENNOK,0020601180,"FRIDAY, APRIL 13, 2007"
1174,Ken,Mauer,41,20070413/SASMIN,0020601181,"FRIDAY, APRIL 13, 2007"
2148,Mark,Ayotte,56,20070413/SASMIN,0020601181,"FRIDAY, APRIL 13, 2007"
1165,Luis,Grillo,8,20070413/SASMIN,0020601181,"FRIDAY, APRIL 13, 2007"
2715,Eric,Lewis,42,20070413/CHACHI,0020601182,"FRIDAY, APRIL 13, 2007"
1161,Joe,Forte,45,20070413/CHACHI,0020601182,"FRIDAY, APRIL 13, 2007"
2002,Derrick,Collins,54,20070413/CHACHI,0020601182,"FRIDAY, APRIL 13, 2007"
2714,David,Guthrie,60,20070413/UTADAL,0020601183,"FRIDAY, APRIL 13, 2007"
1190,Eddie,Rush,32,20070413/UTADAL,0020601183,"FRIDAY, APRIL 13, 2007"
1162,Scott,Foster,48,20070413/UTADAL,0020601183,"FRIDAY, APRIL 13, 2007"
1195,Derrick,Stafford,9,20070413/GSWSAC,0020601184,"FRIDAY, APRIL 13, 2007"
1188,Leroy,Richardson,51,20070413/GSWSAC,0020601184,"FRIDAY, APRIL 13, 2007"
1153,Joe,Crawford,17,20070413/GSWSAC,0020601184,"FRIDAY, APRIL 13, 2007"
1164,Ron,Garretson,10,20070413/LALPHX,0020601185,"FRIDAY, APRIL 13, 2007"
2534,Zach,Zarba,58,20070413/LALPHX,0020601185,"FRIDAY, APRIL 13, 2007"
1193,Michael,Smith,38,20070413/LALPHX,0020601185,"FRIDAY, APRIL 13, 2007"
2529,Tony,Brown,30,20070413/PORLAC,0020601186,"FRIDAY, APRIL 13, 2007"
1198,Scott,Wall,31,20070413/PORLAC,0020601186,"FRIDAY, APRIL 13, 2007"
1192,Bennett,Salvatore,15,20070413/PORLAC,0020601186,"FRIDAY, APRIL 13, 2007"
1830,Marc,Davis,34,20070414/ORLPHI,0020601187,"SATURDAY, APRIL 14, 2007"
2882,Sean,Wright,65,20070414/ORLPHI,0020601187,"SATURDAY, APRIL 14, 2007"
1155,JB,DeRosa,14,20070414/ORLPHI,0020601187,"SATURDAY, APRIL 14, 2007"
1664,Gary,Zielinski,59,20070414/ATLCLE,0020601188,"SATURDAY, APRIL 14, 2007"
1142,Dick,Bavetta,27,20070414/ATLCLE,0020601188,"SATURDAY, APRIL 14, 2007"
1826,Jess,Kersey,20,20070414/ATLCLE,0020601188,"SATURDAY, APRIL 14, 2007"
1162,Scott,Foster,48,20070414/DENMEM,0020601189,"SATURDAY, APRIL 14, 2007"
2003,Pat,Fraher,52,20070414/DENMEM,0020601189,"SATURDAY, APRIL 14, 2007"
2883,Robbie,Robinson,53,20070414/DENMEM,0020601189,"SATURDAY, APRIL 14, 2007"
2001,Jason,Phillips,23,20070414/CHAMIL,0020601190,"SATURDAY, APRIL 14, 2007"
2148,Mark,Ayotte,56,20070414/CHAMIL,0020601190,"SATURDAY, APRIL 14, 2007"
1180,Jack,Nies,35,20070414/CHAMIL,0020601190,"SATURDAY, APRIL 14, 2007"
1363,Bennie,Adams,47,20070414/NOKHOU,0020601191,"SATURDAY, APRIL 14, 2007"
1185,Violet,Palmer,12,20070414/NOKHOU,0020601191,"SATURDAY, APRIL 14, 2007"
1203,Mark,Wunderlich,18,20070414/NOKHOU,0020601191,"SATURDAY, APRIL 14, 2007"
1198,Scott,Wall,31,20070414/PHXUTA,0020601192,"SATURDAY, APRIL 14, 2007"
1167,Steve,Javie,29,20070414/PHXUTA,0020601192,"SATURDAY, APRIL 14, 2007"
1189,Phil,Robinson,11,20070414/PHXUTA,0020601192,"SATURDAY, APRIL 14, 2007"
1152,Dan,Crawford,43,20070414/SEAPOR,0020601193,"SATURDAY, APRIL 14, 2007"
2530,Ed,Malloy,73,20070414/SEAPOR,0020601193,"SATURDAY, APRIL 14, 2007"
1179,Rodney,Mott,71,20070414/SEAPOR,0020601193,"SATURDAY, APRIL 14, 2007"
1188,Leroy,Richardson,51,20070415/SASDAL,0020601194,"SUNDAY, APRIL 15, 2007"
1153,Joe,Crawford,17,20070415/SASDAL,0020601194,"SUNDAY, APRIL 15, 2007"
1151,Sean,Corbin,33,20070415/SASDAL,0020601194,"SUNDAY, APRIL 15, 2007"
1174,Ken,Mauer,41,20070415/CHIWAS,0020601195,"SUNDAY, APRIL 15, 2007"
1168,David,Jones,36,20070415/CHIWAS,0020601195,"SUNDAY, APRIL 15, 2007"
1204,Derek,Richardson,63,20070415/CHIWAS,0020601195,"SUNDAY, APRIL 15, 2007"
1146,Tony,Brothers,25,20070415/NJNIND,0020601196,"SUNDAY, APRIL 15, 2007"
1159,Kevin,Fehr,39,20070415/NJNIND,0020601196,"SUNDAY, APRIL 15, 2007"
1154,Bob,Delaney,26,20070415/NJNIND,0020601196,"SUNDAY, APRIL 15, 2007"
1199,Tom,Washington,49,20070415/SACLAC,0020601197,"SUNDAY, APRIL 15, 2007"
2534,Zach,Zarba,58,20070415/SACLAC,0020601197,"SUNDAY, APRIL 15, 2007"
1200,Greg,Willard,57,20070415/SACLAC,0020601197,"SUNDAY, APRIL 15, 2007"
1662,Bill,Kennedy,55,20070415/MINGSW,0020601198,"SUNDAY, APRIL 15, 2007"
2005,Matt,Boland,46,20070415/MINGSW,0020601198,"SUNDAY, APRIL 15, 2007"
1190,Eddie,Rush,32,20070415/MINGSW,0020601198,"SUNDAY, APRIL 15, 2007"
2882,Sean,Wright,65,20070415/NYKTOR,0020601199,"SUNDAY, APRIL 15, 2007"
1161,Joe,Forte,45,20070415/NYKTOR,0020601199,"SUNDAY, APRIL 15, 2007"
1156,Tim,Donaghy,21,20070415/NYKTOR,0020601199,"SUNDAY, APRIL 15, 2007"
1147,Mike,Callahan,24,20070415/BOSORL,0020601200,"SUNDAY, APRIL 15, 2007"
1148,James,Capers,19,20070415/BOSORL,0020601200,"SUNDAY, APRIL 15, 2007"
2716,Olandis,Poole,50,20070415/BOSORL,0020601200,"SUNDAY, APRIL 15, 2007"
1164,Ron,Garretson,10,20070415/PHIDET,0020601201,"SUNDAY, APRIL 15, 2007"
1193,Michael,Smith,38,20070415/PHIDET,0020601201,"SUNDAY, APRIL 15, 2007"
2715,Eric,Lewis,42,20070415/PHIDET,0020601201,"SUNDAY, APRIL 15, 2007"
1176,Monty,McCutchen,13,20070415/SEALAL,0020601202,"SUNDAY, APRIL 15, 2007"
2529,Tony,Brown,30,20070415/SEALAL,0020601202,"SUNDAY, APRIL 15, 2007"
1192,Bennett,Salvatore,15,20070415/SEALAL,0020601202,"SUNDAY, APRIL 15, 2007"
1174,Ken,Mauer,41,20070416/NJNNYK,0020601203,"MONDAY, APRIL 16, 2007"
2001,Jason,Phillips,23,20070416/NJNNYK,0020601203,"MONDAY, APRIL 16, 2007"
1165,Luis,Grillo,8,20070416/NJNNYK,0020601203,"MONDAY, APRIL 16, 2007"
1185,Violet,Palmer,12,20070416/BOSMIA,0020601204,"MONDAY, APRIL 16, 2007"
1203,Mark,Wunderlich,18,20070416/BOSMIA,0020601204,"MONDAY, APRIL 16, 2007"
2883,Robbie,Robinson,53,20070416/BOSMIA,0020601204,"MONDAY, APRIL 16, 2007"
1830,Marc,Davis,34,20070416/ATLMIL,0020601205,"MONDAY, APRIL 16, 2007"
1155,JB,DeRosa,14,20070416/ATLMIL,0020601205,"MONDAY, APRIL 16, 2007"
1156,Tim,Donaghy,21,20070416/ATLMIL,0020601205,"MONDAY, APRIL 16, 2007"
1164,Ron,Garretson,10,20070416/SASMEM,0020601206,"MONDAY, APRIL 16, 2007"
1193,Michael,Smith,38,20070416/SASMEM,0020601206,"MONDAY, APRIL 16, 2007"
1201,Leon,Wood,40,20070416/SASMEM,0020601206,"MONDAY, APRIL 16, 2007"
2004,Courtney,Kirkland,61,20070416/PHXHOU,0020601207,"MONDAY, APRIL 16, 2007"
1180,Jack,Nies,35,20070416/PHXHOU,0020601207,"MONDAY, APRIL 16, 2007"
1148,James,Capers,19,20070416/PHXHOU,0020601207,"MONDAY, APRIL 16, 2007"
1199,Tom,Washington,49,20070416/MINDEN,0020601208,"MONDAY, APRIL 16, 2007"
1167,Steve,Javie,29,20070416/MINDEN,0020601208,"MONDAY, APRIL 16, 2007"
1189,Phil,Robinson,11,20070416/MINDEN,0020601208,"MONDAY, APRIL 16, 2007"
1664,Gary,Zielinski,59,20070416/PORUTA,0020601209,"MONDAY, APRIL 16, 2007"
1151,Sean,Corbin,33,20070416/PORUTA,0020601209,"MONDAY, APRIL 16, 2007"
1163,Bernie,Fryer,7,20070416/PORUTA,0020601209,"MONDAY, APRIL 16, 2007"
1152,Dan,Crawford,43,20070416/NOKSAC,0020601210,"MONDAY, APRIL 16, 2007"
2530,Ed,Malloy,73,20070416/NOKSAC,0020601210,"MONDAY, APRIL 16, 2007"
