GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2004-11-21T00:00:00,0,0020400140,3,Final,20041121/CHADET,1610612765,1610612766,2004,6, ,,Q6   - ,1,"SUNDAY, NOVEMBER 21, 2004",22076,3:04
2004-11-21T00:00:00,0,0020400141,3,Final,20041121/CLENYK,1610612752,1610612739,2004,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 21, 2004",19763,2:01
2004-11-21T00:00:00,0,0020400142,3,Final,20041121/HOUPOR,1610612757,1610612745,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 21, 2004",18025,2:17
2004-11-21T00:00:00,0,0020400143,3,Final,20041121/DALDEN,1610612743,1610612742,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 21, 2004",15622,2:11
2004-11-21T00:00:00,0,0020400144,3,Final,20041121/MILSAC,1610612758,1610612749,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 21, 2004",17317,2:10
2004-11-21T00:00:00,0,0020400145,3,Final,20041121/CHILAL,1610612747,1610612741,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 21, 2004",18997,2:12
2004-11-22T00:00:00,0,0020400146,3,Final,20041122/SASMEM,1610612763,1610612759,2004,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 22, 2004",16127,2:26
2004-11-22T00:00:00,0,0020400147,3,Final,20041122/MINDAL,1610612742,1610612750,2004,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 22, 2004",19939,2:11
2004-11-22T00:00:00,0,0020400148,3,Final,20041122/NOHUTA,1610612762,1610612740,2004,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 22, 2004",19911,2:23
2004-11-22T00:00:00,0,0020400149,3,Final,20041122/CHIPHX,1610612756,1610612741,2004,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 22, 2004",15285,2:08
2004-11-23T00:00:00,0,0020400150,3,Final,20041123/TORWAS,1610612764,1610612761,2004,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 23, 2004",14541,2:07
2004-11-23T00:00:00,0,0020400151,3,Final,20041123/DETCHA,1610612766,1610612765,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",13394,2:22
2004-11-23T00:00:00,0,0020400152,3,Final,20041123/BOSIND,1610612754,1610612738,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",17135,2:19
2004-11-23T00:00:00,0,0020400153,3,Final,20041123/ATLNYK,1610612752,1610612737,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",17952,2:11
2004-11-23T00:00:00,0,0020400154,3,Final,20041123/PORMIA,1610612748,1610612757,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",19065,2:22
2004-11-23T00:00:00,0,0020400155,3,Final,20041123/SEAMIN,1610612750,1610612760,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",16129,2:09
2004-11-23T00:00:00,0,0020400156,3,Final,20041123/NJNDEN,1610612743,1610612751,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",13448,2:34
2004-11-23T00:00:00,0,0020400157,3,Final,20041123/HOUSAC,1610612758,1610612745,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",17317,2:10
2004-11-23T00:00:00,0,0020400158,3,Final,20041123/MILLAL,1610612747,1610612749,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 23, 2004",18215,2:13
2004-11-23T00:00:00,0,0020400159,3,Final,20041123/NOHGSW,1610612744,1610612740,2004,7, ,,Q7   - ,1,"TUESDAY, NOVEMBER 23, 2004",15362,3:18
2004-11-24T00:00:00,0,0020400160,3,Final,20041124/NYKTOR,1610612761,1610612752,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",18192,2:01
2004-11-24T00:00:00,0,0020400161,3,Final,20041124/BOSPHI,1610612755,1610612738,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",14901,2:10
2004-11-24T00:00:00,0,0020400162,3,Final,20041124/PORORL,1610612753,1610612757,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",13438,2:06
2004-11-24T00:00:00,0,0020400163,3,Final,20041124/DETCLE,1610612739,1610612765,2004,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 24, 2004",19192,2:27
2004-11-24T00:00:00,0,0020400164,3,Final,20041124/MIAATL,1610612737,1610612748,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",14590,2:25
2004-11-24T00:00:00,0,0020400165,3,Final,20041124/SEAMEM,1610612763,1610612760,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",15542,2:26
2004-11-24T00:00:00,0,0020400166,3,Final,20041124/DALSAS,1610612759,1610612742,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",18797,2:18
2004-11-24T00:00:00,0,0020400167,3,Final,20041124/CHIUTA,1610612762,1610612741,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",18563,2:28
2004-11-24T00:00:00,0,0020400168,3,Final,20041124/MILPHX,1610612756,1610612749,2004,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 24, 2004",15088,2:06
2004-11-25T00:00:00,0,0020400169,3,Final,20041125/MININD,1610612754,1610612750,2004,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 25, 2004",17149,2:36
2004-11-25T00:00:00,0,0020400170,3,Final,20041125/NJNLAC,1610612746,1610612751,2004,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 25, 2004",12629,2:36
2004-11-26T00:00:00,0,0020400171,3,Final,20041126/PORDAL,1610612742,1610612757,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",20179,2:09
2004-11-26T00:00:00,0,0020400172,3,Final,20041126/CLEBOS,1610612738,1610612739,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",18624,2:14
2004-11-26T00:00:00,0,0020400173,3,Final,20041126/WASPHI,1610612755,1610612764,2004,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 26, 2004",17516,2:29
2004-11-26T00:00:00,0,0020400174,3,Final,20041126/ORLATL,1610612737,1610612753,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",10947,2:30
2004-11-26T00:00:00,0,0020400175,3,Final,20041126/MIADET,1610612765,1610612748,2004,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 26, 2004",22076,2:40
2004-11-26T00:00:00,0,0020400176,3,Final,20041126/CHAIND,1610612754,1610612766,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",17441,2:23
2004-11-26T00:00:00,0,0020400177,3,Final,20041126/MEMMIN,1610612750,1610612763,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",17985,2:06
2004-11-26T00:00:00,0,0020400178,3,Final,20041126/SASDEN,1610612743,1610612759,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",19099,2:11
2004-11-26T00:00:00,0,0020400179,3,Final,20041126/HOUUTA,1610612762,1610612745,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",19519,2:02
2004-11-26T00:00:00,0,0020400180,3,Final,20041126/NOHPHX,1610612756,1610612740,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",17986,2:10
2004-11-26T00:00:00,0,0020400181,3,Final,20041126/SACLAL,1610612747,1610612758,2004,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 26, 2004",18997,2:36
2004-11-26T00:00:00,0,0020400182,3,Final,20041126/LACGSW,1610612744,1610612746,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",16564,2:12
2004-11-26T00:00:00,0,0020400183,3,Final,20041126/NJNSEA,1610612760,1610612751,2004,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 26, 2004",17072,2:18
2004-11-27T00:00:00,0,0020400184,3,Final,20041127/TORNYK,1610612752,1610612761,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",19763,2:05
2004-11-27T00:00:00,0,0020400185,3,Final,20041127/ATLCHA,1610612766,1610612737,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",13695,2:07
2004-11-27T00:00:00,0,0020400186,3,Final,20041127/PHIORL,1610612753,1610612755,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",16889,2:26
2004-11-27T00:00:00,0,0020400187,3,Final,20041127/CHICLE,1610612739,1610612741,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",19763,1:60
2004-11-27T00:00:00,0,0020400188,3,Final,20041127/DALMEM,1610612763,1610612742,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",18119,2:15
2004-11-27T00:00:00,0,0020400189,3,Final,20041127/DENHOU,1610612745,1610612743,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",18145,2:15
2004-11-27T00:00:00,0,0020400190,3,Final,20041127/UTASAS,1610612759,1610612762,2004,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 27, 2004",17543,2:13
2004-11-27T00:00:00,0,0020400191,3,Final,20041127/DETMIL,1610612749,1610612765,2004,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 27, 2004",16824,2:14
2004-11-28T00:00:00,0,0020400192,3,Final,20041128/WASTOR,1610612761,1610612764,2004,5, ,,Q5   - ,1,"SUNDAY, NOVEMBER 28, 2004",16121,2:25
2004-11-28T00:00:00,0,0020400193,3,Final,20041128/GSWLAC,1610612746,1610612744,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 2004",14567,2:44
2004-11-28T00:00:00,0,0020400194,3,Final,20041128/BOSMIA,1610612748,1610612738,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 2004",19600,2:31
2004-11-28T00:00:00,0,0020400195,3,Final,20041128/NJNPOR,1610612757,1610612751,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 2004",14263,2:10
2004-11-28T00:00:00,0,0020400196,3,Final,20041128/MINSAC,1610612758,1610612750,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 2004",17317,2:21
2004-11-28T00:00:00,0,0020400197,3,Final,20041128/INDSEA,1610612760,1610612754,2004,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 28, 2004",14808,2:19
2004-11-28T00:00:00,0,0020400198,3,Final,20041128/NOHLAL,1610612747,1610612740,2004,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 28, 2004",18997,2:11
2004-11-29T00:00:00,0,0020400199,3,Final,20041129/BOSORL,1610612753,1610612738,2004,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 29, 2004",12124,2:11
2004-11-29T00:00:00,0,0020400200,3,Final,20041129/NOHDEN,1610612743,1610612740,2004,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 29, 2004",13119,2:03
2004-11-29T00:00:00,0,0020400201,3,Final,20041129/CLELAC,1610612746,1610612739,2004,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 29, 2004",16465,2:05
2004-11-30T00:00:00,0,0020400202,3,Final,20041130/CHANJN,1610612751,1610612766,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",11921,2:07
2004-11-30T00:00:00,0,0020400203,3,Final,20041130/NYKATL,1610612737,1610612752,2004,5, ,,Q5   - ,1,"TUESDAY, NOVEMBER 30, 2004",10879,2:49
2004-11-30T00:00:00,0,0020400204,3,Final,20041130/TORMIA,1610612748,1610612761,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",18993,2:25
2004-11-30T00:00:00,0,0020400205,3,Final,20041130/LALMIL,1610612749,1610612747,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",14975,2:15
2004-11-30T00:00:00,0,0020400206,3,Final,20041130/SACMEM,1610612763,1610612758,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",14192,2:11
2004-11-30T00:00:00,0,0020400207,3,Final,20041130/DETHOU,1610612745,1610612765,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",15330,2:10
2004-11-30T00:00:00,0,0020400208,3,Final,20041130/SASDAL,1610612742,1610612759,2004,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 30, 2004",19455,2:12
2004-11-30T00:00:00,0,0020400209,3,Final,20041130/PHXUTA,1610612762,1610612756,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",17336,2:02
2004-11-30T00:00:00,0,0020400210,3,Final,20041130/SEAPOR,1610612757,1610612760,2004,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 30, 2004",15128,2:16
2004-12-01T00:00:00,0,0020400211,3,Final,20041201/MILBOS,1610612738,1610612749,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",13180,2:24
2004-12-01T00:00:00,0,0020400212,3,Final,20041201/NJNWAS,1610612764,1610612751,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",15805,2:28
2004-12-01T00:00:00,0,0020400213,3,Final,20041201/TORORL,1610612753,1610612761,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",12175,2:13
2004-12-01T00:00:00,0,0020400214,3,Final,20041201/MEMNYK,1610612752,1610612763,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",17858,2:05
2004-12-01T00:00:00,0,0020400215,3,Final,20041201/SACNOH,1610612740,1610612758,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",12133,2:00
2004-12-01T00:00:00,0,0020400216,3,Final,20041201/LALCHI,1610612741,1610612747,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",18524,2:01
2004-12-01T00:00:00,0,0020400217,3,Final,20041201/PHISAS,1610612759,1610612755,2004,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, DECEMBER 1, 2004",17566,2:05
2004-12-01T00:00:00,0,0020400218,3,Final,20041201/CLEPHX,1610612756,1610612739,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",14795,1:60
2004-12-01T00:00:00,0,0020400219,3,Final,20041201/UTASEA,1610612760,1610612762,2004,5, ,,Q5   - ,1,"WEDNESDAY, DECEMBER 1, 2004",16066,2:40
2004-12-01T00:00:00,0,0020400220,3,Final,20041201/INDLAC,1610612746,1610612754,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",13587,2:03
2004-12-01T00:00:00,0,0020400221,3,Final,20041201/MINGSW,1610612744,1610612750,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 1, 2004",15706,2:07
2004-12-02T00:00:00,0,0020400222,3,Final,20041202/HOUDAL,1610612742,1610612745,2004,5, ,TNT,Q5   - TNT,1,"THURSDAY, DECEMBER 2, 2004",19524,2:44
2004-12-02T00:00:00,0,0020400223,3,Final,20041202/CLEDEN,1610612743,1610612739,2004,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 2, 2004",19152,2:25
2004-12-03T00:00:00,0,0020400224,3,Final,20041203/TORBOS,1610612738,1610612761,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",15201,2:22
2004-12-03T00:00:00,0,0020400225,3,Final,20041203/ORLNYK,1610612752,1610612753,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",19763,2:17
2004-12-03T00:00:00,0,0020400226,3,Final,20041203/WASATL,1610612737,1610612764,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",7887,2:13
2004-12-03T00:00:00,0,0020400227,3,Final,20041203/PHIMEM,1610612763,1610612755,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",16806,2:08
2004-12-03T00:00:00,0,0020400228,3,Final,20041203/DETSAS,1610612759,1610612765,2004,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 3, 2004",18797,2:36
2004-12-03T00:00:00,0,0020400229,3,Final,20041203/MIACHI,1610612741,1610612748,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",18860,2:05
2004-12-03T00:00:00,0,0020400230,3,Final,20041203/MINPHX,1610612756,1610612750,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",16915,2:08
2004-12-03T00:00:00,0,0020400231,3,Final,20041203/GSWLAL,1610612747,1610612744,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 3, 2004",18997,2:20
2004-12-03T00:00:00,0,0020400232,3,Final,20041203/INDSAC,1610612758,1610612754,2004,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 3, 2004",17317,2:15
2004-12-04T00:00:00,0,0020400233,3,Final,20041204/NYKCHA,1610612766,1610612752,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",18858,2:17
2004-12-04T00:00:00,0,0020400234,3,Final,20041204/MEMORL,1610612753,1610612763,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",14518,2:24
2004-12-04T00:00:00,0,0020400235,3,Final,20041204/ATLNJN,1610612751,1610612737,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",14745,2:17
2004-12-04T00:00:00,0,0020400236,3,Final,20041204/TORCLE,1610612739,1610612761,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",19205,2:07
2004-12-04T00:00:00,0,0020400237,3,Final,20041204/CHIWAS,1610612764,1610612741,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",16332,2:25
2004-12-04T00:00:00,0,0020400238,3,Final,20041204/DETNOH,1610612740,1610612765,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",14910,2:06
2004-12-04T00:00:00,0,0020400239,3,Final,20041204/SASMIL,1610612749,1610612759,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",17812,1:60
2004-12-04T00:00:00,0,0020400240,3,Final,20041204/PHIHOU,1610612745,1610612755,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",16643,2:15
2004-12-04T00:00:00,0,0020400241,3,Final,20041204/UTADAL,1610612742,1610612762,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",19845,2:07
2004-12-04T00:00:00,0,0020400242,3,Final,20041204/MIADEN,1610612743,1610612748,2004,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 4, 2004",18282,2:17
2004-12-04T00:00:00,0,0020400243,3,Final,20041204/MINLAC,1610612746,1610612750,2004,5, ,,Q5   - ,1,"SATURDAY, DECEMBER 4, 2004",17587,2:36
2004-12-04T00:00:00,0,0020400244,3,Final,20041204/INDGSW,1610612744,1610612754,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",14747,2:29
2004-12-04T00:00:00,0,0020400245,3,Final,20041204/PORSEA,1610612760,1610612757,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 4, 2004",17072,2:12
2004-12-05T00:00:00,0,0020400246,3,Final,20041205/BOSSAC,1610612758,1610612738,2004,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 5, 2004",17317,2:05
2004-12-05T00:00:00,0,0020400247,3,Final,20041205/PHXPOR,1610612757,1610612756,2004,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, DECEMBER 5, 2004",16128,2:06
2004-12-06T00:00:00,0,0020400248,3,Final,20041206/TORNJN,1610612751,1610612761,2004,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 2004",11227,2:10
2004-12-06T00:00:00,0,0020400249,3,Final,20041206/PHIATL,1610612737,1610612755,2004,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 2004",9173,2:25
2004-12-06T00:00:00,0,0020400250,3,Final,20041206/SASCHI,1610612741,1610612759,2004,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 2004",16353,2:02
2004-12-06T00:00:00,0,0020400251,3,Final,20041206/DETDAL,1610612742,1610612765,2004,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, DECEMBER 6, 2004",19576,2:12
2004-12-06T00:00:00,0,0020400252,3,Final,20041206/ORLDEN,1610612743,1610612753,2004,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 2004",14912,2:17
2004-12-06T00:00:00,0,0020400253,3,Final,20041206/MIAUTA,1610612762,1610612748,2004,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 2004",18245,2:17
2004-12-06T00:00:00,0,0020400254,3,Final,20041206/CHALAC,1610612746,1610612766,2004,6, ,,Q6   - ,1,"MONDAY, DECEMBER 6, 2004",14065,2:52
2004-12-06T00:00:00,0,0020400255,3,Final,20041206/BOSGSW,1610612744,1610612738,2004,4, ,,Q4   - ,1,"MONDAY, DECEMBER 6, 2004",14038,2:22
2004-12-07T00:00:00,0,0020400256,3,Final,20041207/NJNCLE,1610612739,1610612751,2004,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, DECEMBER 7, 2004",16556,2:25
2004-12-07T00:00:00,0,0020400257,3,Final,20041207/MILIND,1610612754,1610612749,2004,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 2004",15251,2:21
2004-12-07T00:00:00,0,0020400258,3,Final,20041207/NYKMEM,1610612763,1610612752,2004,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 2004",15241,2:17
2004-12-07T00:00:00,0,0020400259,3,Final,20041207/DALMIN,1610612750,1610612742,2004,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 2004",16235,2:10
2004-12-07T00:00:00,0,0020400260,3,Final,20041207/NOHHOU,1610612745,1610612740,2004,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 2004",10923,2:14
2004-12-07T00:00:00,0,0020400261,3,Final,20041207/GSWPHX,1610612756,1610612744,2004,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 2004",14272,2:10
2004-12-07T00:00:00,0,0020400262,3,Final,20041207/CHASAC,1610612758,1610612766,2004,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 7, 2004",17317,2:07
2004-12-08T00:00:00,0,0020400263,3,Final,20041208/MINPHI,1610612755,1610612750,2004,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, DECEMBER 8, 2004",16393,2:01
2004-12-08T00:00:00,0,0020400264,3,Final,20041208/DENWAS,1610612764,1610612743,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",16080,2:06
2004-12-08T00:00:00,0,0020400265,3,Final,20041208/MEMATL,1610612737,1610612763,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",7271,2:27
2004-12-08T00:00:00,0,0020400266,3,Final,20041208/TORDET,1610612765,1610612761,2004,5, ,,Q5   - ,1,"WEDNESDAY, DECEMBER 8, 2004",22076,2:31
2004-12-08T00:00:00,0,0020400267,3,Final,20041208/MIAMIL,1610612749,1610612748,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",15632,2:23
2004-12-08T00:00:00,0,0020400268,3,Final,20041208/NYKNOH,1610612740,1610612752,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",12542,2:03
2004-12-08T00:00:00,0,0020400269,3,Final,20041208/CLECHI,1610612741,1610612739,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",15374,2:18
2004-12-08T00:00:00,0,0020400270,3,Final,20041208/SEASAS,1610612759,1610612760,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",18797,2:25
2004-12-08T00:00:00,0,0020400271,3,Final,20041208/ORLUTA,1610612762,1610612753,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",17513,2:11
2004-12-08T00:00:00,0,0020400272,3,Final,20041208/PHXLAL,1610612747,1610612756,2004,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 8, 2004",18997,2:14
2004-12-09T00:00:00,0,0020400273,3,Final,20041209/SASHOU,1610612745,1610612759,2004,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 9, 2004",16170,2:33
2004-12-09T00:00:00,0,0020400274,3,Final,20041209/SEADAL,1610612742,1610612760,2004,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 9, 2004",19733,2:22
2004-12-09T00:00:00,0,0020400275,3,Final,20041209/BOSPOR,1610612757,1610612738,2004,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 9, 2004",15531,2:28
2004-12-10T00:00:00,0,0020400276,3,Final,20041210/DENTOR,1610612761,1610612743,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",17197,2:14
2004-12-10T00:00:00,0,0020400277,3,Final,20041210/NYKWAS,1610612764,1610612752,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",16702,2:08
2004-12-10T00:00:00,0,0020400278,3,Final,20041210/NOHNJN,1610612751,1610612740,2004,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 10, 2004",13478,2:22
2004-12-10T00:00:00,0,0020400279,3,Final,20041210/MEMMIA,1610612748,1610612763,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",19600,2:14
2004-12-10T00:00:00,0,0020400280,3,Final,20041210/ATLDET,1610612765,1610612737,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",22076,2:13
2004-12-10T00:00:00,0,0020400281,3,Final,20041210/PHICHI,1610612741,1610612755,2004,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 10, 2004",20823,2:26
2004-12-10T00:00:00,0,0020400282,3,Final,20041210/SACMIN,1610612750,1610612758,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",19101,2:12
2004-12-10T00:00:00,0,0020400283,3,Final,20041210/INDMIL,1610612749,1610612754,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",15906,2:20
2004-12-10T00:00:00,0,0020400284,3,Final,20041210/CHAPHX,1610612756,1610612766,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",17105,2:01
2004-12-10T00:00:00,0,0020400285,3,Final,20041210/PORUTA,1610612762,1610612757,2004,5, ,ESPN,Q5   - ESPN,1,"FRIDAY, DECEMBER 10, 2004",19531,2:52
2004-12-10T00:00:00,0,0020400286,3,Final,20041210/ORLGSW,1610612744,1610612753,2004,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 10, 2004",15874,2:17
2004-12-11T00:00:00,0,0020400287,3,Final,20041211/NJNATL,1610612737,1610612751,2004,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 11, 2004",8735,2:17
2004-12-11T00:00:00,0,0020400288,3,Final,20041211/SACIND,1610612754,1610612758,2004,5, ,NBA TV,Q5   - NBA TV,1,"SATURDAY, DECEMBER 11, 2004",17091,2:28
