GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20160115/PHXBOS,2016-01-15T00:00:00,21500595,3,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612756,1,18624,"FRIDAY, JANUARY 15, 2016",2:09
20160115/PORBKN,2016-01-15T00:00:00,21500596,4,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612757,1,14749,"FRIDAY, JANUARY 15, 2016",2:04
20160115/DALCHI,2016-01-15T00:00:00,21500597,5,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612742,1,22056,"FRIDAY, JANUARY 15, 2016",2:08
20160115/CHANOP,2016-01-15T00:00:00,21500598,6,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612766,1,16876,"FRIDAY, JANUARY 15, 2016",2:09
20160115/ATLMIL,2016-01-15T00:00:00,21500599,7,3,Final,1610612749,     ,5,Q5       - ,,2015,1610612737,1,15144,"FRIDAY, JANUARY 15, 2016",2:34
20160115/MIADEN,2016-01-15T00:00:00,21500600,8,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612748,1,15406,"FRIDAY, JANUARY 15, 2016",2:16
20160115/CLEHOU,2016-01-15T00:00:00,21500601,9,3,Final,1610612745,     ,4,Q4       - ESPN,ESPN,2015,1610612739,1,18320,"FRIDAY, JANUARY 15, 2016",2:28
20160116/BKNATL,2016-01-16T00:00:00,21500602,2,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612751,1,17052,"SATURDAY, JANUARY 16, 2016",2:02
20160116/MILCHA,2016-01-16T00:00:00,21500603,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612749,1,18288,"SATURDAY, JANUARY 16, 2016",2:08
20160116/BOSWAS,2016-01-16T00:00:00,21500604,3,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612738,1,20356,"SATURDAY, JANUARY 16, 2016",2:32
20160116/GSWDET,2016-01-16T00:00:00,21500605,4,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612744,1,21584,"SATURDAY, JANUARY 16, 2016",2:26
20160116/PORPHI,2016-01-16T00:00:00,21500606,5,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612757,1,15698,"SATURDAY, JANUARY 16, 2016",2:15
20160116/NYKMEM,2016-01-16T00:00:00,21500607,6,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612752,1,18119,"SATURDAY, JANUARY 16, 2016",2:21
20160116/LALUTA,2016-01-16T00:00:00,21500608,7,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612747,1,19911,"SATURDAY, JANUARY 16, 2016",0.083333333
20160116/SACLAC,2016-01-16T00:00:00,21500609,8,3,Final,1610612746,     ,4,Q4       - ,,2015,1610612758,1,19191,"SATURDAY, JANUARY 16, 2016",2:18
20160117/PHXMIN,2016-01-17T00:00:00,21500610,1,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612756,1,14330,"SUNDAY, JANUARY 17, 2016",2:14
20160117/MIAOKC,2016-01-17T00:00:00,21500611,2,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612748,1,18203,"SUNDAY, JANUARY 17, 2016",2:05
20160117/DALSAS,2016-01-17T00:00:00,21500612,3,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612742,1,18418,"SUNDAY, JANUARY 17, 2016",2:14
20160117/INDDEN,2016-01-17T00:00:00,21500613,4,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612754,1,11104,"SUNDAY, JANUARY 17, 2016",2:29
20160117/HOULAL,2016-01-17T00:00:00,21500614,5,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612745,1,18997,"SUNDAY, JANUARY 17, 2016",2:02
20160118/PHINYK,2016-01-18T00:00:00,21500615,1,3,Final,1610612752,     ,6,Q6       - ,,2015,1610612755,1,19812,"MONDAY, JANUARY 18, 2016",2:59
20160118/UTACHA,2016-01-18T00:00:00,21500616,2,3,Final,1610612766,     ,6,Q6       - ,,2015,1610612762,1,17459,"MONDAY, JANUARY 18, 2016",2:52
20160118/PORWAS,2016-01-18T00:00:00,21500617,3,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612757,1,17236,"MONDAY, JANUARY 18, 2016",2:03
20160118/NOPMEM,2016-01-18T00:00:00,21500618,4,3,Final,1610612763,     ,4,Q4       - ESPN,ESPN,2015,1610612740,1,18119,"MONDAY, JANUARY 18, 2016",2:32
20160118/CHIDET,2016-01-18T00:00:00,21500619,5,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612741,1,18935,"MONDAY, JANUARY 18, 2016",2:05
20160118/ORLATL,2016-01-18T00:00:00,21500620,6,3,Final,1610612737,     ,4,Q4       - NBA TV,NBA TV,2015,1610612753,1,17460,"MONDAY, JANUARY 18, 2016",1:58
20160118/BKNTOR,2016-01-18T00:00:00,21500621,7,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612751,1,19800,"MONDAY, JANUARY 18, 2016",2:04
20160118/GSWCLE,2016-01-18T00:00:00,21500622,8,3,Final,1610612739,     ,4,Q4       - TNT,TNT,2015,1610612744,1,20562,"MONDAY, JANUARY 18, 2016",2:28
20160118/BOSDAL,2016-01-18T00:00:00,21500623,9,3,Final,1610612742,     ,5,Q5       - ,,2015,1610612738,1,19866,"MONDAY, JANUARY 18, 2016",2:41
20160118/HOULAC,2016-01-18T00:00:00,21500624,10,3,Final,1610612746,     ,5,Q5       - TNT,TNT,2015,1610612745,1,19060,"MONDAY, JANUARY 18, 2016",2:58
20160119/MILMIA,2016-01-19T00:00:00,21500625,1,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612749,1,19886,"TUESDAY, JANUARY 19, 2016",2:09
20160119/MINNOP,2016-01-19T00:00:00,21500626,2,3,Final,1610612740,     ,4,Q4       - NBA TV,NBA TV,2015,1610612750,1,14255,"TUESDAY, JANUARY 19, 2016",2:17
20160119/OKCDEN,2016-01-19T00:00:00,21500627,3,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612760,1,12844,"TUESDAY, JANUARY 19, 2016",2:25
20160119/INDPHX,2016-01-19T00:00:00,21500628,4,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612754,1,16802,"TUESDAY, JANUARY 19, 2016",2:26
20160120/PHIORL,2016-01-20T00:00:00,21500629,1,3,Final,1610612753,     ,4,Q4       - ,,2015,1610612755,1,17746,"WEDNESDAY, JANUARY 20, 2016",2:07
20160120/MIAWAS,2016-01-20T00:00:00,21500630,2,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612748,1,17008,"WEDNESDAY, JANUARY 20, 2016",2:06
20160120/CLEBKN,2016-01-20T00:00:00,21500631,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612739,1,17732,"WEDNESDAY, JANUARY 20, 2016",1:59
20160120/UTANYK,2016-01-20T00:00:00,21500632,4,3,Final,1610612752,     ,5,Q5       - ,,2015,1610612762,1,19812,"WEDNESDAY, JANUARY 20, 2016",2:43
20160120/BOSTOR,2016-01-20T00:00:00,21500633,5,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612738,1,19800,"WEDNESDAY, JANUARY 20, 2016",2:09
20160120/GSWCHI,2016-01-20T00:00:00,21500634,6,3,Final,1610612741,     ,4,Q4       - ESPN,ESPN,2015,1610612744,1,23152,"WEDNESDAY, JANUARY 20, 2016",2:12
20160120/DETHOU,2016-01-20T00:00:00,21500635,7,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612765,1,17203,"WEDNESDAY, JANUARY 20, 2016",2:26
20160120/CHAOKC,2016-01-20T00:00:00,21500636,8,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612766,1,18203,"WEDNESDAY, JANUARY 20, 2016",2:11
20160120/MINDAL,2016-01-20T00:00:00,21500637,9,3,Final,1610612742,     ,5,Q5       - ,,2015,1610612750,1,19621,"WEDNESDAY, JANUARY 20, 2016",2:23
20160120/SACLAL,2016-01-20T00:00:00,21500638,10,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612758,1,18997,"WEDNESDAY, JANUARY 20, 2016",2:17
20160120/ATLPOR,2016-01-20T00:00:00,21500639,11,3,Final,1610612757,     ,4,Q4       - ESPN,ESPN,2015,1610612737,1,18783,"WEDNESDAY, JANUARY 20, 2016",2:25
20160121/LACCLE,2016-01-21T00:00:00,21500640,1,3,Final,1610612739,     ,4,Q4       - TNT,TNT,2015,1610612746,1,20562,"THURSDAY, JANUARY 21, 2016",2:28
20160121/DETNOP,2016-01-21T00:00:00,21500641,2,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612765,1,15281,"THURSDAY, JANUARY 21, 2016",2:06
20160121/MEMDEN,2016-01-21T00:00:00,21500642,3,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612763,1,16140,"THURSDAY, JANUARY 21, 2016",2:23
20160121/ATLSAC,2016-01-21T00:00:00,21500643,4,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612737,1,17019,"THURSDAY, JANUARY 21, 2016",2:16
20160121/SASPHX,2016-01-21T00:00:00,21500644,5,3,Final,1610612756,     ,4,Q4       - TNT,TNT,2015,1610612759,1,16779,"THURSDAY, JANUARY 21, 2016",2:19
20160122/CHAORL,2016-01-22T00:00:00,21500645,1,3,Final,1610612753,     ,5,Q5       - ,,2015,1610612766,1,18083,"FRIDAY, JANUARY 22, 2016",2:34
20160122/CHIBOS,2016-01-22T00:00:00,21500646,2,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612741,1,18624,"FRIDAY, JANUARY 22, 2016",2:11
20160122/UTABKN,2016-01-22T00:00:00,21500647,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612762,1,12809,"FRIDAY, JANUARY 22, 2016",2:02
20160122/LACNYK,2016-01-22T00:00:00,21500648,4,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612746,1,19812,"FRIDAY, JANUARY 22, 2016",2:20
20160122/MIATOR,2016-01-22T00:00:00,21500649,5,3,Final,1610612761,     ,4,Q4       - ESPN,ESPN,2015,1610612748,1,19800,"FRIDAY, JANUARY 22, 2016",2:16
20160122/MILHOU,2016-01-22T00:00:00,21500650,6,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612749,1,17196,"FRIDAY, JANUARY 22, 2016",2:15
20160122/OKCDAL,2016-01-22T00:00:00,21500651,7,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612760,1,20284,"FRIDAY, JANUARY 22, 2016",2:08
20160122/INDGSW,2016-01-22T00:00:00,21500652,8,3,Final,1610612744,     ,4,Q4       - ESPN,ESPN,2015,1610612754,1,19596,"FRIDAY, JANUARY 22, 2016",2:23
20160122/SASLAL,2016-01-22T00:00:00,21500653,9,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612759,1,18997,"FRIDAY, JANUARY 22, 2016",1:58
20160218/UTAWAS,2016-02-18T00:00:00,21500654,1,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612762,1,12415,"THURSDAY, FEBRUARY 18, 2016",2:08
20160123/NYKCHA,2016-01-23T00:00:00,21500655,2,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612752,1,17768,"SATURDAY, JANUARY 23, 2016",2:19
20160124/BOSPHI,2016-01-24T00:00:00,21500656,3,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612738,1,9722,"SUNDAY, JANUARY 24, 2016",2:05
20160123/MILNOP,2016-01-23T00:00:00,21500657,3,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612749,1,16980,"SATURDAY, JANUARY 23, 2016",2:05
20160123/MEMMIN,2016-01-23T00:00:00,21500658,4,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612763,1,15608,"SATURDAY, JANUARY 23, 2016",2:20
20160123/CHICLE,2016-01-23T00:00:00,21500659,5,3,Final,1610612739,     ,4,Q4       - ABC,ABC,2015,1610612741,1,20562,"SATURDAY, JANUARY 23, 2016",2:16
20160123/ATLPHX,2016-01-23T00:00:00,21500660,6,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612737,1,17034,"SATURDAY, JANUARY 23, 2016",2:13
20160123/DETDEN,2016-01-23T00:00:00,21500661,7,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612765,1,14646,"SATURDAY, JANUARY 23, 2016",2:21
20160123/LALPOR,2016-01-23T00:00:00,21500662,8,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612747,1,19728,"SATURDAY, JANUARY 23, 2016",2:08
20160123/INDSAC,2016-01-23T00:00:00,21500663,9,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612754,1,17419,"SATURDAY, JANUARY 23, 2016",2:22
20160124/OKCBKN,2016-01-24T00:00:00,21500664,4,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612760,1,16019,"SUNDAY, JANUARY 24, 2016",2:06
20160124/DALHOU,2016-01-24T00:00:00,21500665,1,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612742,1,18142,"SUNDAY, JANUARY 24, 2016",2:14
20160124/LACTOR,2016-01-24T00:00:00,21500666,2,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612746,1,19800,"SUNDAY, JANUARY 24, 2016",2:21
20160125/MINCLE,2016-01-25T00:00:00,21500667,1,3,Final,1610612739,     ,4,Q4       - NBA TV,NBA TV,2015,1610612750,1,20562,"MONDAY, JANUARY 25, 2016",2:15
20160125/BOSWAS,2016-01-25T00:00:00,21500668,2,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612738,1,11753,"MONDAY, JANUARY 25, 2016",2:09
20160125/MIACHI,2016-01-25T00:00:00,21500669,3,3,Final,1610612741,     ,4,Q4       - ,,2015,1610612748,1,21720,"MONDAY, JANUARY 25, 2016",2:08
20160125/ORLMEM,2016-01-25T00:00:00,21500670,4,3,Final,1610612763,     ,5,Q5       - ,,2015,1610612753,1,15779,"MONDAY, JANUARY 25, 2016",2:26
20160125/HOUNOP,2016-01-25T00:00:00,21500671,5,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612745,1,15688,"MONDAY, JANUARY 25, 2016",2:20
20160125/ATLDEN,2016-01-25T00:00:00,21500672,6,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612737,1,10280,"MONDAY, JANUARY 25, 2016",2:14
20160125/DETUTA,2016-01-25T00:00:00,21500673,7,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612765,1,18783,"MONDAY, JANUARY 25, 2016",2:21
20160125/CHASAC,2016-01-25T00:00:00,21500674,8,3,Final,1610612758,     ,6,Q6       - ,,2015,1610612766,1,16991,"MONDAY, JANUARY 25, 2016",3:11
20160125/SASGSW,2016-01-25T00:00:00,21500675,9,3,Final,1610612744,     ,4,Q4       - NBA TV,NBA TV,2015,1610612759,1,19596,"MONDAY, JANUARY 25, 2016",2:14
20160126/LACIND,2016-01-26T00:00:00,21500676,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612746,1,15448,"TUESDAY, JANUARY 26, 2016",2:25
20160126/PHXPHI,2016-01-26T00:00:00,21500677,2,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612756,1,10851,"TUESDAY, JANUARY 26, 2016",2:19
20160126/MIABKN,2016-01-26T00:00:00,21500678,3,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612748,1,15267,"TUESDAY, JANUARY 26, 2016",2:07
20160126/OKCNYK,2016-01-26T00:00:00,21500679,4,3,Final,1610612752,     ,5,Q5       - NBA TV,NBA TV,2015,1610612760,1,19812,"TUESDAY, JANUARY 26, 2016",2:39
20160126/WASTOR,2016-01-26T00:00:00,21500680,5,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612764,1,19800,"TUESDAY, JANUARY 26, 2016",2:17
20160126/ORLMIL,2016-01-26T00:00:00,21500681,6,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612753,1,11884,"TUESDAY, JANUARY 26, 2016",2:20
20160126/SACPOR,2016-01-26T00:00:00,21500682,7,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612758,1,19393,"TUESDAY, JANUARY 26, 2016",2:12
20160126/DALLAL,2016-01-26T00:00:00,21500683,8,3,Final,1610612747,     ,4,Q4       - NBA TV,NBA TV,2015,1610612742,1,18997,"TUESDAY, JANUARY 26, 2016",2:16
20160127/PHXCLE,2016-01-27T00:00:00,21500684,1,3,Final,1610612739,     ,4,Q4       - ,,2015,1610612756,1,20562,"WEDNESDAY, JANUARY 27, 2016",2:08
20160127/DENBOS,2016-01-27T00:00:00,21500685,2,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612743,1,18108,"WEDNESDAY, JANUARY 27, 2016",2:13
20160127/PHIDET,2016-01-27T00:00:00,21500686,3,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612755,1,13712,"WEDNESDAY, JANUARY 27, 2016",2:25
20160127/LACATL,2016-01-27T00:00:00,21500687,4,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612746,1,17664,"WEDNESDAY, JANUARY 27, 2016",2:19
20160127/OKCMIN,2016-01-27T00:00:00,21500688,5,3,Final,1610612750,     ,4,Q4       - ,,2015,1610612760,1,13337,"WEDNESDAY, JANUARY 27, 2016",2:16
20160127/HOUSAS,2016-01-27T00:00:00,21500689,6,3,Final,1610612759,     ,4,Q4       - ESPN,ESPN,2015,1610612745,1,18418,"WEDNESDAY, JANUARY 27, 2016",2:28
20160127/CHAUTA,2016-01-27T00:00:00,21500690,7,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612766,1,16683,"WEDNESDAY, JANUARY 27, 2016",2:06
20160127/DALGSW,2016-01-27T00:00:00,21500691,8,3,Final,1610612744,     ,4,Q4       - ESPN,ESPN,2015,1610612742,1,19596,"WEDNESDAY, JANUARY 27, 2016",2:11
20160128/ATLIND,2016-01-28T00:00:00,21500692,1,3,Final,1610612754,     ,4,Q4       - ,,2015,1610612737,1,15196,"THURSDAY, JANUARY 28, 2016",2:11
20160128/DENWAS,2016-01-28T00:00:00,21500693,2,3,Final,1610612764,     ,4,Q4       - ,,2015,1610612743,1,15146,"THURSDAY, JANUARY 28, 2016",2:31
20160128/NYKTOR,2016-01-28T00:00:00,21500694,3,3,Final,1610612761,     ,4,Q4       - TNT,TNT,2015,1610612752,1,19800,"THURSDAY, JANUARY 28, 2016",2:18
20160128/MILMEM,2016-01-28T00:00:00,21500695,4,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612749,1,15244,"THURSDAY, JANUARY 28, 2016",2:09
20160128/SACNOP,2016-01-28T00:00:00,21500696,5,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612758,1,15636,"THURSDAY, JANUARY 28, 2016",2:08
20160128/CHILAL,2016-01-28T00:00:00,21500697,6,3,Final,1610612747,     ,4,Q4       - TNT,TNT,2015,1610612741,1,18997,"THURSDAY, JANUARY 28, 2016",2:14
20160129/ORLBOS,2016-01-29T00:00:00,21500698,1,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612753,1,17729,"FRIDAY, JANUARY 29, 2016",2:05
20160129/CLEDET,2016-01-29T00:00:00,21500699,2,3,Final,1610612765,     ,4,Q4       - ,,2015,1610612739,1,21012,"FRIDAY, JANUARY 29, 2016",2:15
20160129/PHXNYK,2016-01-29T00:00:00,21500700,3,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612756,1,19812,"FRIDAY, JANUARY 29, 2016",2:03
20160129/HOUOKC,2016-01-29T00:00:00,21500701,4,3,Final,1610612760,     ,4,Q4       - NBA TV,NBA TV,2015,1610612745,1,18203,"FRIDAY, JANUARY 29, 2016",2:25
20160129/BKNDAL,2016-01-29T00:00:00,21500702,6,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612751,1,20409,"FRIDAY, JANUARY 29, 2016",2:04
20160129/MIAMIL,2016-01-29T00:00:00,21500703,5,3,Final,1610612749,     ,4,Q4       - ,,2015,1610612748,1,17846,"FRIDAY, JANUARY 29, 2016",2:23
20160129/MINUTA,2016-01-29T00:00:00,21500704,7,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612750,1,18850,"FRIDAY, JANUARY 29, 2016",2:13
20160129/CHAPOR,2016-01-29T00:00:00,21500705,8,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612766,1,19393,"FRIDAY, JANUARY 29, 2016",2:05
20160129/LALLAC,2016-01-29T00:00:00,21500706,9,3,Final,1610612746,     ,4,Q4       - NBA TV,NBA TV,2015,1610612747,1,19495,"FRIDAY, JANUARY 29, 2016",2:07
20160130/GSWPHI,2016-01-30T00:00:00,21500707,1,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612744,1,20798,"SATURDAY, JANUARY 30, 2016",2:09
20160130/DETTOR,2016-01-30T00:00:00,21500708,2,3,Final,1610612761,     ,4,Q4       - ,,2015,1610612765,1,19800,"SATURDAY, JANUARY 30, 2016",2:35
20160130/DENIND,2016-01-30T00:00:00,21500709,3,3,Final,1610612754,     ,5,Q5       - ,,2015,1610612743,1,18165,"SATURDAY, JANUARY 30, 2016",2:27
20160130/BKNNOP,2016-01-30T00:00:00,21500710,4,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612751,1,18037,"SATURDAY, JANUARY 30, 2016",2:07
20160130/WASHOU,2016-01-30T00:00:00,21500711,5,3,Final,1610612745,     ,4,Q4       - ,,2015,1610612764,1,18320,"SATURDAY, JANUARY 30, 2016",2:33
20160130/SACMEM,2016-01-30T00:00:00,21500712,6,3,Final,1610612763,     ,4,Q4       - ,,2015,1610612758,1,18119,"SATURDAY, JANUARY 30, 2016",2:26
20160130/SASCLE,2016-01-30T00:00:00,21500713,7,3,Final,1610612739,     ,4,Q4       - ABC,ABC,2015,1610612759,1,20562,"SATURDAY, JANUARY 30, 2016",2:14
20160131/CHILAC,2016-01-31T00:00:00,21500714,1,3,Final,1610612746,     ,4,Q4       - ABC,ABC,2015,1610612741,1,19325,"SUNDAY, JANUARY 31, 2016",2:09
20160131/ATLMIA,2016-01-31T00:00:00,21500715,2,3,Final,1610612748,     ,4,Q4       - ,,2015,1610612737,1,19937,"SUNDAY, JANUARY 31, 2016",2:17
20160131/BOSORL,2016-01-31T00:00:00,21500716,3,3,Final,1610612753,     ,4,Q4       - NBA TV,NBA TV,2015,1610612738,1,18846,"SUNDAY, JANUARY 31, 2016",2:22
20160131/PHXDAL,2016-01-31T00:00:00,21500717,4,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612756,1,20137,"SUNDAY, JANUARY 31, 2016",2:13
20160131/GSWNYK,2016-01-31T00:00:00,21500718,5,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612744,1,19812,"SUNDAY, JANUARY 31, 2016",2:12
20160131/MINPOR,2016-01-31T00:00:00,21500719,6,3,Final,1610612757,     ,4,Q4       - NBA TV,NBA TV,2015,1610612750,1,19393,"SUNDAY, JANUARY 31, 2016",2:17
20160131/CHALAL,2016-01-31T00:00:00,21500720,7,3,Final,1610612747,     ,4,Q4       - ,,2015,1610612766,1,18997,"SUNDAY, JANUARY 31, 2016",2:09
20160201/CLEIND,2016-02-01T00:00:00,21500721,1,3,Final,1610612754,     ,5,Q5       - NBA TV,NBA TV,2015,1610612739,1,17283,"MONDAY, FEBRUARY 1, 2016",2:33
20160201/DETBKN,2016-02-01T00:00:00,21500722,2,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612765,1,13290,"MONDAY, FEBRUARY 1, 2016",2:04
20160201/DALATL,2016-02-01T00:00:00,21500723,3,3,Final,1610612737,     ,4,Q4       - ,,2015,1610612742,1,15455,"MONDAY, FEBRUARY 1, 2016",2:18
20160201/MEMNOP,2016-02-01T00:00:00,21500724,4,3,Final,1610612740,     ,4,Q4       - ,,2015,1610612763,1,15210,"MONDAY, FEBRUARY 1, 2016",2:08
20160201/WASOKC,2016-02-01T00:00:00,21500725,5,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612764,1,18203,"MONDAY, FEBRUARY 1, 2016",2:03
20160201/ORLSAS,2016-02-01T00:00:00,21500726,6,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612753,1,18418,"MONDAY, FEBRUARY 1, 2016",1:59
20160201/TORDEN,2016-02-01T00:00:00,21500727,7,3,Final,1610612743,     ,4,Q4       - ,,2015,1610612761,1,10007,"MONDAY, FEBRUARY 1, 2016",2:07
20160201/CHIUTA,2016-02-01T00:00:00,21500728,8,3,Final,1610612762,     ,5,Q5       - ,,2015,1610612741,1,18811,"MONDAY, FEBRUARY 1, 2016",2:38
20160201/MILSAC,2016-02-01T00:00:00,21500729,9,3,Final,1610612758,     ,4,Q4       - NBA TV,NBA TV,2015,1610612749,1,16827,"MONDAY, FEBRUARY 1, 2016",2:13
20160202/BOSNYK,2016-02-02T00:00:00,21500730,1,3,Final,1610612752,     ,4,Q4       - ,,2015,1610612738,1,19812,"TUESDAY, FEBRUARY 2, 2016",2:10
20160202/MIAHOU,2016-02-02T00:00:00,21500731,2,3,Final,1610612745,     ,4,Q4       - NBA TV,NBA TV,2015,1610612748,1,18229,"TUESDAY, FEBRUARY 2, 2016",2:10
20160202/TORPHX,2016-02-02T00:00:00,21500732,3,3,Final,1610612756,     ,4,Q4       - ,,2015,1610612761,1,15897,"TUESDAY, FEBRUARY 2, 2016",2:18
20160202/MILPOR,2016-02-02T00:00:00,21500733,4,3,Final,1610612757,     ,4,Q4       - ,,2015,1610612749,1,18306,"TUESDAY, FEBRUARY 2, 2016",2:13
20160202/MINLAL,2016-02-02T00:00:00,21500734,5,3,Final,1610612747,     ,4,Q4       - NBA TV,NBA TV,2015,1610612750,1,18997,"TUESDAY, FEBRUARY 2, 2016",2:21
20160203/CLECHA,2016-02-03T00:00:00,21500735,1,3,Final,1610612766,     ,4,Q4       - ,,2015,1610612739,1,19189,"WEDNESDAY, FEBRUARY 3, 2016",2:10
20160203/ATLPHI,2016-02-03T00:00:00,21500736,2,3,Final,1610612755,     ,4,Q4       - ,,2015,1610612737,1,10429,"WEDNESDAY, FEBRUARY 3, 2016",2:04
20160203/DETBOS,2016-02-03T00:00:00,21500737,3,3,Final,1610612738,     ,4,Q4       - ,,2015,1610612765,1,17297,"WEDNESDAY, FEBRUARY 3, 2016",2:12
20160203/INDBKN,2016-02-03T00:00:00,21500738,4,3,Final,1610612751,     ,4,Q4       - ,,2015,1610612754,1,13311,"WEDNESDAY, FEBRUARY 3, 2016",2:08
20160203/GSWWAS,2016-02-03T00:00:00,21500739,5,3,Final,1610612764,     ,4,Q4       - ESPN,ESPN,2015,1610612744,1,20356,"WEDNESDAY, FEBRUARY 3, 2016",2:21
20160203/ORLOKC,2016-02-03T00:00:00,21500740,6,3,Final,1610612760,     ,4,Q4       - ,,2015,1610612753,1,18203,"WEDNESDAY, FEBRUARY 3, 2016",2:09
20160203/MIADAL,2016-02-03T00:00:00,21500741,7,3,Final,1610612742,     ,4,Q4       - ,,2015,1610612748,1,20385,"WEDNESDAY, FEBRUARY 3, 2016",2:13
20160203/NOPSAS,2016-02-03T00:00:00,21500742,8,3,Final,1610612759,     ,4,Q4       - ,,2015,1610612740,1,18418,"WEDNESDAY, FEBRUARY 3, 2016",2:02
20160203/DENUTA,2016-02-03T00:00:00,21500743,9,3,Final,1610612762,     ,4,Q4       - ,,2015,1610612743,1,19461,"WEDNESDAY, FEBRUARY 3, 2016",2:24
20160203/CHISAC,2016-02-03T00:00:00,21500744,10,3,Final,1610612758,     ,4,Q4       - ,,2015,1610612741,1,17317,"WEDNESDAY, FEBRUARY 3, 2016",2:17
