GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19860322/HOUNYK,1986-03-22T00:00:00,0028500818,,3, ,1610612752,,4,Q4  - ,,1985,1610612745,1,15233,"SATURDAY, MARCH 22, 1986",
19860323/SACPOR,1986-03-23T00:00:00,0028500819,,3, ,1610612757,,4,Q4  - ,,1985,1610612758,1,12666,"SUNDAY, MARCH 23, 1986",
19860323/SEASAN,1986-03-23T00:00:00,0028500820,,3, ,1610612759,,4,Q4  - ,,1985,1610612760,1,6615,"SUNDAY, MARCH 23, 1986",
19860323/DENGOS,1986-03-23T00:00:00,0028500821,,3, ,1610612744,,4,Q4  - ,,1985,1610612743,1,9305,"SUNDAY, MARCH 23, 1986",
19860324/HOUBOS,1986-03-24T00:00:00,0028500822,,3, ,1610612738,,4,Q4  - ,,1985,1610612745,1,14890,"MONDAY, MARCH 24, 1986",
19860324/SANLAL,1986-03-24T00:00:00,0028500823,,3, ,1610612747,,4,Q4  - ,,1985,1610612759,1,17505,"MONDAY, MARCH 24, 1986",
19860324/PHLWAS,1986-03-24T00:00:00,0028500824,,3, ,1610612764,,4,Q4  - ,,1985,1610612755,1,11834,"MONDAY, MARCH 24, 1986",
19860324/DALIND,1986-03-24T00:00:00,0028500825,,3, ,1610612754,,4,Q4  - ,,1985,1610612742,1,14353,"MONDAY, MARCH 24, 1986",
19860324/SEAUTH,1986-03-24T00:00:00,0028500826,,3, ,1610612762,,4,Q4  - ,,1985,1610612760,1,11610,"MONDAY, MARCH 24, 1986",
19860325/NJNMIL,1986-03-25T00:00:00,0028500827,,3, ,1610612749,,4,Q4  - ,,1985,1610612751,1,10189,"TUESDAY, MARCH 25, 1986",
19860325/NYKCHI,1986-03-25T00:00:00,0028500828,,3, ,1610612741,,4,Q4  - ,,1985,1610612752,1,10561,"TUESDAY, MARCH 25, 1986",
19860325/DETGOS,1986-03-25T00:00:00,0028500829,,3, ,1610612744,,4,Q4  - ,,1985,1610612765,1,11897,"TUESDAY, MARCH 25, 1986",
19860325/LALDEN,1986-03-25T00:00:00,0028500830,,3, ,1610612743,,4,Q4  - ,,1985,1610612747,1,17022,"TUESDAY, MARCH 25, 1986",
19860325/PORSAC,1986-03-25T00:00:00,0028500831,,3, ,1610612758,,4,Q4  - ,,1985,1610612757,1,10333,"TUESDAY, MARCH 25, 1986",
19860325/ATLCLE,1986-03-25T00:00:00,0028500832,,3, ,1610612739,,4,Q4  - ,,1985,1610612737,1,7178,"TUESDAY, MARCH 25, 1986",
19860326/HOUIND,1986-03-26T00:00:00,0028500833,,3, ,1610612754,,4,Q4  - ,,1985,1610612745,1,11827,"WEDNESDAY, MARCH 26, 1986",
19860326/SANLAC,1986-03-26T00:00:00,0028500834,,3, ,1610612746,,4,Q4  - ,,1985,1610612759,1,9153,"WEDNESDAY, MARCH 26, 1986",
19860326/DENUTH,1986-03-26T00:00:00,0028500835,,3, ,1610612762,,4,Q4  - ,,1985,1610612743,1,11935,"WEDNESDAY, MARCH 26, 1986",
19860326/MILBOS,1986-03-26T00:00:00,0028500836,,3, ,1610612738,,4,Q4  - ,,1985,1610612749,1,14890,"WEDNESDAY, MARCH 26, 1986",
19860326/DALWAS,1986-03-26T00:00:00,0028500837,,3, ,1610612764,,4,Q4  - ,,1985,1610612742,1,7582,"WEDNESDAY, MARCH 26, 1986",
19860326/SEAPHX,1986-03-26T00:00:00,0028500838,,3, ,1610612756,,4,Q4  - ,,1985,1610612760,1,10809,"WEDNESDAY, MARCH 26, 1986",
19860326/ATLPHL,1986-03-26T00:00:00,0028500839,,3, ,1610612755,,4,Q4  - ,,1985,1610612737,1,14125,"WEDNESDAY, MARCH 26, 1986",
19860326/CLENJN,1986-03-26T00:00:00,0028500840,,3, ,1610612751,,4,Q4  - ,,1985,1610612739,1,10278,"WEDNESDAY, MARCH 26, 1986",
19860327/DALNYK,1986-03-27T00:00:00,0028500841,,3, ,1610612752,,4,Q4  - ,,1985,1610612742,1,11660,"THURSDAY, MARCH 27, 1986",
19860327/SACSEA,1986-03-27T00:00:00,0028500842,,3, ,1610612760,,4,Q4  - ,,1985,1610612758,1,5093,"THURSDAY, MARCH 27, 1986",
19860327/SANGOS,1986-03-27T00:00:00,0028500843,,3, ,1610612744,,4,Q4  - ,,1985,1610612759,1,5745,"THURSDAY, MARCH 27, 1986",
19860328/MILPHL,1986-03-28T00:00:00,0028500844,,3, ,1610612755,,4,Q4  - ,,1985,1610612749,1,13074,"FRIDAY, MARCH 28, 1986",
19860328/WASBOS,1986-03-28T00:00:00,0028500845,,3, ,1610612738,,4,Q4  - ,,1985,1610612764,1,14890,"FRIDAY, MARCH 28, 1986",
19860328/CHINJN,1986-03-28T00:00:00,0028500846,,3, ,1610612751,,4,Q4  - ,,1985,1610612741,1,14846,"FRIDAY, MARCH 28, 1986",
19860328/LACPHX,1986-03-28T00:00:00,0028500847,,3, ,1610612756,,4,Q4  - ,,1985,1610612746,1,11489,"FRIDAY, MARCH 28, 1986",
19860328/HOUDET,1986-03-28T00:00:00,0028500848,,3, ,1610612765,,4,Q4  - ,,1985,1610612745,1,27927,"FRIDAY, MARCH 28, 1986",
19860328/UTHDEN,1986-03-28T00:00:00,0028500849,,3, ,1610612743,,4,Q4  - ,,1985,1610612762,1,14421,"FRIDAY, MARCH 28, 1986",
19860329/LACSAC,1986-03-29T00:00:00,0028500850,,3, ,1610612758,,4,Q4  - ,,1985,1610612746,1,10333,"SATURDAY, MARCH 29, 1986",
19860329/LALSEA,1986-03-29T00:00:00,0028500851,,3, ,1610612760,,4,Q4  - ,,1985,1610612747,1,14230,"SATURDAY, MARCH 29, 1986",
19860329/PORGOS,1986-03-29T00:00:00,0028500852,,3, ,1610612744,,4,Q4  - ,,1985,1610612757,1,7766,"SATURDAY, MARCH 29, 1986",
19860329/UTHSAN,1986-03-29T00:00:00,0028500853,,3, ,1610612759,,4,Q4  - ,,1985,1610612762,1,7020,"SATURDAY, MARCH 29, 1986",
19860329/CHINYK,1986-03-29T00:00:00,0028500854,,3, ,1610612752,,4,Q4  - ,,1985,1610612741,1,12720,"SATURDAY, MARCH 29, 1986",
19860329/CLEATL,1986-03-29T00:00:00,0028500855,,3, ,1610612737,,4,Q4  - ,,1985,1610612739,1,9058,"SATURDAY, MARCH 29, 1986",
19860329/HOUWAS,1986-03-29T00:00:00,0028500856,,3, ,1610612764,,4,Q4  - ,,1985,1610612745,1,13123,"SATURDAY, MARCH 29, 1986",
19860329/DETMIL,1986-03-29T00:00:00,0028500857,,3, ,1610612749,,4,Q4  - ,,1985,1610612765,1,11052,"SATURDAY, MARCH 29, 1986",
19860330/NJNBOS,1986-03-30T00:00:00,0028500858,,3, ,1610612738,,4,Q4  - ,,1985,1610612751,1,14890,"SUNDAY, MARCH 30, 1986",
19860330/PHXSEA,1986-03-30T00:00:00,0028500859,,3, ,1610612760,,4,Q4  - ,,1985,1610612756,1,5416,"SUNDAY, MARCH 30, 1986",
19860330/GOSLAL,1986-03-30T00:00:00,0028500860,,3, ,1610612747,,4,Q4  - ,,1985,1610612744,1,17505,"SUNDAY, MARCH 30, 1986",
19860330/DALPHL,1986-03-30T00:00:00,0028500861,,3, ,1610612755,,4,Q4  - ,,1985,1610612742,1,9194,"SUNDAY, MARCH 30, 1986",
19860401/CHIMIL,1986-04-01T00:00:00,0028500862,,3, ,1610612749,,4,Q4  - ,,1985,1610612741,1,11052,"TUESDAY, APRIL 1, 1986",
19860401/INDDET,1986-04-01T00:00:00,0028500863,,3, ,1610612765,,4,Q4  - ,,1985,1610612754,1,25816,"TUESDAY, APRIL 1, 1986",
19860401/PHXDAL,1986-04-01T00:00:00,0028500864,,3, ,1610612742,,4,Q4  - ,,1985,1610612756,1,17007,"TUESDAY, APRIL 1, 1986",
19860401/SACSAN,1986-04-01T00:00:00,0028500865,,3, ,1610612759,,4,Q4  - ,,1985,1610612758,1,,"TUESDAY, APRIL 1, 1986",
19860401/WASATL,1986-04-01T00:00:00,0028500866,,3, ,1610612737,,4,Q4  - ,,1985,1610612764,1,6835,"TUESDAY, APRIL 1, 1986",
19860401/GOSHOU,1986-04-01T00:00:00,0028500867,,3, ,1610612745,,4,Q4  - ,,1985,1610612744,1,14203,"TUESDAY, APRIL 1, 1986",
19860401/DENPOR,1986-04-01T00:00:00,0028500868,,3, ,1610612757,,4,Q4  - ,,1985,1610612743,1,12666,"TUESDAY, APRIL 1, 1986",
19860401/SEALAL,1986-04-01T00:00:00,0028500869,,3, ,1610612747,,4,Q4  - ,,1985,1610612760,1,17505,"TUESDAY, APRIL 1, 1986",
19860401/LACUTH,1986-04-01T00:00:00,0028500870,,3, ,1610612762,,4,Q4  - ,,1985,1610612746,1,12281,"TUESDAY, APRIL 1, 1986",
19860401/NJNNYK,1986-04-01T00:00:00,0028500871,,3, ,1610612752,,4,Q4  - ,,1985,1610612751,1,11746,"TUESDAY, APRIL 1, 1986",
19860401/BOSCLE,1986-04-01T00:00:00,0028500872,,3, ,1610612739,,4,Q4  - ,,1985,1610612738,1,17495,"TUESDAY, APRIL 1, 1986",
19860402/NYKPHL,1986-04-02T00:00:00,0028500873,,3, ,1610612755,,4,Q4  - ,,1985,1610612752,1,9611,"WEDNESDAY, APRIL 2, 1986",
19860402/GOSPHX,1986-04-02T00:00:00,0028500874,,3, ,1610612756,,4,Q4  - ,,1985,1610612744,1,10383,"WEDNESDAY, APRIL 2, 1986",
19860402/DETBOS,1986-04-02T00:00:00,0028500875,,3, ,1610612738,,4,Q4  - ,,1985,1610612765,1,14890,"WEDNESDAY, APRIL 2, 1986",
19860402/UTHLAC,1986-04-02T00:00:00,0028500876,,3, ,1610612746,,4,Q4  - ,,1985,1610612762,1,8993,"WEDNESDAY, APRIL 2, 1986",
19860402/PORSEA,1986-04-02T00:00:00,0028500877,,3, ,1610612760,,4,Q4  - ,,1985,1610612757,1,5958,"WEDNESDAY, APRIL 2, 1986",
19860403/HOUSAN,1986-04-03T00:00:00,0028500878,,3, ,1610612759,,4,Q4  - ,,1985,1610612745,1,7219,"THURSDAY, APRIL 3, 1986",
19860403/SACLAL,1986-04-03T00:00:00,0028500879,,3, ,1610612747,,4,Q4  - ,,1985,1610612758,1,17505,"THURSDAY, APRIL 3, 1986",
19860403/DENDAL,1986-04-03T00:00:00,0028500880,,3, ,1610612742,,4,Q4  - ,,1985,1610612743,1,17007,"THURSDAY, APRIL 3, 1986",
19860403/CHIIND,1986-04-03T00:00:00,0028500881,,3, ,1610612754,,4,Q4  - ,,1985,1610612741,1,11599,"THURSDAY, APRIL 3, 1986",
19860403/WASNJN,1986-04-03T00:00:00,0028500882,,3, ,1610612751,,4,Q4  - ,,1985,1610612764,1,14378,"THURSDAY, APRIL 3, 1986",
19860403/CLEMIL,1986-04-03T00:00:00,0028500883,,3, ,1610612749,,4,Q4  - ,,1985,1610612739,1,10907,"THURSDAY, APRIL 3, 1986",
19860404/ATLWAS,1986-04-04T00:00:00,0028500884,,3, ,1610612764,,5,Q5  - ,,1985,1610612737,1,9113,"FRIDAY, APRIL 4, 1986",
19860404/HOUPHX,1986-04-04T00:00:00,0028500885,,3, ,1610612756,,4,Q4  - ,,1985,1610612745,1,12936,"FRIDAY, APRIL 4, 1986",
19860404/CLEPHL,1986-04-04T00:00:00,0028500886,,3, ,1610612755,,4,Q4  - ,,1985,1610612739,1,10189,"FRIDAY, APRIL 4, 1986",
19860404/MILDET,1986-04-04T00:00:00,0028500887,,3, ,1610612765,,4,Q4  - ,,1985,1610612749,1,28964,"FRIDAY, APRIL 4, 1986",
19860404/NYKBOS,1986-04-04T00:00:00,0028500888,,3, ,1610612738,,4,Q4  - ,,1985,1610612752,1,14890,"FRIDAY, APRIL 4, 1986",
19860405/DETIND,1986-04-05T00:00:00,0028500889,,3, ,1610612754,,4,Q4  - ,,1985,1610612765,1,13837,"SATURDAY, APRIL 5, 1986",
19860405/NYKNJN,1986-04-05T00:00:00,0028500890,,3, ,1610612751,,4,Q4  - ,,1985,1610612752,1,14267,"SATURDAY, APRIL 5, 1986",
19860405/ATLCHI,1986-04-05T00:00:00,0028500891,,3, ,1610612741,,4,Q4  - ,,1985,1610612737,1,17769,"SATURDAY, APRIL 5, 1986",
19860405/PORUTH,1986-04-05T00:00:00,0028500892,,3, ,1610612762,,4,Q4  - ,,1985,1610612757,1,12629,"SATURDAY, APRIL 5, 1986",
19860405/PHXSAC,1986-04-05T00:00:00,0028500893,,3, ,1610612758,,4,Q4  - ,,1985,1610612756,1,10333,"SATURDAY, APRIL 5, 1986",
19860405/SEADAL,1986-04-05T00:00:00,0028500894,,3, ,1610612742,,4,Q4  - ,,1985,1610612760,1,17007,"SATURDAY, APRIL 5, 1986",
19860405/GOSLAC,1986-04-05T00:00:00,0028500895,,3, ,1610612746,,4,Q4  - ,,1985,1610612744,1,10832,"SATURDAY, APRIL 5, 1986",
19860406/BOSPHL,1986-04-06T00:00:00,0028500896,,3, ,1610612755,,4,Q4  - ,,1985,1610612738,1,17941,"SUNDAY, APRIL 6, 1986",
19860406/CLEWAS,1986-04-06T00:00:00,0028500897,,3, ,1610612764,,4,Q4  - ,,1985,1610612739,1,5586,"SUNDAY, APRIL 6, 1986",
19860406/DENSAN,1986-04-06T00:00:00,0028500898,,3, ,1610612759,,4,Q4  - ,,1985,1610612743,1,6266,"SUNDAY, APRIL 6, 1986",
19860406/LALHOU,1986-04-06T00:00:00,0028500899,,3, ,1610612745,,4,Q4  - ,,1985,1610612747,1,16016,"SUNDAY, APRIL 6, 1986",
19860407/DENPHX,1986-04-07T00:00:00,0028500900,,3, ,1610612756,,4,Q4  - ,,1985,1610612743,1,9185,"MONDAY, APRIL 7, 1986",
19860407/INDNYK,1986-04-07T00:00:00,0028500901,,3, ,1610612752,,4,Q4  - ,,1985,1610612754,1,11282,"MONDAY, APRIL 7, 1986",
19860407/DALSAC,1986-04-07T00:00:00,0028500902,,3, ,1610612758,,4,Q4  - ,,1985,1610612742,1,10333,"MONDAY, APRIL 7, 1986",
19860407/MILCHI,1986-04-07T00:00:00,0028500903,,3, ,1610612741,,4,Q4  - ,,1985,1610612749,1,10249,"MONDAY, APRIL 7, 1986",
19860407/CLEDET,1986-04-07T00:00:00,0028500904,,3, ,1610612765,,4,Q4  - ,,1985,1610612739,1,21793,"MONDAY, APRIL 7, 1986",
19860408/INDWAS,1986-04-08T00:00:00,0028500905,,3, ,1610612764,,4,Q4  - ,,1985,1610612754,1,4043,"TUESDAY, APRIL 8, 1986",
19860408/BOSMIL,1986-04-08T00:00:00,0028500906,,3, ,1610612749,,4,Q4  - ,,1985,1610612738,1,11052,"TUESDAY, APRIL 8, 1986",
19860408/DALGOS,1986-04-08T00:00:00,0028500907,,3, ,1610612744,,4,Q4  - ,,1985,1610612742,1,5452,"TUESDAY, APRIL 8, 1986",
19860408/CHIATL,1986-04-08T00:00:00,0028500908,,3, ,1610612737,,4,Q4  - ,,1985,1610612741,1,8806,"TUESDAY, APRIL 8, 1986",
19860408/LALPOR,1986-04-08T00:00:00,0028500909,,3, ,1610612757,,4,Q4  - ,,1985,1610612747,1,12666,"TUESDAY, APRIL 8, 1986",
19860408/SEAHOU,1986-04-08T00:00:00,0028500910,,3, ,1610612745,,4,Q4  - ,,1985,1610612760,1,14649,"TUESDAY, APRIL 8, 1986",
19860408/DETPHL,1986-04-08T00:00:00,0028500911,,3, ,1610612755,,4,Q4  - ,,1985,1610612765,1,12575,"TUESDAY, APRIL 8, 1986",
19860409/BOSNJN,1986-04-09T00:00:00,0028500912,,3, ,1610612751,,4,Q4  - ,,1985,1610612738,1,18092,"WEDNESDAY, APRIL 9, 1986",
19860409/SACUTH,1986-04-09T00:00:00,0028500913,,3, ,1610612762,,4,Q4  - ,,1985,1610612758,1,12230,"WEDNESDAY, APRIL 9, 1986",
19860409/SANPHX,1986-04-09T00:00:00,0028500914,,3, ,1610612756,,4,Q4  - ,,1985,1610612759,1,9384,"WEDNESDAY, APRIL 9, 1986",
19860410/PHXDEN,1986-04-10T00:00:00,0028500915,,3, ,1610612743,,4,Q4  - ,,1985,1610612756,1,12295,"THURSDAY, APRIL 10, 1986",
19860410/HOULAL,1986-04-10T00:00:00,0028500916,,3, ,1610612747,,4,Q4  - ,,1985,1610612745,1,17505,"THURSDAY, APRIL 10, 1986",
19860410/LACPOR,1986-04-10T00:00:00,0028500917,,3, ,1610612757,,4,Q4  - ,,1985,1610612746,1,12666,"THURSDAY, APRIL 10, 1986",
19860410/UTHSAC,1986-04-10T00:00:00,0028500918,,3, ,1610612758,,4,Q4  - ,,1985,1610612762,1,10333,"THURSDAY, APRIL 10, 1986",
19860410/DALSEA,1986-04-10T00:00:00,0028500919,,3, ,1610612760,,4,Q4  - ,,1985,1610612742,1,10445,"THURSDAY, APRIL 10, 1986",
19860410/MILCLE,1986-04-10T00:00:00,0028500920,,3, ,1610612739,,4,Q4  - ,,1985,1610612749,1,6189,"THURSDAY, APRIL 10, 1986",
19860410/NJNATL,1986-04-10T00:00:00,0028500921,,3, ,1610612737,,4,Q4  - ,,1985,1610612751,1,9902,"THURSDAY, APRIL 10, 1986",
19860411/PORGOS,1986-04-11T00:00:00,0028500922,,3, ,1610612744,,4,Q4  - ,,1985,1610612757,1,6863,"FRIDAY, APRIL 11, 1986",
19860411/WASCHI,1986-04-11T00:00:00,0028500923,,3, ,1610612741,,4,Q4  - ,,1985,1610612764,1,18869,"FRIDAY, APRIL 11, 1986",
19860411/DETNYK,1986-04-11T00:00:00,0028500924,,3, ,1610612752,,4,Q4  - ,,1985,1610612765,1,14022,"FRIDAY, APRIL 11, 1986",
19860411/INDPHL,1986-04-11T00:00:00,0028500925,,3, ,1610612755,,4,Q4  - ,,1985,1610612754,1,15177,"FRIDAY, APRIL 11, 1986",
19860411/CLEBOS,1986-04-11T00:00:00,0028500926,,3, ,1610612738,,4,Q4  - ,,1985,1610612739,1,14890,"FRIDAY, APRIL 11, 1986",
19860412/DALLAC,1986-04-12T00:00:00,0028500927,,3, ,1610612746,,4,Q4  - ,,1985,1610612742,1,9894,"SATURDAY, APRIL 12, 1986",
19860412/UTHDEN,1986-04-12T00:00:00,0028500928,,3, ,1610612743,,4,Q4  - ,,1985,1610612762,1,15209,"SATURDAY, APRIL 12, 1986",
19860412/GOSSEA,1986-04-12T00:00:00,0028500929,,3, ,1610612760,,4,Q4  - ,,1985,1610612744,1,12019,"SATURDAY, APRIL 12, 1986",
19860412/NYKMIL,1986-04-12T00:00:00,0028500930,,3, ,1610612749,,4,Q4  - ,,1985,1610612752,1,11052,"SATURDAY, APRIL 12, 1986",
19860412/LALSAC,1986-04-12T00:00:00,0028500931,,3, ,1610612758,,4,Q4  - ,,1985,1610612747,1,10333,"SATURDAY, APRIL 12, 1986",
19860412/PHXHOU,1986-04-12T00:00:00,0028500932,,3, ,1610612745,,4,Q4  - ,,1985,1610612756,1,16016,"SATURDAY, APRIL 12, 1986",
19860412/INDATL,1986-04-12T00:00:00,0028500933,,3, ,1610612737,,4,Q4  - ,,1985,1610612754,1,9846,"SATURDAY, APRIL 12, 1986",
19860413/PHLWAS,1986-04-13T00:00:00,0028500934,,3, ,1610612764,,4,Q4  - ,,1985,1610612755,1,16242,"SUNDAY, APRIL 13, 1986",
19860413/LACPHX,1986-04-13T00:00:00,0028500935,,3, ,1610612756,,4,Q4  - ,,1985,1610612746,1,10217,"SUNDAY, APRIL 13, 1986",
19860413/NJNBOS,1986-04-13T00:00:00,0028500936,,3, ,1610612738,,4,Q4  - ,,1985,1610612751,1,14890,"SUNDAY, APRIL 13, 1986",
19860413/DALLAL,1986-04-13T00:00:00,0028500937,,3, ,1610612747,,4,Q4  - ,,1985,1610612742,1,17505,"SUNDAY, APRIL 13, 1986",
19860413/PORSAN,1986-04-13T00:00:00,0028500938,,3, ,1610612759,,4,Q4  - ,,1985,1610612757,1,6573,"SUNDAY, APRIL 13, 1986",
19860413/CHICLE,1986-04-13T00:00:00,0028500939,,3, ,1610612739,,4,Q4  - ,,1985,1610612741,1,8056,"SUNDAY, APRIL 13, 1986",
19851105/GOSUTH,1985-11-05T00:00:00,0028500940,,3, ,1610612762,,4,Q4  - ,,1985,1610612744,1,9794,"TUESDAY, NOVEMBER 5, 1985",
19851211/WASDET,1985-12-11T00:00:00,0028500941,,3, ,1610612765,,4,Q4  - ,,1985,1610612764,1,8314,"WEDNESDAY, DECEMBER 11, 1985",
19851212/PHLCHI,1985-12-12T00:00:00,0028500942,,3, ,1610612741,,4,Q4  - ,,1985,1610612755,1,11123,"THURSDAY, DECEMBER 12, 1985",
19851218/HOUPHL,1985-12-18T00:00:00,0028500943,,3, ,1610612755,,4,Q4  - ,,1985,1610612745,1,11787,"WEDNESDAY, DECEMBER 18, 1985",
