GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19900214/CHIORL,1990-02-14T00:00:00,0028900648,,3, ,1610612753,,5,Q5  - ,,1989,1610612741,1,15077,"WEDNESDAY, FEBRUARY 14, 1990",
19900214/BOSSAN,1990-02-14T00:00:00,0028900649,,3, ,1610612759,,4,Q4  - ,,1989,1610612738,1,15910,"WEDNESDAY, FEBRUARY 14, 1990",
19900214/INDCLE,1990-02-14T00:00:00,0028900650,,3, ,1610612739,,5,Q5  - ,,1989,1610612754,1,13103,"WEDNESDAY, FEBRUARY 14, 1990",
19900214/UTHPHX,1990-02-14T00:00:00,0028900651,,3, ,1610612756,,4,Q4  - ,,1989,1610612762,1,14487,"WEDNESDAY, FEBRUARY 14, 1990",
19900215/SEANJN,1990-02-15T00:00:00,0028900652,,3, ,1610612751,,4,Q4  - ,,1989,1610612760,1,,"THURSDAY, FEBRUARY 15, 1990",
19900215/NYKHOU,1990-02-15T00:00:00,0028900653,,3, ,1610612745,,4,Q4  - ,,1989,1610612752,1,16001,"THURSDAY, FEBRUARY 15, 1990",
19900215/LALSAC,1990-02-15T00:00:00,0028900654,,3, ,1610612758,,4,Q4  - ,,1989,1610612747,1,17014,"THURSDAY, FEBRUARY 15, 1990",
19900215/ORLATL,1990-02-15T00:00:00,0028900655,,3, ,1610612737,,4,Q4  - ,,1989,1610612753,1,12514,"THURSDAY, FEBRUARY 15, 1990",
19900215/WASGOS,1990-02-15T00:00:00,0028900656,,3, ,1610612744,,4,Q4  - ,,1989,1610612764,1,15025,"THURSDAY, FEBRUARY 15, 1990",
19900216/BOSPOR,1990-02-16T00:00:00,0028900657,,3, ,1610612757,,4,Q4  - ,,1989,1610612738,1,12884,"FRIDAY, FEBRUARY 16, 1990",
19900216/MIACHI,1990-02-16T00:00:00,0028900658,,3, ,1610612741,,4,Q4  - ,,1989,1610612748,1,18097,"FRIDAY, FEBRUARY 16, 1990",
19900216/ATLCLE,1990-02-16T00:00:00,0028900659,,3, ,1610612739,,4,Q4  - ,,1989,1610612737,1,18988,"FRIDAY, FEBRUARY 16, 1990",
19900216/WASLAC,1990-02-16T00:00:00,0028900660,,3, ,1610612746,,5,Q5  - ,,1989,1610612764,1,11105,"FRIDAY, FEBRUARY 16, 1990",
19900216/INDMIN,1990-02-16T00:00:00,0028900661,,3, ,1610612750,,4,Q4  - ,,1989,1610612754,1,25395,"FRIDAY, FEBRUARY 16, 1990",
19900216/SEAPHL,1990-02-16T00:00:00,0028900662,,3, ,1610612755,,5,Q5  - ,,1989,1610612760,1,16190,"FRIDAY, FEBRUARY 16, 1990",
19900216/GOSPHX,1990-02-16T00:00:00,0028900663,,3, ,1610612756,,4,Q4  - ,,1989,1610612744,1,14487,"FRIDAY, FEBRUARY 16, 1990",
19900216/UTHSAN,1990-02-16T00:00:00,0028900664,,3, ,1610612759,,4,Q4  - ,,1989,1610612762,1,15910,"FRIDAY, FEBRUARY 16, 1990",
19900216/DENCHH,1990-02-16T00:00:00,0028900665,,3, ,1610612766,,4,Q4  - ,,1989,1610612743,1,23901,"FRIDAY, FEBRUARY 16, 1990",
19900217/DETMIA,1990-02-17T00:00:00,0028900666,,3, ,1610612748,,4,Q4  - ,,1989,1610612765,1,11232,"SATURDAY, FEBRUARY 17, 1990",
19900217/SACUTH,1990-02-17T00:00:00,0028900667,,3, ,1610612762,,4,Q4  - ,,1989,1610612758,1,12616,"SATURDAY, FEBRUARY 17, 1990",
19900217/ORLDAL,1990-02-17T00:00:00,0028900668,,3, ,1610612742,,4,Q4  - ,,1989,1610612753,1,17007,"SATURDAY, FEBRUARY 17, 1990",
19900217/SANHOU,1990-02-17T00:00:00,0028900669,,3, ,1610612745,,4,Q4  - ,,1989,1610612759,1,16611,"SATURDAY, FEBRUARY 17, 1990",
19900217/DENNJN,1990-02-17T00:00:00,0028900670,,3, ,1610612751,,4,Q4  - ,,1989,1610612743,1,15008,"SATURDAY, FEBRUARY 17, 1990",
19900217/CLENYK,1990-02-17T00:00:00,0028900671,,3, ,1610612752,,5,Q5  - ,,1989,1610612739,1,18212,"SATURDAY, FEBRUARY 17, 1990",
19900218/BOSLAL,1990-02-18T00:00:00,0028900672,,3, ,1610612747,,4,Q4  - ,,1989,1610612738,1,17505,"SUNDAY, FEBRUARY 18, 1990",
19900218/INDWAS,1990-02-18T00:00:00,0028900673,,3, ,1610612764,,4,Q4  - ,,1989,1610612754,1,10347,"SUNDAY, FEBRUARY 18, 1990",
19900218/SEACHH,1990-02-18T00:00:00,0028900674,,3, ,1610612766,,4,Q4  - ,,1989,1610612760,1,23901,"SUNDAY, FEBRUARY 18, 1990",
19900218/CHIMIL,1990-02-18T00:00:00,0028900675,,3, ,1610612749,,4,Q4  - ,,1989,1610612741,1,18633,"SUNDAY, FEBRUARY 18, 1990",
19900218/PHXGOS,1990-02-18T00:00:00,0028900676,,3, ,1610612744,,4,Q4  - ,,1989,1610612756,1,15025,"SUNDAY, FEBRUARY 18, 1990",
19900218/ATLMIN,1990-02-18T00:00:00,0028900677,,3, ,1610612750,,4,Q4  - ,,1989,1610612737,1,28514,"SUNDAY, FEBRUARY 18, 1990",
19900218/PHLPOR,1990-02-18T00:00:00,0028900678,,3, ,1610612757,,4,Q4  - ,,1989,1610612755,1,12884,"SUNDAY, FEBRUARY 18, 1990",
19900219/SACLAC,1990-02-19T00:00:00,0028900679,,3, ,1610612746,,4,Q4  - ,,1989,1610612758,1,1026,"MONDAY, FEBRUARY 19, 1990",
19900219/HOUCHI,1990-02-19T00:00:00,0028900680,,3, ,1610612741,,4,Q4  - ,,1989,1610612745,1,18025,"MONDAY, FEBRUARY 19, 1990",
19900219/DALCLE,1990-02-19T00:00:00,0028900681,,3, ,1610612739,,4,Q4  - ,,1989,1610612742,1,16369,"MONDAY, FEBRUARY 19, 1990",
19900219/PHLUTH,1990-02-19T00:00:00,0028900682,,3, ,1610612762,,4,Q4  - ,,1989,1610612755,1,12616,"MONDAY, FEBRUARY 19, 1990",
19900219/GOSDEN,1990-02-19T00:00:00,0028900683,,3, ,1610612743,,4,Q4  - ,,1989,1610612744,1,8213,"MONDAY, FEBRUARY 19, 1990",
19900219/MIADET,1990-02-19T00:00:00,0028900684,,3, ,1610612765,,4,Q4  - ,,1989,1610612748,1,21454,"MONDAY, FEBRUARY 19, 1990",
19900220/SEAORL,1990-02-20T00:00:00,0028900685,,3, ,1610612753,,4,Q4  - ,,1989,1610612760,1,15077,"TUESDAY, FEBRUARY 20, 1990",
19900220/NJNMIL,1990-02-20T00:00:00,0028900686,,3, ,1610612749,,4,Q4  - ,,1989,1610612751,1,14065,"TUESDAY, FEBRUARY 20, 1990",
19900220/HOUMIN,1990-02-20T00:00:00,0028900687,,3, ,1610612750,,4,Q4  - ,,1989,1610612745,1,19325,"TUESDAY, FEBRUARY 20, 1990",
19900220/WASATL,1990-02-20T00:00:00,0028900688,,3, ,1610612737,,4,Q4  - ,,1989,1610612764,1,11340,"TUESDAY, FEBRUARY 20, 1990",
19900220/PORCHH,1990-02-20T00:00:00,0028900689,,3, ,1610612766,,4,Q4  - ,,1989,1610612757,1,23901,"TUESDAY, FEBRUARY 20, 1990",
19900220/LALSAN,1990-02-20T00:00:00,0028900690,,3, ,1610612759,,5,Q5  - ,,1989,1610612747,1,15910,"TUESDAY, FEBRUARY 20, 1990",
19900220/BOSPHX,1990-02-20T00:00:00,0028900691,,3, ,1610612756,,4,Q4  - ,,1989,1610612738,1,14487,"TUESDAY, FEBRUARY 20, 1990",
19900220/LACSAC,1990-02-20T00:00:00,0028900692,,3, ,1610612758,,4,Q4  - ,,1989,1610612746,1,17014,"TUESDAY, FEBRUARY 20, 1990",
19900221/LALDEN,1990-02-21T00:00:00,0028900693,,3, ,1610612743,,4,Q4  - ,,1989,1610612747,1,17022,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/MINNJN,1990-02-21T00:00:00,0028900694,,3, ,1610612751,,4,Q4  - ,,1989,1610612750,1,8219,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/ATLIND,1990-02-21T00:00:00,0028900695,,3, ,1610612754,,4,Q4  - ,,1989,1610612737,1,10604,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/BOSUTH,1990-02-21T00:00:00,0028900696,,3, ,1610612762,,4,Q4  - ,,1989,1610612738,1,12616,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/SEAMIA,1990-02-21T00:00:00,0028900697,,3, ,1610612748,,4,Q4  - ,,1989,1610612760,1,15008,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/PHLGOS,1990-02-21T00:00:00,0028900698,,3, ,1610612744,,4,Q4  - ,,1989,1610612755,1,15025,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/ORLDET,1990-02-21T00:00:00,0028900699,,3, ,1610612765,,4,Q4  - ,,1989,1610612753,1,21454,"WEDNESDAY, FEBRUARY 21, 1990",
19900221/PORCLE,1990-02-21T00:00:00,0028900700,,3, ,1610612739,,4,Q4  - ,,1989,1610612757,1,16368,"WEDNESDAY, FEBRUARY 21, 1990",
19900222/UTHLAC,1990-02-22T00:00:00,0028900701,,3, ,1610612746,,4,Q4  - ,,1989,1610612762,1,12136,"THURSDAY, FEBRUARY 22, 1990",
19900222/NYKWAS,1990-02-22T00:00:00,0028900702,,3, ,1610612764,,4,Q4  - ,,1989,1610612752,1,12711,"THURSDAY, FEBRUARY 22, 1990",
19900222/DALMIL,1990-02-22T00:00:00,0028900703,,3, ,1610612749,,4,Q4  - ,,1989,1610612742,1,15136,"THURSDAY, FEBRUARY 22, 1990",
19900222/PHXSAC,1990-02-22T00:00:00,0028900704,,3, ,1610612758,,4,Q4  - ,,1989,1610612756,1,17014,"THURSDAY, FEBRUARY 22, 1990",
19900223/BOSGOS,1990-02-23T00:00:00,0028900705,,3, ,1610612744,,4,Q4  - ,,1989,1610612738,1,15025,"FRIDAY, FEBRUARY 23, 1990",
19900223/DETATL,1990-02-23T00:00:00,0028900706,,3, ,1610612737,,4,Q4  - ,,1989,1610612765,1,16371,"FRIDAY, FEBRUARY 23, 1990",
19900223/PHLLAL,1990-02-23T00:00:00,0028900707,,3, ,1610612747,,4,Q4  - ,,1989,1610612755,1,17506,"FRIDAY, FEBRUARY 23, 1990",
19900223/MILCHH,1990-02-23T00:00:00,0028900708,,3, ,1610612766,,4,Q4  - ,,1989,1610612749,1,23901,"FRIDAY, FEBRUARY 23, 1990",
19900223/NYKMIA,1990-02-23T00:00:00,0028900709,,3, ,1610612748,,4,Q4  - ,,1989,1610612752,1,15008,"FRIDAY, FEBRUARY 23, 1990",
19900223/PORCHI,1990-02-23T00:00:00,0028900710,,3, ,1610612741,,4,Q4  - ,,1989,1610612757,1,18543,"FRIDAY, FEBRUARY 23, 1990",
19900223/HOUNJN,1990-02-23T00:00:00,0028900711,,3, ,1610612751,,4,Q4  - ,,1989,1610612745,1,14437,"FRIDAY, FEBRUARY 23, 1990",
19900223/SACSEA,1990-02-23T00:00:00,0028900712,,3, ,1610612760,,4,Q4  - ,,1989,1610612758,1,13023,"FRIDAY, FEBRUARY 23, 1990",
19900223/MINSAN,1990-02-23T00:00:00,0028900713,,3, ,1610612759,,4,Q4  - ,,1989,1610612750,1,15910,"FRIDAY, FEBRUARY 23, 1990",
19900223/ORLCLE,1990-02-23T00:00:00,0028900714,,3, ,1610612739,,4,Q4  - ,,1989,1610612753,1,17776,"FRIDAY, FEBRUARY 23, 1990",
19900223/DALIND,1990-02-23T00:00:00,0028900715,,3, ,1610612754,,4,Q4  - ,,1989,1610612742,1,12837,"FRIDAY, FEBRUARY 23, 1990",
19900223/LACDEN,1990-02-23T00:00:00,0028900716,,3, ,1610612743,,4,Q4  - ,,1989,1610612746,1,13630,"FRIDAY, FEBRUARY 23, 1990",
19900224/HOUATL,1990-02-24T00:00:00,0028900717,,3, ,1610612737,,4,Q4  - ,,1989,1610612745,1,16371,"SATURDAY, FEBRUARY 24, 1990",
19900224/ORLWAS,1990-02-24T00:00:00,0028900718,,3, ,1610612764,,4,Q4  - ,,1989,1610612753,1,7711,"SATURDAY, FEBRUARY 24, 1990",
19900224/PHLPHX,1990-02-24T00:00:00,0028900719,,3, ,1610612756,,4,Q4  - ,,1989,1610612755,1,14487,"SATURDAY, FEBRUARY 24, 1990",
19900225/CHINJN,1990-02-25T00:00:00,0028900720,,3, ,1610612751,,5,Q5  - ,,1989,1610612741,1,20049,"SUNDAY, FEBRUARY 25, 1990",
19900225/DALMIN,1990-02-25T00:00:00,0028900721,,3, ,1610612750,,4,Q4  - ,,1989,1610612742,1,24141,"SUNDAY, FEBRUARY 25, 1990",
19900225/CHHCLE,1990-02-25T00:00:00,0028900722,,3, ,1610612739,,4,Q4  - ,,1989,1610612766,1,16178,"SUNDAY, FEBRUARY 25, 1990",
19900225/DETNYK,1990-02-25T00:00:00,0028900723,,3, ,1610612752,,4,Q4  - ,,1989,1610612765,1,18212,"SUNDAY, FEBRUARY 25, 1990",
19900225/UTHLAL,1990-02-25T00:00:00,0028900724,,3, ,1610612747,,4,Q4  - ,,1989,1610612762,1,17505,"SUNDAY, FEBRUARY 25, 1990",
19900225/SANLAC,1990-02-25T00:00:00,0028900725,,3, ,1610612746,,4,Q4  - ,,1989,1610612759,1,14041,"SUNDAY, FEBRUARY 25, 1990",
19900225/PORIND,1990-02-25T00:00:00,0028900726,,3, ,1610612754,,4,Q4  - ,,1989,1610612757,1,13934,"SUNDAY, FEBRUARY 25, 1990",
19900225/GOSSEA,1990-02-25T00:00:00,0028900727,,3, ,1610612760,,4,Q4  - ,,1989,1610612744,1,11775,"SUNDAY, FEBRUARY 25, 1990",
19900225/BOSDEN,1990-02-25T00:00:00,0028900728,,3, ,1610612743,,4,Q4  - ,,1989,1610612738,1,17022,"SUNDAY, FEBRUARY 25, 1990",
19900225/MILMIA,1990-02-25T00:00:00,0028900729,,3, ,1610612748,,4,Q4  - ,,1989,1610612749,1,15008,"SUNDAY, FEBRUARY 25, 1990",
19900226/ORLPHL,1990-02-26T00:00:00,0028900730,,3, ,1610612755,,4,Q4  - ,,1989,1610612753,1,16527,"MONDAY, FEBRUARY 26, 1990",
19900226/MIAATL,1990-02-26T00:00:00,0028900731,,3, ,1610612737,,4,Q4  - ,,1989,1610612748,1,10647,"MONDAY, FEBRUARY 26, 1990",
19900226/SANSAC,1990-02-26T00:00:00,0028900732,,3, ,1610612758,,4,Q4  - ,,1989,1610612759,1,17014,"MONDAY, FEBRUARY 26, 1990",
19900227/DENPHX,1990-02-27T00:00:00,0028900733,,3, ,1610612756,,4,Q4  - ,,1989,1610612743,1,14487,"TUESDAY, FEBRUARY 27, 1990",
19900227/SEALAC,1990-02-27T00:00:00,0028900734,,3, ,1610612746,,4,Q4  - ,,1989,1610612760,1,10826,"TUESDAY, FEBRUARY 27, 1990",
19900227/WASMIN,1990-02-27T00:00:00,0028900735,,3, ,1610612750,,4,Q4  - ,,1989,1610612764,1,18456,"TUESDAY, FEBRUARY 27, 1990",
19900227/DALNYK,1990-02-27T00:00:00,0028900736,,3, ,1610612752,,4,Q4  - ,,1989,1610612742,1,17093,"TUESDAY, FEBRUARY 27, 1990",
19900227/CLEPOR,1990-02-27T00:00:00,0028900737,,3, ,1610612757,,4,Q4  - ,,1989,1610612739,1,12884,"TUESDAY, FEBRUARY 27, 1990",
19900227/NJNIND,1990-02-27T00:00:00,0028900738,,3, ,1610612754,,4,Q4  - ,,1989,1610612751,1,8872,"TUESDAY, FEBRUARY 27, 1990",
19900227/CHHORL,1990-02-27T00:00:00,0028900739,,3, ,1610612753,,4,Q4  - ,,1989,1610612766,1,15077,"TUESDAY, FEBRUARY 27, 1990",
19900227/MILCHI,1990-02-27T00:00:00,0028900740,,3, ,1610612741,,4,Q4  - ,,1989,1610612749,1,18050,"TUESDAY, FEBRUARY 27, 1990",
19900227/HOUDET,1990-02-27T00:00:00,0028900741,,3, ,1610612765,,5,Q5  - ,,1989,1610612745,1,21454,"TUESDAY, FEBRUARY 27, 1990",
19900228/SANGOS,1990-02-28T00:00:00,0028900742,,3, ,1610612744,,5,Q5  - ,,1989,1610612759,1,15025,"WEDNESDAY, FEBRUARY 28, 1990",
19900228/INDATL,1990-02-28T00:00:00,0028900743,,3, ,1610612737,,4,Q4  - ,,1989,1610612754,1,11837,"WEDNESDAY, FEBRUARY 28, 1990",
19900228/DALBOS,1990-02-28T00:00:00,0028900744,,3, ,1610612738,,4,Q4  - ,,1989,1610612742,1,14890,"WEDNESDAY, FEBRUARY 28, 1990",
19900228/SACMIA,1990-02-28T00:00:00,0028900745,,3, ,1610612748,,4,Q4  - ,,1989,1610612758,1,15008,"WEDNESDAY, FEBRUARY 28, 1990",
19900228/LALSEA,1990-02-28T00:00:00,0028900746,,3, ,1610612760,,4,Q4  - ,,1989,1610612747,1,14542,"WEDNESDAY, FEBRUARY 28, 1990",
19900301/LACCHH,1990-03-01T00:00:00,0028900747,,3, ,1610612766,,5,Q5  - ,,1989,1610612746,1,23901,"THURSDAY, MARCH 1, 1990",
19900301/PHXHOU,1990-03-01T00:00:00,0028900748,,3, ,1610612745,,4,Q4  - ,,1989,1610612756,1,14705,"THURSDAY, MARCH 1, 1990",
19900301/DETWAS,1990-03-01T00:00:00,0028900749,,3, ,1610612764,,4,Q4  - ,,1989,1610612765,1,18956,"THURSDAY, MARCH 1, 1990",
19900301/SACORL,1990-03-01T00:00:00,0028900750,,3, ,1610612753,,4,Q4  - ,,1989,1610612758,1,15077,"THURSDAY, MARCH 1, 1990",
19900301/CLEDEN,1990-03-01T00:00:00,0028900751,,3, ,1610612743,,4,Q4  - ,,1989,1610612739,1,11816,"THURSDAY, MARCH 1, 1990",
19900301/PORUTH,1990-03-01T00:00:00,0028900752,,3, ,1610612762,,4,Q4  - ,,1989,1610612757,1,12616,"THURSDAY, MARCH 1, 1990",
19900301/PHLNYK,1990-03-01T00:00:00,0028900753,,3, ,1610612752,,4,Q4  - ,,1989,1610612755,1,18212,"THURSDAY, MARCH 1, 1990",
19900302/BOSMIA,1990-03-02T00:00:00,0028900754,,3, ,1610612748,,4,Q4  - ,,1989,1610612738,1,15008,"FRIDAY, MARCH 2, 1990",
19900302/PHLDET,1990-03-02T00:00:00,0028900755,,3, ,1610612765,,5,Q5  - ,,1989,1610612755,1,21454,"FRIDAY, MARCH 2, 1990",
19900302/PHXDAL,1990-03-02T00:00:00,0028900756,,3, ,1610612742,,4,Q4  - ,,1989,1610612756,1,17007,"FRIDAY, MARCH 2, 1990",
19900302/MINSEA,1990-03-02T00:00:00,0028900757,,3, ,1610612760,,4,Q4  - ,,1989,1610612750,1,11272,"FRIDAY, MARCH 2, 1990",
19900302/CLELAL,1990-03-02T00:00:00,0028900758,,3, ,1610612747,,4,Q4  - ,,1989,1610612739,1,17505,"FRIDAY, MARCH 2, 1990",
19900302/MILATL,1990-03-02T00:00:00,0028900759,,3, ,1610612737,,4,Q4  - ,,1989,1610612749,1,16096,"FRIDAY, MARCH 2, 1990",
19900302/NJNCHI,1990-03-02T00:00:00,0028900760,,3, ,1610612741,,4,Q4  - ,,1989,1610612751,1,19077,"FRIDAY, MARCH 2, 1990",
19900302/GOSSAN,1990-03-02T00:00:00,0028900761,,3, ,1610612759,,4,Q4  - ,,1989,1610612744,1,15910,"FRIDAY, MARCH 2, 1990",
19900303/DALDEN,1990-03-03T00:00:00,0028900762,,3, ,1610612743,,4,Q4  - ,,1989,1610612742,1,12207,"SATURDAY, MARCH 3, 1990",
19900303/NYKMIL,1990-03-03T00:00:00,0028900763,,3, ,1610612749,,4,Q4  - ,,1989,1610612752,1,18633,"SATURDAY, MARCH 3, 1990",
19900303/ATLNJN,1990-03-03T00:00:00,0028900764,,3, ,1610612751,,4,Q4  - ,,1989,1610612737,1,19302,"SATURDAY, MARCH 3, 1990",
19900303/LACIND,1990-03-03T00:00:00,0028900765,,3, ,1610612754,,4,Q4  - ,,1989,1610612746,1,12823,"SATURDAY, MARCH 3, 1990",
19900303/SEAPOR,1990-03-03T00:00:00,0028900766,,3, ,1610612757,,4,Q4  - ,,1989,1610612760,1,12884,"SATURDAY, MARCH 3, 1990",
19900303/GOSHOU,1990-03-03T00:00:00,0028900767,,3, ,1610612745,,4,Q4  - ,,1989,1610612744,1,16611,"SATURDAY, MARCH 3, 1990",
19900303/SACCHH,1990-03-03T00:00:00,0028900768,,3, ,1610612766,,4,Q4  - ,,1989,1610612758,1,,"SATURDAY, MARCH 3, 1990",
19900303/SANUTH,1990-03-03T00:00:00,0028900769,,3, ,1610612762,,4,Q4  - ,,1989,1610612759,1,12616,"SATURDAY, MARCH 3, 1990",
19900303/WASORL,1990-03-03T00:00:00,0028900770,,3, ,1610612753,,6,Q6  - ,,1989,1610612764,1,15077,"SATURDAY, MARCH 3, 1990",
19900304/MINLAL,1990-03-04T00:00:00,0028900771,,3, ,1610612747,,4,Q4  - ,,1989,1610612750,1,17505,"SUNDAY, MARCH 4, 1990",
19900304/CHIBOS,1990-03-04T00:00:00,0028900772,,3, ,1610612738,,4,Q4  - ,,1989,1610612741,1,14890,"SUNDAY, MARCH 4, 1990",
19900304/CLEPHX,1990-03-04T00:00:00,0028900773,,3, ,1610612756,,4,Q4  - ,,1989,1610612739,1,47487,"SUNDAY, MARCH 4, 1990",
19900304/INDDET,1990-03-04T00:00:00,0028900774,,3, ,1610612765,,4,Q4  - ,,1989,1610612754,1,21454,"SUNDAY, MARCH 4, 1990",
19900305/CHHGOS,1990-03-05T00:00:00,0028900775,,3, ,1610612744,,4,Q4  - ,,1989,1610612766,1,15025,"MONDAY, MARCH 5, 1990",
19900305/SACNJN,1990-03-05T00:00:00,0028900776,,3, ,1610612751,,4,Q4  - ,,1989,1610612758,1,7860,"MONDAY, MARCH 5, 1990",
19900305/UTHMIA,1990-03-05T00:00:00,0028900777,,3, ,1610612748,,4,Q4  - ,,1989,1610612762,1,15008,"MONDAY, MARCH 5, 1990",
19900305/LACPHL,1990-03-05T00:00:00,0028900778,,3, ,1610612755,,4,Q4  - ,,1989,1610612746,1,,"MONDAY, MARCH 5, 1990",
19900305/HOUSAN,1990-03-05T00:00:00,0028900779,,3, ,1610612759,,4,Q4  - ,,1989,1610612745,1,15345,"MONDAY, MARCH 5, 1990",
19900306/UTHORL,1990-03-06T00:00:00,0028900780,,3, ,1610612753,,4,Q4  - ,,1989,1610612762,1,15077,"TUESDAY, MARCH 6, 1990",
19900306/PORNYK,1990-03-06T00:00:00,0028900781,,3, ,1610612752,,4,Q4  - ,,1989,1610612757,1,18212,"TUESDAY, MARCH 6, 1990",
19900306/CHIMIL,1990-03-06T00:00:00,0028900782,,3, ,1610612749,,4,Q4  - ,,1989,1610612741,1,18633,"TUESDAY, MARCH 6, 1990",
19900306/SACDET,1990-03-06T00:00:00,0028900783,,3, ,1610612765,,4,Q4  - ,,1989,1610612758,1,21454,"TUESDAY, MARCH 6, 1990",
19900306/WASIND,1990-03-06T00:00:00,0028900784,,3, ,1610612754,,4,Q4  - ,,1989,1610612764,1,9386,"TUESDAY, MARCH 6, 1990",
19900306/CLESEA,1990-03-06T00:00:00,0028900785,,3, ,1610612760,,4,Q4  - ,,1989,1610612739,1,12019,"TUESDAY, MARCH 6, 1990",
19900306/CHHDEN,1990-03-06T00:00:00,0028900786,,3, ,1610612743,,4,Q4  - ,,1989,1610612766,1,7712,"TUESDAY, MARCH 6, 1990",
19900306/PHXATL,1990-03-06T00:00:00,0028900787,,3, ,1610612737,,4,Q4  - ,,1989,1610612756,1,13049,"TUESDAY, MARCH 6, 1990",
19900306/LALHOU,1990-03-06T00:00:00,0028900788,,3, ,1610612745,,4,Q4  - ,,1989,1610612747,1,16611,"TUESDAY, MARCH 6, 1990",
19900307/PORBOS,1990-03-07T00:00:00,0028900789,,3, ,1610612738,,4,Q4  - ,,1989,1610612757,1,14890,"WEDNESDAY, MARCH 7, 1990",
19900307/ORLMIA,1990-03-07T00:00:00,0028900790,,3, ,1610612748,,4,Q4  - ,,1989,1610612753,1,15008,"WEDNESDAY, MARCH 7, 1990",
19900307/DENMIN,1990-03-07T00:00:00,0028900791,,3, ,1610612750,,4,Q4  - ,,1989,1610612743,1,18947,"WEDNESDAY, MARCH 7, 1990",
19900307/LACNJN,1990-03-07T00:00:00,0028900792,,3, ,1610612751,,4,Q4  - ,,1989,1610612746,1,7985,"WEDNESDAY, MARCH 7, 1990",
19900307/PHXWAS,1990-03-07T00:00:00,0028900793,,3, ,1610612764,,4,Q4  - ,,1989,1610612756,1,7810,"WEDNESDAY, MARCH 7, 1990",
19900307/LALDAL,1990-03-07T00:00:00,0028900794,,3, ,1610612742,,4,Q4  - ,,1989,1610612747,1,17007,"WEDNESDAY, MARCH 7, 1990",
19900307/NYKPHL,1990-03-07T00:00:00,0028900795,,3, ,1610612755,,4,Q4  - ,,1989,1610612752,1,18168,"WEDNESDAY, MARCH 7, 1990",
19900308/UTHCHI,1990-03-08T00:00:00,0028900796,,3, ,1610612741,,4,Q4  - ,,1989,1610612762,1,18332,"THURSDAY, MARCH 8, 1990",
19900308/SEAHOU,1990-03-08T00:00:00,0028900797,,3, ,1610612745,,4,Q4  - ,,1989,1610612760,1,16611,"THURSDAY, MARCH 8, 1990",
19900308/LACMIN,1990-03-08T00:00:00,0028900798,,3, ,1610612750,,4,Q4  - ,,1989,1610612746,1,21632,"THURSDAY, MARCH 8, 1990",
19900308/CLEGOS,1990-03-08T00:00:00,0028900799,,3, ,1610612744,,4,Q4  - ,,1989,1610612739,1,15025,"THURSDAY, MARCH 8, 1990",
19900308/CHHSAC,1990-03-08T00:00:00,0028900800,,3, ,1610612758,,4,Q4  - ,,1989,1610612766,1,17014,"THURSDAY, MARCH 8, 1990",
19900309/DETNJN,1990-03-09T00:00:00,0028900801,,3, ,1610612751,,4,Q4  - ,,1989,1610612765,1,18702,"FRIDAY, MARCH 9, 1990",
19900309/PHXIND,1990-03-09T00:00:00,0028900802,,3, ,1610612754,,4,Q4  - ,,1989,1610612756,1,10960,"FRIDAY, MARCH 9, 1990",
19900309/PORPHL,1990-03-09T00:00:00,0028900803,,3, ,1610612755,,4,Q4  - ,,1989,1610612757,1,18168,"FRIDAY, MARCH 9, 1990",
19900309/WASBOS,1990-03-09T00:00:00,0028900804,,3, ,1610612738,,4,Q4  - ,,1989,1610612764,1,15239,"FRIDAY, MARCH 9, 1990",
19900309/SEAATL,1990-03-09T00:00:00,0028900805,,3, ,1610612737,,4,Q4  - ,,1989,1610612760,1,14625,"FRIDAY, MARCH 9, 1990",
19900309/UTHMIL,1990-03-09T00:00:00,0028900806,,3, ,1610612749,,4,Q4  - ,,1989,1610612762,1,18633,"FRIDAY, MARCH 9, 1990",
19900309/GOSLAL,1990-03-09T00:00:00,0028900807,,3, ,1610612747,,4,Q4  - ,,1989,1610612744,1,17505,"FRIDAY, MARCH 9, 1990",
19900310/NJNNYK,1990-03-10T00:00:00,0028900808,,3, ,1610612752,,4,Q4  - ,,1989,1610612751,1,18212,"SATURDAY, MARCH 10, 1990",
19900310/INDCHI,1990-03-10T00:00:00,0028900809,,3, ,1610612741,,4,Q4  - ,,1989,1610612754,1,18676,"SATURDAY, MARCH 10, 1990",
19900310/DALHOU,1990-03-10T00:00:00,0028900810,,3, ,1610612745,,4,Q4  - ,,1989,1610612742,1,16611,"SATURDAY, MARCH 10, 1990",
