GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20030121/HOUDAL,2003-01-21T00:00:00,0020200589,2,3,Final,1610612742, ,4,Q4   - ,,2002,1610612745,1,20104.0,"TUESDAY, JANUARY 21, 2003",2:13
20030121/NJNSAC,2003-01-21T00:00:00,0020200590,3,3,Final,1610612758, ,4,Q4   - ,,2002,1610612751,1,17317.0,"TUESDAY, JANUARY 21, 2003",2:08
20030122/MILBOS,2003-01-22T00:00:00,0020200591,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612749,1,16003.0,"WEDNESDAY, JANUARY 22, 2003",1:59
20030122/CHIORL,2003-01-22T00:00:00,0020200592,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612741,1,13262.0,"WEDNESDAY, JANUARY 22, 2003",2:25
20030122/TORIND,2003-01-22T00:00:00,0020200593,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612761,1,15488.0,"WEDNESDAY, JANUARY 22, 2003",2:14
20030122/DENNYK,2003-01-22T00:00:00,0020200594,4,3,Final,1610612752, ,4,Q4   - ,,2002,1610612743,1,17622.0,"WEDNESDAY, JANUARY 22, 2003",2:21
20030122/PHXMIA,2003-01-22T00:00:00,0020200595,5,3,Final,1610612748, ,4,Q4   - ,,2002,1610612756,1,14633.0,"WEDNESDAY, JANUARY 22, 2003",2:16
20030122/PORATL,2003-01-22T00:00:00,0020200596,6,3,Final,1610612737, ,6,Q6   - ,,2002,1610612757,1,9571.0,"WEDNESDAY, JANUARY 22, 2003",3:02
20030122/PHIDET,2003-01-22T00:00:00,0020200597,7,3,Final,1610612765, ,4,Q4   - ,,2002,1610612755,1,19347.0,"WEDNESDAY, JANUARY 22, 2003",2:09
20030122/SEAMIN,2003-01-22T00:00:00,0020200598,8,3,Final,1610612750, ,4,Q4   - ,,2002,1610612760,1,13273.0,"WEDNESDAY, JANUARY 22, 2003",2:01
20030122/MEMSAS,2003-01-22T00:00:00,0020200599,9,3,Final,1610612759, ,4,Q4   - ,,2002,1610612763,1,17126.0,"WEDNESDAY, JANUARY 22, 2003",2:24
20030122/WASNOH,2003-01-22T00:00:00,0020200600,10,3,Final,1610612740, ,4,Q4   - ,,2002,1610612764,1,18298.0,"WEDNESDAY, JANUARY 22, 2003",2:21
20030122/LACUTA,2003-01-22T00:00:00,0020200601,11,3,Final,1610612762, ,4,Q4   - ,,2002,1610612746,1,18959.0,"WEDNESDAY, JANUARY 22, 2003",2:12
20030122/GSWLAL,2003-01-22T00:00:00,0020200602,12,3,Final,1610612747, ,4,Q4   - ,,2002,1610612744,1,18997.0,"WEDNESDAY, JANUARY 22, 2003",2:15
20030123/DALPHI,2003-01-23T00:00:00,0020200603,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612742,1,20027.0,"THURSDAY, JANUARY 23, 2003",2:20
20030123/SACMEM,2003-01-23T00:00:00,0020200604,2,3,Final,1610612763, ,4,Q4   - ,,2002,1610612758,1,13228.0,"THURSDAY, JANUARY 23, 2003",2:14
20030123/NJNGSW,2003-01-23T00:00:00,0020200605,3,3,Final,1610612744, ,4,Q4   - ,,2002,1610612751,1,15379.0,"THURSDAY, JANUARY 23, 2003",2:19
20030124/DALNYK,2003-01-24T00:00:00,0020200606,1,3,Final,1610612752, ,4,Q4   - ,,2002,1610612742,1,19763.0,"FRIDAY, JANUARY 24, 2003",2:09
20030124/PHXORL,2003-01-24T00:00:00,0020200607,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612756,1,14707.0,"FRIDAY, JANUARY 24, 2003",2:13
20030124/SEAIND,2003-01-24T00:00:00,0020200608,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612760,1,15302.0,"FRIDAY, JANUARY 24, 2003",2:09
20030124/DENBOS,2003-01-24T00:00:00,0020200609,4,3,Final,1610612738, ,4,Q4   - ,,2002,1610612743,1,18087.0,"FRIDAY, JANUARY 24, 2003",2:00
20030124/SACATL,2003-01-24T00:00:00,0020200610,5,3,Final,1610612737, ,4,Q4   - ,,2002,1610612758,1,15697.0,"FRIDAY, JANUARY 24, 2003",2:04
20030124/LACMIN,2003-01-24T00:00:00,0020200611,6,3,Final,1610612750, ,4,Q4   - ,,2002,1610612746,1,14084.0,"FRIDAY, JANUARY 24, 2003",2:09
20030124/PORNOH,2003-01-24T00:00:00,0020200612,8,3,Final,1610612740, ,5,Q5   - ,,2002,1610612757,1,14125.0,"FRIDAY, JANUARY 24, 2003",2:34
20030124/WASCHI,2003-01-24T00:00:00,0020200613,7,3,Final,1610612741, ,4,Q4   - ,,2002,1610612764,1,23215.0,"FRIDAY, JANUARY 24, 2003",2:25
20030124/DETHOU,2003-01-24T00:00:00,0020200614,9,3,Final,1610612745, ,4,Q4   - ,,2002,1610612765,1,14911.0,"FRIDAY, JANUARY 24, 2003",2:10
20030124/SASUTA,2003-01-24T00:00:00,0020200615,10,3,Final,1610612762, ,4,Q4   - ,,2002,1610612759,1,19911.0,"FRIDAY, JANUARY 24, 2003",2:15
20030124/NJNLAL,2003-01-24T00:00:00,0020200616,11,3,Final,1610612747, ,4,Q4   - ,,2002,1610612751,1,18997.0,"FRIDAY, JANUARY 24, 2003",2:25
20030125/PHIMIA,2003-01-25T00:00:00,0020200617,1,3,Final,1610612748, ,4,Q4   - ,,2002,1610612755,1,16500.0,"SATURDAY, JANUARY 25, 2003",2:20
20030125/MINWAS,2003-01-25T00:00:00,0020200618,2,3,Final,1610612764, ,4,Q4   - ,,2002,1610612750,1,20173.0,"SATURDAY, JANUARY 25, 2003",2:04
20030125/ATLCLE,2003-01-25T00:00:00,0020200619,3,3,Final,1610612739, ,5,Q5   - ,,2002,1610612737,1,10554.0,"SATURDAY, JANUARY 25, 2003",2:36
20030125/SEAMEM,2003-01-25T00:00:00,0020200620,4,3,Final,1610612763, ,4,Q4   - ,,2002,1610612760,1,17973.0,"SATURDAY, JANUARY 25, 2003",2:11
20030125/DENMIL,2003-01-25T00:00:00,0020200621,5,3,Final,1610612749, ,4,Q4   - ,,2002,1610612743,1,18096.0,"SATURDAY, JANUARY 25, 2003",2:01
20030125/DETSAS,2003-01-25T00:00:00,0020200622,6,3,Final,1610612759, ,4,Q4   - ,,2002,1610612765,1,17353.0,"SATURDAY, JANUARY 25, 2003",2:01
20030125/UTAGSW,2003-01-25T00:00:00,0020200623,7,3,Final,1610612744, ,4,Q4   - ,,2002,1610612762,1,16373.0,"SATURDAY, JANUARY 25, 2003",2:03
20030126/ORLBOS,2003-01-26T00:00:00,0020200624,2,3,Final,1610612738, ,4,Q4   - ,,2002,1610612753,1,18624.0,"SUNDAY, JANUARY 26, 2003",2:11
20030126/PHXNYK,2003-01-26T00:00:00,0020200625,3,3,Final,1610612752, ,4,Q4   - ,,2002,1610612756,1,18859.0,"SUNDAY, JANUARY 26, 2003",2:15
20030126/LACIND,2003-01-26T00:00:00,0020200626,4,3,Final,1610612754, ,4,Q4   - ,,2002,1610612746,1,15041.0,"SUNDAY, JANUARY 26, 2003",1:59
20030126/HOUCHI,2003-01-26T00:00:00,0020200627,5,3,Final,1610612741, ,4,Q4   - ,,2002,1610612745,1,22052.0,"SUNDAY, JANUARY 26, 2003",2:22
20030126/SACTOR,2003-01-26T00:00:00,0020200628,1,3,Final,1610612761, ,4,Q4   - ,,2002,1610612758,1,19800.0,"SUNDAY, JANUARY 26, 2003",2:18
20030126/PORDAL,2003-01-26T00:00:00,0020200629,6,3,Final,1610612742, ,4,Q4   - ,,2002,1610612757,1,19765.0,"SUNDAY, JANUARY 26, 2003",2:34
20030127/PHXWAS,2003-01-27T00:00:00,0020200630,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612756,1,20173.0,"MONDAY, JANUARY 27, 2003",2:14
20030127/LACCLE,2003-01-27T00:00:00,0020200631,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612746,1,9059.0,"MONDAY, JANUARY 27, 2003",2:21
20030127/INDMIA,2003-01-27T00:00:00,0020200632,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612754,1,14503.0,"MONDAY, JANUARY 27, 2003",2:23
20030127/SASMIN,2003-01-27T00:00:00,0020200633,4,3,Final,1610612750, ,4,Q4   - ,,2002,1610612759,1,14306.0,"MONDAY, JANUARY 27, 2003",2:09
20030127/HOUMEM,2003-01-27T00:00:00,0020200634,5,3,Final,1610612763, ,4,Q4   - ,,2002,1610612745,1,12352.0,"MONDAY, JANUARY 27, 2003",2:22
20030127/MILNOH,2003-01-27T00:00:00,0020200635,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612749,1,13540.0,"MONDAY, JANUARY 27, 2003",2:05
20030127/NJNDEN,2003-01-27T00:00:00,0020200636,7,3,Final,1610612743, ,4,Q4   - ,,2002,1610612751,1,13826.0,"MONDAY, JANUARY 27, 2003",2:21
20030128/ATLNYK,2003-01-28T00:00:00,0020200637,1,3,Final,1610612752, ,4,Q4   - ,,2002,1610612737,1,17788.0,"TUESDAY, JANUARY 28, 2003",2:06
20030128/BOSDET,2003-01-28T00:00:00,0020200638,2,3,Final,1610612765, ,4,Q4   - ,,2002,1610612738,1,17371.0,"TUESDAY, JANUARY 28, 2003",2:26
20030128/PHIMIL,2003-01-28T00:00:00,0020200639,3,3,Final,1610612749, ,4,Q4   - ,,2002,1610612755,1,15031.0,"TUESDAY, JANUARY 28, 2003",2:03
20030128/UTASAC,2003-01-28T00:00:00,0020200640,4,3,Final,1610612758, ,4,Q4   - ,,2002,1610612762,1,17317.0,"TUESDAY, JANUARY 28, 2003",2:07
20030128/DENPOR,2003-01-28T00:00:00,0020200641,5,3,Final,1610612757, ,4,Q4   - ,,2002,1610612743,1,19087.0,"TUESDAY, JANUARY 28, 2003",2:18
20030128/GSWSEA,2003-01-28T00:00:00,0020200642,6,3,Final,1610612760, ,4,Q4   - ,,2002,1610612744,1,14941.0,"TUESDAY, JANUARY 28, 2003",2:18
20030129/ATLPHI,2003-01-29T00:00:00,0020200643,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612737,1,18324.0,"WEDNESDAY, JANUARY 29, 2003",2:07
20030129/CLEORL,2003-01-29T00:00:00,0020200644,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612739,1,12632.0,"WEDNESDAY, JANUARY 29, 2003",2:36
20030129/SASIND,2003-01-29T00:00:00,0020200645,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612759,1,15110.0,"WEDNESDAY, JANUARY 29, 2003",2:19
20030129/WASNJN,2003-01-29T00:00:00,0020200646,4,3,Final,1610612751, ,4,Q4   - ,,2002,1610612764,1,20049.0,"WEDNESDAY, JANUARY 29, 2003",2:04
20030129/NYKMIA,2003-01-29T00:00:00,0020200647,5,3,Final,1610612748, ,4,Q4   - ,,2002,1610612752,1,14623.0,"WEDNESDAY, JANUARY 29, 2003",2:10
20030129/TORNOH,2003-01-29T00:00:00,0020200648,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612761,1,13014.0,"WEDNESDAY, JANUARY 29, 2003",2:05
20030129/DALHOU,2003-01-29T00:00:00,0020200649,7,3,Final,1610612745, ,4,Q4   - ,,2002,1610612742,1,16285.0,"WEDNESDAY, JANUARY 29, 2003",2:24
20030129/PORUTA,2003-01-29T00:00:00,0020200650,8,3,Final,1610612762, ,4,Q4   - ,,2002,1610612757,1,18471.0,"WEDNESDAY, JANUARY 29, 2003",2:06
20030129/LALPHX,2003-01-29T00:00:00,0020200651,9,3,Final,1610612756, ,4,Q4   - ,,2002,1610612747,1,18437.0,"WEDNESDAY, JANUARY 29, 2003",2:23
20030129/CHILAC,2003-01-29T00:00:00,0020200652,10,3,Final,1610612746, ,4,Q4   - ,,2002,1610612741,1,17548.0,"WEDNESDAY, JANUARY 29, 2003",2:21
20030130/MINDAL,2003-01-30T00:00:00,0020200653,1,3,Final,1610612742, ,4,Q4   - ,,2002,1610612750,1,19874.0,"THURSDAY, JANUARY 30, 2003",2:19
20030130/WASMIL,2003-01-30T00:00:00,0020200654,2,3,Final,1610612749, ,4,Q4   - ,,2002,1610612764,1,18717.0,"THURSDAY, JANUARY 30, 2003",2:07
20030130/SACSEA,2003-01-30T00:00:00,0020200655,3,3,Final,1610612760, ,4,Q4   - ,,2002,1610612758,1,16286.0,"THURSDAY, JANUARY 30, 2003",2:15
20030131/MIAPHI,2003-01-31T00:00:00,0020200656,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612748,1,20365.0,"FRIDAY, JANUARY 31, 2003",2:24
20030131/INDTOR,2003-01-31T00:00:00,0020200657,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612754,1,18977.0,"FRIDAY, JANUARY 31, 2003",2:23
20030131/DETBOS,2003-01-31T00:00:00,0020200658,3,3,Final,1610612738, ,4,Q4   - ,,2002,1610612765,1,18624.0,"FRIDAY, JANUARY 31, 2003",2:06
20030131/NOHNJN,2003-01-31T00:00:00,0020200659,4,3,Final,1610612751, ,4,Q4   - ,,2002,1610612740,1,15311.0,"FRIDAY, JANUARY 31, 2003",1:60
20030131/CLEATL,2003-01-31T00:00:00,0020200660,5,3,Final,1610612737, ,4,Q4   - ,,2002,1610612739,1,9704.0,"FRIDAY, JANUARY 31, 2003",2:19
20030131/SASORL,2003-01-31T00:00:00,0020200661,6,3,Final,1610612753, ,4,Q4   - ,,2002,1610612759,1,15654.0,"FRIDAY, JANUARY 31, 2003",2:31
20030131/NYKMEM,2003-01-31T00:00:00,0020200662,7,3,Final,1610612763, ,4,Q4   - ,,2002,1610612752,1,17643.0,"FRIDAY, JANUARY 31, 2003",2:06
20030131/MINHOU,2003-01-31T00:00:00,0020200663,8,3,Final,1610612745, ,4,Q4   - ,,2002,1610612750,1,15497.0,"FRIDAY, JANUARY 31, 2003",2:15
20030131/GSWUTA,2003-01-31T00:00:00,0020200664,9,3,Final,1610612762, ,4,Q4   - ,,2002,1610612744,1,19608.0,"FRIDAY, JANUARY 31, 2003",2:02
20030131/CHIPOR,2003-01-31T00:00:00,0020200665,12,3,Final,1610612757, ,4,Q4   - ,,2002,1610612741,1,19991.0,"FRIDAY, JANUARY 31, 2003",2:10
20030131/PHXLAC,2003-01-31T00:00:00,0020200666,10,3,Final,1610612746, ,4,Q4   - ,,2002,1610612756,1,17875.0,"FRIDAY, JANUARY 31, 2003",2:28
20030131/LALSAC,2003-01-31T00:00:00,0020200667,11,3,Final,1610612758, ,4,Q4   - ,,2002,1610612747,1,17317.0,"FRIDAY, JANUARY 31, 2003",2:28
20030201/NOHWAS,2003-02-01T00:00:00,0020200668,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612740,1,20173.0,"SATURDAY, FEBRUARY 1, 2003",2:16
20030201/BOSIND,2003-02-01T00:00:00,0020200669,2,3,Final,1610612754, ,4,Q4   - ,,2002,1610612738,1,18345.0,"SATURDAY, FEBRUARY 1, 2003",2:12
20030201/NJNDET,2003-02-01T00:00:00,0020200670,3,3,Final,1610612765, ,4,Q4   - ,,2002,1610612751,1,22076.0,"SATURDAY, FEBRUARY 1, 2003",2:08
20030201/SASMIA,2003-02-01T00:00:00,0020200671,4,3,Final,1610612748, ,4,Q4   - ,,2002,1610612759,1,15729.0,"SATURDAY, FEBRUARY 1, 2003",2:15
20030201/NYKMIL,2003-02-01T00:00:00,0020200672,5,3,Final,1610612749, ,4,Q4   - ,,2002,1610612752,1,16117.0,"SATURDAY, FEBRUARY 1, 2003",2:13
20030201/DENDAL,2003-02-01T00:00:00,0020200673,6,3,Final,1610612742, ,4,Q4   - ,,2002,1610612743,1,19889.0,"SATURDAY, FEBRUARY 1, 2003",2:05
20030201/GSWPHX,2003-02-01T00:00:00,0020200674,7,3,Final,1610612756, ,4,Q4   - ,,2002,1610612744,1,16174.0,"SATURDAY, FEBRUARY 1, 2003",2:17
20030201/CHISEA,2003-02-01T00:00:00,0020200675,8,3,Final,1610612760, ,4,Q4   - ,,2002,1610612741,1,16055.0,"SATURDAY, FEBRUARY 1, 2003",2:17
20030201/UTALAL,2003-02-01T00:00:00,0020200676,9,3,Final,1610612747, ,4,Q4   - ,,2002,1610612762,1,18997.0,"SATURDAY, FEBRUARY 1, 2003",2:21
20030202/PORCLE,2003-02-02T00:00:00,0020200677,1,3,Final,1610612739, ,4,Q4   - ,,2002,1610612757,1,10127.0,"SUNDAY, FEBRUARY 2, 2003",2:07
20030202/LACTOR,2003-02-02T00:00:00,0020200678,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612746,1,17862.0,"SUNDAY, FEBRUARY 2, 2003",2:12
20030202/ORLATL,2003-02-02T00:00:00,0020200679,3,3,Final,1610612737, ,4,Q4   - ,,2002,1610612753,1,18233.0,"SUNDAY, FEBRUARY 2, 2003",2:09
20030202/PHIMIN,2003-02-02T00:00:00,0020200680,4,3,Final,1610612750, ,4,Q4   - ,,2002,1610612755,1,18089.0,"SUNDAY, FEBRUARY 2, 2003",2:04
20030202/SACHOU,2003-02-02T00:00:00,0020200681,5,3,Final,1610612745, ,4,Q4   - ,,2002,1610612758,1,16285.0,"SUNDAY, FEBRUARY 2, 2003",2:03
20030202/MEMDEN,2003-02-02T00:00:00,0020200682,6,3,Final,1610612743, ,4,Q4   - ,,2002,1610612763,1,13274.0,"SUNDAY, FEBRUARY 2, 2003",2:08
20030203/SEANJN,2003-02-03T00:00:00,0020200683,1,3,Final,1610612751, ,5,Q5   - ,,2002,1610612760,1,12850.0,"MONDAY, FEBRUARY 3, 2003",2:24
20030203/ATLMIA,2003-02-03T00:00:00,0020200684,2,3,Final,1610612748, ,4,Q4   - ,,2002,1610612737,1,14546.0,"MONDAY, FEBRUARY 3, 2003",2:05
20030203/BOSNOH,2003-02-03T00:00:00,0020200685,3,3,Final,1610612740, ,4,Q4   - ,,2002,1610612738,1,13762.0,"MONDAY, FEBRUARY 3, 2003",2:22
20030203/DALUTA,2003-02-03T00:00:00,0020200686,4,3,Final,1610612762, ,4,Q4   - ,,2002,1610612742,1,19130.0,"MONDAY, FEBRUARY 3, 2003",1:59
20030203/CHIPHX,2003-02-03T00:00:00,0020200687,5,3,Final,1610612756, ,5,Q5   - ,,2002,1610612741,1,14113.0,"MONDAY, FEBRUARY 3, 2003",2:39
20030203/MEMGSW,2003-02-03T00:00:00,0020200688,6,3,Final,1610612744, ,4,Q4   - ,,2002,1610612763,1,10137.0,"MONDAY, FEBRUARY 3, 2003",2:08
20030204/CLEWAS,2003-02-04T00:00:00,0020200689,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612739,1,20173.0,"TUESDAY, FEBRUARY 4, 2003",2:09
20030204/PORORL,2003-02-04T00:00:00,0020200690,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612757,1,13532.0,"TUESDAY, FEBRUARY 4, 2003",2:22
20030204/LALIND,2003-02-04T00:00:00,0020200691,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612747,1,18345.0,"TUESDAY, FEBRUARY 4, 2003",2:13
20030204/LACNYK,2003-02-04T00:00:00,0020200692,4,3,Final,1610612752, ,4,Q4   - ,,2002,1610612746,1,18197.0,"TUESDAY, FEBRUARY 4, 2003",2:12
20030204/TORMIL,2003-02-04T00:00:00,0020200693,5,3,Final,1610612749, ,4,Q4   - ,,2002,1610612761,1,13765.0,"TUESDAY, FEBRUARY 4, 2003",2:02
20030204/HOUMIN,2003-02-04T00:00:00,0020200694,6,3,Final,1610612750, ,4,Q4   - ,,2002,1610612745,1,15333.0,"TUESDAY, FEBRUARY 4, 2003",2:03
20030204/SACDAL,2003-02-04T00:00:00,0020200695,7,3,Final,1610612742, ,4,Q4   - ,,2002,1610612758,1,20102.0,"TUESDAY, FEBRUARY 4, 2003",2:08
20030204/CHIDEN,2003-02-04T00:00:00,0020200696,8,3,Final,1610612743, ,5,Q5   - ,,2002,1610612741,1,13390.0,"TUESDAY, FEBRUARY 4, 2003",2:36
20030205/SEABOS,2003-02-05T00:00:00,0020200697,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612760,1,17348.0,"WEDNESDAY, FEBRUARY 5, 2003",1:57
20030205/HOUCLE,2003-02-05T00:00:00,0020200698,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612745,1,11940.0,"WEDNESDAY, FEBRUARY 5, 2003",2:13
20030205/NJNPHI,2003-02-05T00:00:00,0020200699,3,3,Final,1610612755, ,4,Q4   - ,,2002,1610612751,1,20119.0,"WEDNESDAY, FEBRUARY 5, 2003",2:23
20030205/PORMIA,2003-02-05T00:00:00,0020200700,4,3,Final,1610612748, ,4,Q4   - ,,2002,1610612757,1,14566.0,"WEDNESDAY, FEBRUARY 5, 2003",2:11
20030205/LACDET,2003-02-05T00:00:00,0020200701,5,3,Final,1610612765, ,4,Q4   - ,,2002,1610612746,1,18844.0,"WEDNESDAY, FEBRUARY 5, 2003",1:58
20030205/SACNOH,2003-02-05T00:00:00,0020200702,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612758,1,17217.0,"WEDNESDAY, FEBRUARY 5, 2003",1:55
20030205/MEMUTA,2003-02-05T00:00:00,0020200703,7,3,Final,1610612762, ,4,Q4   - ,,2002,1610612763,1,19473.0,"WEDNESDAY, FEBRUARY 5, 2003",2:08
20030205/SASGSW,2003-02-05T00:00:00,0020200704,8,3,Final,1610612744, ,4,Q4   - ,,2002,1610612759,1,13553.0,"WEDNESDAY, FEBRUARY 5, 2003",2:24
20030206/LALNYK,2003-02-06T00:00:00,0020200705,1,3,Final,1610612752, ,4,Q4   - ,,2002,1610612747,1,19763.0,"THURSDAY, FEBRUARY 6, 2003",2:21
20030206/SEAMIL,2003-02-06T00:00:00,0020200706,2,3,Final,1610612749, ,4,Q4   - ,,2002,1610612760,1,13749.0,"THURSDAY, FEBRUARY 6, 2003",2:09
20030206/SASDEN,2003-02-06T00:00:00,0020200707,3,3,Final,1610612743, ,4,Q4   - ,,2002,1610612759,1,15206.0,"THURSDAY, FEBRUARY 6, 2003",2:23
20030211/NJNORL,2003-02-11T00:00:00,0020200708,1,3,Final,1610612753, ,4,Q4   - ,,2002,1610612751,1,14549.0,"TUESDAY, FEBRUARY 11, 2003",2:16
20030211/CLEIND,2003-02-11T00:00:00,0020200709,2,3,Final,1610612754, ,4,Q4   - ,,2002,1610612739,1,16058.0,"TUESDAY, FEBRUARY 11, 2003",2:08
20030211/NOHMIA,2003-02-11T00:00:00,0020200710,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612740,1,14484.0,"TUESDAY, FEBRUARY 11, 2003",2:07
20030211/GSWATL,2003-02-11T00:00:00,0020200711,4,3,Final,1610612737, ,4,Q4   - ,,2002,1610612744,1,7096.0,"TUESDAY, FEBRUARY 11, 2003",2:03
20030211/DALMIN,2003-02-11T00:00:00,0020200712,5,3,Final,1610612750, ,4,Q4   - ,,2002,1610612742,1,15145.0,"TUESDAY, FEBRUARY 11, 2003",2:17
20030211/DETCHI,2003-02-11T00:00:00,0020200713,6,3,Final,1610612741, ,4,Q4   - ,,2002,1610612765,1,18303.0,"TUESDAY, FEBRUARY 11, 2003",2:05
20030211/UTAHOU,2003-02-11T00:00:00,0020200714,7,3,Final,1610612745, ,5,Q5   - ,,2002,1610612762,1,11670.0,"TUESDAY, FEBRUARY 11, 2003",2:28
20030211/LACPHX,2003-02-11T00:00:00,0020200715,8,3,Final,1610612756, ,4,Q4   - ,,2002,1610612746,1,15085.0,"TUESDAY, FEBRUARY 11, 2003",2:10
20030211/WASSAC,2003-02-11T00:00:00,0020200716,9,3,Final,1610612758, ,4,Q4   - ,,2002,1610612764,1,17317.0,"TUESDAY, FEBRUARY 11, 2003",2:02
20030211/SASPOR,2003-02-11T00:00:00,0020200717,12,3,Final,1610612757, ,5,Q5   - ,,2002,1610612759,1,19631.0,"TUESDAY, FEBRUARY 11, 2003",2:44
20030211/BOSSEA,2003-02-11T00:00:00,0020200718,10,3,Final,1610612760, ,4,Q4   - ,,2002,1610612738,1,15120.0,"TUESDAY, FEBRUARY 11, 2003",2:12
20030211/DENLAL,2003-02-11T00:00:00,0020200719,11,3,Final,1610612747, ,4,Q4   - ,,2002,1610612743,1,18848.0,"TUESDAY, FEBRUARY 11, 2003",2:10
20030212/CHIPHI,2003-02-12T00:00:00,0020200720,1,3,Final,1610612755, ,5,Q5   - ,,2002,1610612741,1,19119.0,"WEDNESDAY, FEBRUARY 12, 2003",2:28
20030212/ATLTOR,2003-02-12T00:00:00,0020200721,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612737,1,17372.0,"WEDNESDAY, FEBRUARY 12, 2003",2:28
20030212/MINCLE,2003-02-12T00:00:00,0020200722,3,3,Final,1610612739, ,4,Q4   - ,,2002,1610612750,1,9190.0,"WEDNESDAY, FEBRUARY 12, 2003",2:06
20030212/GSWNYK,2003-02-12T00:00:00,0020200723,4,3,Final,1610612752, ,4,Q4   - ,,2002,1610612744,1,18212.0,"WEDNESDAY, FEBRUARY 12, 2003",2:10
20030212/NJNMEM,2003-02-12T00:00:00,0020200724,5,3,Final,1610612763, ,4,Q4   - ,,2002,1610612751,1,12486.0,"WEDNESDAY, FEBRUARY 12, 2003",2:26
20030212/INDNOH,2003-02-12T00:00:00,0020200725,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612754,1,16832.0,"WEDNESDAY, FEBRUARY 12, 2003",2:18
20030212/DALMIL,2003-02-12T00:00:00,0020200726,7,3,Final,1610612749, ,4,Q4   - ,,2002,1610612742,1,15886.0,"WEDNESDAY, FEBRUARY 12, 2003",2:28
20030212/LALDEN,2003-02-12T00:00:00,0020200727,8,3,Final,1610612743, ,4,Q4   - ,,2002,1610612747,1,17757.0,"WEDNESDAY, FEBRUARY 12, 2003",2:22
20030212/HOUUTA,2003-02-12T00:00:00,0020200728,9,3,Final,1610612762, ,4,Q4   - ,,2002,1610612745,1,18873.0,"WEDNESDAY, FEBRUARY 12, 2003",2:04
20030212/WASLAC,2003-02-12T00:00:00,0020200729,10,3,Final,1610612746, ,4,Q4   - ,,2002,1610612764,1,20578.0,"WEDNESDAY, FEBRUARY 12, 2003",2:17
20030213/ORLDET,2003-02-13T00:00:00,0020200730,1,3,Final,1610612765, ,4,Q4   - ,,2002,1610612753,1,20333.0,"THURSDAY, FEBRUARY 13, 2003",2:30
20030213/BOSPOR,2003-02-13T00:00:00,0020200731,2,3,Final,1610612757, ,4,Q4   - ,,2002,1610612738,1,19418.0,"THURSDAY, FEBRUARY 13, 2003",2:35
20030214/GSWTOR,2003-02-14T00:00:00,0020200732,1,3,Final,1610612761, ,5,Q5   - ,,2002,1610612744,1,19346.0,"FRIDAY, FEBRUARY 14, 2003",2:40
20030214/ATLIND,2003-02-14T00:00:00,0020200733,2,3,Final,1610612754, ,5,Q5   - ,,2002,1610612737,1,15465.0,"FRIDAY, FEBRUARY 14, 2003",2:36
20030214/CHINJN,2003-02-14T00:00:00,0020200734,3,3,Final,1610612751, ,4,Q4   - ,,2002,1610612741,1,14221.0,"FRIDAY, FEBRUARY 14, 2003",2:03
20030214/ORLPHI,2003-02-14T00:00:00,0020200735,4,3,Final,1610612755, ,4,Q4   - ,,2002,1610612753,1,20789.0,"FRIDAY, FEBRUARY 14, 2003",2:45
20030214/NOHMIN,2003-02-14T00:00:00,0020200736,5,3,Final,1610612750, ,4,Q4   - ,,2002,1610612740,1,16347.0,"FRIDAY, FEBRUARY 14, 2003",1:59
