OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1199,Tom,Washington,49,20040328/LACGSW,0020301061,"SUNDAY, MARCH 28, 2004"
1194,Bill,Spooner,22,20040328/LACGSW,0020301061,"SUNDAY, MARCH 28, 2004"
2147,Michael,Henderson,62,20040328/LACGSW,0020301061,"SUNDAY, MARCH 28, 2004"
1204,Derek,Richardson,63,20040328/WASSAC,0020301062,"SUNDAY, MARCH 28, 2004"
1198,Scott,Wall,31,20040328/WASSAC,0020301062,"SUNDAY, MARCH 28, 2004"
1192,Bennett,Salvatore,15,20040328/WASSAC,0020301062,"SUNDAY, MARCH 28, 2004"
1179,Rodney,Mott,71,20040328/UTALAL,0020301063,"SUNDAY, MARCH 28, 2004"
1190,Eddie,Rush,32,20040328/UTALAL,0020301063,"SUNDAY, MARCH 28, 2004"
1143,Gary,Benson,30,20040328/UTALAL,0020301063,"SUNDAY, MARCH 28, 2004"
1163,Bernie,Fryer,7,20040329/PORNYK,0020301064,"MONDAY, MARCH 29, 2004"
2004,Courtney,Kirkland,61,20040329/PORNYK,0020301064,"MONDAY, MARCH 29, 2004"
1160,Nolan,Fine,11,20040329/PORNYK,0020301064,"MONDAY, MARCH 29, 2004"
1200,Greg,Willard,57,20040329/BOSNJN,0020301065,"MONDAY, MARCH 29, 2004"
2529,Tony,Brown,68,20040329/BOSNJN,0020301065,"MONDAY, MARCH 29, 2004"
1156,Tim,Donaghy,21,20040329/BOSNJN,0020301065,"MONDAY, MARCH 29, 2004"
1153,Joe,Crawford,17,20040329/CHIMIA,0020301066,"MONDAY, MARCH 29, 2004"
1174,Ken,Mauer,41,20040329/CHIMIA,0020301066,"MONDAY, MARCH 29, 2004"
1168,David,Jones,36,20040329/CHIMIA,0020301066,"MONDAY, MARCH 29, 2004"
1186,Blane,Reichelt,37,20040329/MEMATL,0020301067,"MONDAY, MARCH 29, 2004"
1189,Phil,Robinson,70,20040329/MEMATL,0020301067,"MONDAY, MARCH 29, 2004"
1142,Dick,Bavetta,27,20040329/MEMATL,0020301067,"MONDAY, MARCH 29, 2004"
1176,Monty,McCutchen,13,20040329/MINHOU,0020301068,"MONDAY, MARCH 29, 2004"
1830,Marc,Davis,34,20040329/MINHOU,0020301068,"MONDAY, MARCH 29, 2004"
1155,JB,DeRosa,14,20040329/MINHOU,0020301068,"MONDAY, MARCH 29, 2004"
2002,Derrick,Collins,54,20040329/CLESAS,0020301069,"MONDAY, MARCH 29, 2004"
1154,Bob,Delaney,26,20040329/CLESAS,0020301069,"MONDAY, MARCH 29, 2004"
1184,Ron,Olesiak,44,20040329/CLESAS,0020301069,"MONDAY, MARCH 29, 2004"
2530,Ed,Malloy,73,20040329/WASPHX,0020301070,"MONDAY, MARCH 29, 2004"
1185,Violet,Palmer,12,20040329/WASPHX,0020301070,"MONDAY, MARCH 29, 2004"
1150,Jimmy,Clark,6,20040329/WASPHX,0020301070,"MONDAY, MARCH 29, 2004"
1147,Mike,Callahan,24,20040330/GSWPHI,0020301071,"TUESDAY, MARCH 30, 2004"
1193,Michael,Smith,38,20040330/GSWPHI,0020301071,"TUESDAY, MARCH 30, 2004"
1159,Kevin,Fehr,39,20040330/GSWPHI,0020301071,"TUESDAY, MARCH 30, 2004"
1152,Dan,Crawford,43,20040330/INDMIL,0020301072,"TUESDAY, MARCH 30, 2004"
2003,Pat,Fraher,52,20040330/INDMIL,0020301072,"TUESDAY, MARCH 30, 2004"
1144,Ted,Bernhardt,16,20040330/INDMIL,0020301072,"TUESDAY, MARCH 30, 2004"
1176,Monty,McCutchen,13,20040330/CLEDAL,0020301073,"TUESDAY, MARCH 30, 2004"
1830,Marc,Davis,34,20040330/CLEDAL,0020301073,"TUESDAY, MARCH 30, 2004"
1194,Bill,Spooner,22,20040330/CLEDAL,0020301073,"TUESDAY, MARCH 30, 2004"
1164,Ron,Garretson,10,20040330/SEADEN,0020301074,"TUESDAY, MARCH 30, 2004"
1201,Leon,Wood,40,20040330/SEADEN,0020301074,"TUESDAY, MARCH 30, 2004"
1363,Bennie,Adams,47,20040330/SEADEN,0020301074,"TUESDAY, MARCH 30, 2004"
1199,Tom,Washington,49,20040330/NOHLAL,0020301075,"TUESDAY, MARCH 30, 2004"
1664,Gary,Zielinski,59,20040330/NOHLAL,0020301075,"TUESDAY, MARCH 30, 2004"
1185,Violet,Palmer,12,20040330/NOHLAL,0020301075,"TUESDAY, MARCH 30, 2004"
1152,Dan,Crawford,43,20040331/PORBOS,0020301076,"WEDNESDAY, MARCH 31, 2004"
1179,Rodney,Mott,71,20040331/PORBOS,0020301076,"WEDNESDAY, MARCH 31, 2004"
1143,Gary,Benson,30,20040331/PORBOS,0020301076,"WEDNESDAY, MARCH 31, 2004"
2001,Jason,Phillips,67,20040331/NJNWAS,0020301077,"WEDNESDAY, MARCH 31, 2004"
1159,Kevin,Fehr,39,20040331/NJNWAS,0020301077,"WEDNESDAY, MARCH 31, 2004"
1154,Bob,Delaney,26,20040331/NJNWAS,0020301077,"WEDNESDAY, MARCH 31, 2004"
1193,Michael,Smith,38,20040331/CHIORL,0020301078,"WEDNESDAY, MARCH 31, 2004"
2005,Matt,Boland,46,20040331/CHIORL,0020301078,"WEDNESDAY, MARCH 31, 2004"
1161,Joe,Forte,45,20040331/CHIORL,0020301078,"WEDNESDAY, MARCH 31, 2004"
1162,Scott,Foster,48,20040331/MILIND,0020301079,"WEDNESDAY, MARCH 31, 2004"
1174,Ken,Mauer,41,20040331/MILIND,0020301079,"WEDNESDAY, MARCH 31, 2004"
1662,Bill,Kennedy,55,20040331/MILIND,0020301079,"WEDNESDAY, MARCH 31, 2004"
1194,Bill,Spooner,22,20040331/MIAATL,0020301080,"WEDNESDAY, MARCH 31, 2004"
1155,JB,DeRosa,14,20040331/MIAATL,0020301080,"WEDNESDAY, MARCH 31, 2004"
1826,Jess,Kersey,20,20040331/MIAATL,0020301080,"WEDNESDAY, MARCH 31, 2004"
1192,Bennett,Salvatore,15,20040331/GSWTOR,0020301081,"WEDNESDAY, MARCH 31, 2004"
2002,Derrick,Collins,54,20040331/GSWTOR,0020301081,"WEDNESDAY, MARCH 31, 2004"
1151,Sean,Corbin,33,20040331/GSWTOR,0020301081,"WEDNESDAY, MARCH 31, 2004"
2003,Pat,Fraher,52,20040331/LACDET,0020301082,"WEDNESDAY, MARCH 31, 2004"
1165,Luis,Grillo,8,20040331/LACDET,0020301082,"WEDNESDAY, MARCH 31, 2004"
1200,Greg,Willard,57,20040331/LACDET,0020301082,"WEDNESDAY, MARCH 31, 2004"
1148,James,Capers,19,20040331/SEAMIN,0020301083,"WEDNESDAY, MARCH 31, 2004"
1142,Dick,Bavetta,27,20040331/SEAMIN,0020301083,"WEDNESDAY, MARCH 31, 2004"
1160,Nolan,Fine,11,20040331/SEAMIN,0020301083,"WEDNESDAY, MARCH 31, 2004"
1146,Tony,Brothers,25,20040331/SACSAS,0020301084,"WEDNESDAY, MARCH 31, 2004"
2534,Zach,Zarba,58,20040331/SACSAS,0020301084,"WEDNESDAY, MARCH 31, 2004"
1190,Eddie,Rush,32,20040331/SACSAS,0020301084,"WEDNESDAY, MARCH 31, 2004"
1198,Scott,Wall,31,20040331/NOHUTA,0020301085,"WEDNESDAY, MARCH 31, 2004"
1204,Derek,Richardson,63,20040331/NOHUTA,0020301085,"WEDNESDAY, MARCH 31, 2004"
1150,Jimmy,Clark,6,20040331/NOHUTA,0020301085,"WEDNESDAY, MARCH 31, 2004"
1153,Joe,Crawford,17,20040401/PORPHI,0020301086,"THURSDAY, APRIL 1, 2004"
1363,Bennie,Adams,47,20040401/PORPHI,0020301086,"THURSDAY, APRIL 1, 2004"
1165,Luis,Grillo,8,20040401/PORPHI,0020301086,"THURSDAY, APRIL 1, 2004"
1826,Jess,Kersey,20,20040401/SACDAL,0020301087,"THURSDAY, APRIL 1, 2004"
2530,Ed,Malloy,73,20040401/SACDAL,0020301087,"THURSDAY, APRIL 1, 2004"
1180,Jack,Nies,35,20040401/SACDAL,0020301087,"THURSDAY, APRIL 1, 2004"
1195,Derrick,Stafford,9,20040401/HOULAL,0020301088,"THURSDAY, APRIL 1, 2004"
1201,Leon,Wood,40,20040401/HOULAL,0020301088,"THURSDAY, APRIL 1, 2004"
1167,Steve,Javie,29,20040401/HOULAL,0020301088,"THURSDAY, APRIL 1, 2004"
2004,Courtney,Kirkland,61,20040402/ATLORL,0020301089,"FRIDAY, APRIL 2, 2004"
1168,David,Jones,36,20040402/ATLORL,0020301089,"FRIDAY, APRIL 2, 2004"
1190,Eddie,Rush,32,20040402/ATLORL,0020301089,"FRIDAY, APRIL 2, 2004"
2001,Jason,Phillips,67,20040402/GSWBOS,0020301090,"FRIDAY, APRIL 2, 2004"
1154,Bob,Delaney,26,20040402/GSWBOS,0020301090,"FRIDAY, APRIL 2, 2004"
1184,Ron,Olesiak,44,20040402/GSWBOS,0020301090,"FRIDAY, APRIL 2, 2004"
1142,Dick,Bavetta,27,20040402/TORIND,0020301091,"FRIDAY, APRIL 2, 2004"
1189,Phil,Robinson,70,20040402/TORIND,0020301091,"FRIDAY, APRIL 2, 2004"
1156,Tim,Donaghy,21,20040402/TORIND,0020301091,"FRIDAY, APRIL 2, 2004"
1152,Dan,Crawford,43,20040402/NYKNJN,0020301092,"FRIDAY, APRIL 2, 2004"
1662,Bill,Kennedy,55,20040402/NYKNJN,0020301092,"FRIDAY, APRIL 2, 2004"
1144,Ted,Bernhardt,16,20040402/NYKNJN,0020301092,"FRIDAY, APRIL 2, 2004"
1199,Tom,Washington,49,20040402/MIADET,0020301093,"FRIDAY, APRIL 2, 2004"
2529,Tony,Brown,68,20040402/MIADET,0020301093,"FRIDAY, APRIL 2, 2004"
1160,Nolan,Fine,11,20040402/MIADET,0020301093,"FRIDAY, APRIL 2, 2004"
1174,Ken,Mauer,41,20040402/WASMIN,0020301094,"FRIDAY, APRIL 2, 2004"
1179,Rodney,Mott,71,20040402/WASMIN,0020301094,"FRIDAY, APRIL 2, 2004"
1143,Gary,Benson,30,20040402/WASMIN,0020301094,"FRIDAY, APRIL 2, 2004"
1164,Ron,Garretson,10,20040402/PHXMEM,0020301095,"FRIDAY, APRIL 2, 2004"
1203,Mark,Wunderlich,18,20040402/PHXMEM,0020301095,"FRIDAY, APRIL 2, 2004"
2147,Michael,Henderson,62,20040402/PHXMEM,0020301095,"FRIDAY, APRIL 2, 2004"
1363,Bennie,Adams,47,20040402/LACCHI,0020301096,"FRIDAY, APRIL 2, 2004"
1192,Bennett,Salvatore,15,20040402/LACCHI,0020301096,"FRIDAY, APRIL 2, 2004"
1186,Blane,Reichelt,37,20040402/LACCHI,0020301096,"FRIDAY, APRIL 2, 2004"
1147,Mike,Callahan,24,20040402/CLEMIL,0020301097,"FRIDAY, APRIL 2, 2004"
1664,Gary,Zielinski,59,20040402/CLEMIL,0020301097,"FRIDAY, APRIL 2, 2004"
1151,Sean,Corbin,33,20040402/CLEMIL,0020301097,"FRIDAY, APRIL 2, 2004"
1146,Tony,Brothers,25,20040402/HOUDEN,0020301098,"FRIDAY, APRIL 2, 2004"
2534,Zach,Zarba,58,20040402/HOUDEN,0020301098,"FRIDAY, APRIL 2, 2004"
1161,Joe,Forte,45,20040402/HOUDEN,0020301098,"FRIDAY, APRIL 2, 2004"
1195,Derrick,Stafford,9,20040402/SASUTA,0020301099,"FRIDAY, APRIL 2, 2004"
1167,Steve,Javie,29,20040402/SASUTA,0020301099,"FRIDAY, APRIL 2, 2004"
1169,Anthony,Jordan,72,20040402/SASUTA,0020301099,"FRIDAY, APRIL 2, 2004"
1194,Bill,Spooner,22,20040402/LALSEA,0020301100,"FRIDAY, APRIL 2, 2004"
1204,Derek,Richardson,63,20040402/LALSEA,0020301100,"FRIDAY, APRIL 2, 2004"
1150,Jimmy,Clark,6,20040402/LALSEA,0020301100,"FRIDAY, APRIL 2, 2004"
1176,Monty,McCutchen,13,20040403/NYKPHI,0020301101,"SATURDAY, APRIL 3, 2004"
2530,Ed,Malloy,73,20040403/NYKPHI,0020301101,"SATURDAY, APRIL 3, 2004"
1142,Dick,Bavetta,27,20040403/NYKPHI,0020301101,"SATURDAY, APRIL 3, 2004"
1180,Jack,Nies,35,20040403/GSWCLE,0020301102,"SATURDAY, APRIL 3, 2004"
1144,Ted,Bernhardt,16,20040403/GSWCLE,0020301102,"SATURDAY, APRIL 3, 2004"
1143,Gary,Benson,30,20040403/GSWCLE,0020301102,"SATURDAY, APRIL 3, 2004"
1152,Dan,Crawford,43,20040403/MIACHI,0020301103,"SATURDAY, APRIL 3, 2004"
1662,Bill,Kennedy,55,20040403/MIACHI,0020301103,"SATURDAY, APRIL 3, 2004"
1179,Rodney,Mott,71,20040403/MIACHI,0020301103,"SATURDAY, APRIL 3, 2004"
1199,Tom,Washington,49,20040403/PHXDAL,0020301104,"SATURDAY, APRIL 3, 2004"
1193,Michael,Smith,38,20040403/PHXDAL,0020301104,"SATURDAY, APRIL 3, 2004"
1198,Scott,Wall,31,20040403/PHXDAL,0020301104,"SATURDAY, APRIL 3, 2004"
1194,Bill,Spooner,22,20040403/NOHPOR,0020301105,"SATURDAY, APRIL 3, 2004"
1155,JB,DeRosa,14,20040403/NOHPOR,0020301105,"SATURDAY, APRIL 3, 2004"
1830,Marc,Davis,34,20040403/NOHPOR,0020301105,"SATURDAY, APRIL 3, 2004"
1154,Bob,Delaney,26,20040404/MILTOR,0020301106,"SUNDAY, APRIL 4, 2004"
2001,Jason,Phillips,67,20040404/MILTOR,0020301106,"SUNDAY, APRIL 4, 2004"
1184,Ron,Olesiak,44,20040404/MILTOR,0020301106,"SUNDAY, APRIL 4, 2004"
1192,Bennett,Salvatore,15,20040404/SACHOU,0020301107,"SUNDAY, APRIL 4, 2004"
1363,Bennie,Adams,47,20040404/SACHOU,0020301107,"SUNDAY, APRIL 4, 2004"
1186,Blane,Reichelt,37,20040404/SACHOU,0020301107,"SUNDAY, APRIL 4, 2004"
1151,Sean,Corbin,33,20040404/BOSWAS,0020301108,"SUNDAY, APRIL 4, 2004"
2005,Matt,Boland,46,20040404/BOSWAS,0020301108,"SUNDAY, APRIL 4, 2004"
1147,Mike,Callahan,24,20040404/BOSWAS,0020301108,"SUNDAY, APRIL 4, 2004"
1162,Scott,Foster,48,20040404/MEMMIN,0020301109,"SUNDAY, APRIL 4, 2004"
1664,Gary,Zielinski,59,20040404/MEMMIN,0020301109,"SUNDAY, APRIL 4, 2004"
1190,Eddie,Rush,32,20040404/MEMMIN,0020301109,"SUNDAY, APRIL 4, 2004"
1148,James,Capers,19,20040404/SASLAL,0020301110,"SUNDAY, APRIL 4, 2004"
1189,Phil,Robinson,70,20040404/SASLAL,0020301110,"SUNDAY, APRIL 4, 2004"
1153,Joe,Crawford,17,20040404/SASLAL,0020301110,"SUNDAY, APRIL 4, 2004"
1826,Jess,Kersey,20,20040404/INDDET,0020301111,"SUNDAY, APRIL 4, 2004"
1203,Mark,Wunderlich,18,20040404/INDDET,0020301111,"SUNDAY, APRIL 4, 2004"
1201,Leon,Wood,40,20040404/INDDET,0020301111,"SUNDAY, APRIL 4, 2004"
1176,Monty,McCutchen,13,20040404/ATLNJN,0020301112,"SUNDAY, APRIL 4, 2004"
1180,Jack,Nies,35,20040404/ATLNJN,0020301112,"SUNDAY, APRIL 4, 2004"
2147,Michael,Henderson,62,20040404/ATLNJN,0020301112,"SUNDAY, APRIL 4, 2004"
1195,Derrick,Stafford,9,20040404/NOHSEA,0020301113,"SUNDAY, APRIL 4, 2004"
1167,Steve,Javie,29,20040404/NOHSEA,0020301113,"SUNDAY, APRIL 4, 2004"
1169,Anthony,Jordan,72,20040404/NOHSEA,0020301113,"SUNDAY, APRIL 4, 2004"
1146,Tony,Brothers,25,20040404/UTALAC,0020301114,"SUNDAY, APRIL 4, 2004"
2534,Zach,Zarba,58,20040404/UTALAC,0020301114,"SUNDAY, APRIL 4, 2004"
1161,Joe,Forte,45,20040404/UTALAC,0020301114,"SUNDAY, APRIL 4, 2004"
1195,Derrick,Stafford,9,20040406/TORCLE,0020301115,"TUESDAY, APRIL 6, 2004"
1159,Kevin,Fehr,39,20040406/TORCLE,0020301115,"TUESDAY, APRIL 6, 2004"
1150,Jimmy,Clark,6,20040406/TORCLE,0020301115,"TUESDAY, APRIL 6, 2004"
1164,Ron,Garretson,10,20040406/MILNJN,0020301116,"TUESDAY, APRIL 6, 2004"
1201,Leon,Wood,40,20040406/MILNJN,0020301116,"TUESDAY, APRIL 6, 2004"
1203,Mark,Wunderlich,18,20040406/MILNJN,0020301116,"TUESDAY, APRIL 6, 2004"
1174,Ken,Mauer,41,20040406/PHIATL,0020301117,"TUESDAY, APRIL 6, 2004"
2529,Tony,Brown,68,20040406/PHIATL,0020301117,"TUESDAY, APRIL 6, 2004"
1200,Greg,Willard,57,20040406/PHIATL,0020301117,"TUESDAY, APRIL 6, 2004"
1176,Monty,McCutchen,13,20040406/ORLDET,0020301118,"TUESDAY, APRIL 6, 2004"
2530,Ed,Malloy,73,20040406/ORLDET,0020301118,"TUESDAY, APRIL 6, 2004"
1180,Jack,Nies,35,20040406/ORLDET,0020301118,"TUESDAY, APRIL 6, 2004"
1190,Eddie,Rush,32,20040406/NYKIND,0020301119,"TUESDAY, APRIL 6, 2004"
1168,David,Jones,36,20040406/NYKIND,0020301119,"TUESDAY, APRIL 6, 2004"
1143,Gary,Benson,30,20040406/NYKIND,0020301119,"TUESDAY, APRIL 6, 2004"
2005,Matt,Boland,46,20040406/SEADAL,0020301120,"TUESDAY, APRIL 6, 2004"
1192,Bennett,Salvatore,15,20040406/SEADAL,0020301120,"TUESDAY, APRIL 6, 2004"
1186,Blane,Reichelt,37,20040406/SEADAL,0020301120,"TUESDAY, APRIL 6, 2004"
1146,Tony,Brothers,25,20040406/PORLAL,0020301121,"TUESDAY, APRIL 6, 2004"
2534,Zach,Zarba,58,20040406/PORLAL,0020301121,"TUESDAY, APRIL 6, 2004"
1161,Joe,Forte,45,20040406/PORLAL,0020301121,"TUESDAY, APRIL 6, 2004"
1179,Rodney,Mott,71,20040406/NOHSAC,0020301122,"TUESDAY, APRIL 6, 2004"
2003,Pat,Fraher,52,20040406/NOHSAC,0020301122,"TUESDAY, APRIL 6, 2004"
1144,Ted,Bernhardt,16,20040406/NOHSAC,0020301122,"TUESDAY, APRIL 6, 2004"
1155,JB,DeRosa,14,20040406/HOUGSW,0020301123,"TUESDAY, APRIL 6, 2004"
1188,Leroy,Richardson,51,20040406/HOUGSW,0020301123,"TUESDAY, APRIL 6, 2004"
1830,Marc,Davis,34,20040406/HOUGSW,0020301123,"TUESDAY, APRIL 6, 2004"
1201,Leon,Wood,40,20040407/CHINYK,0020301124,"WEDNESDAY, APRIL 7, 2004"
1164,Ron,Garretson,10,20040407/CHINYK,0020301124,"WEDNESDAY, APRIL 7, 2004"
1203,Mark,Wunderlich,18,20040407/CHINYK,0020301124,"WEDNESDAY, APRIL 7, 2004"
1200,Greg,Willard,57,20040407/BOSMIA,0020301125,"WEDNESDAY, APRIL 7, 2004"
1165,Luis,Grillo,8,20040407/BOSMIA,0020301125,"WEDNESDAY, APRIL 7, 2004"
1198,Scott,Wall,31,20040407/BOSMIA,0020301125,"WEDNESDAY, APRIL 7, 2004"
1176,Monty,McCutchen,13,20040407/INDTOR,0020301126,"WEDNESDAY, APRIL 7, 2004"
2530,Ed,Malloy,73,20040407/INDTOR,0020301126,"WEDNESDAY, APRIL 7, 2004"
1193,Michael,Smith,38,20040407/INDTOR,0020301126,"WEDNESDAY, APRIL 7, 2004"
1168,David,Jones,36,20040407/WASMIL,0020301127,"WEDNESDAY, APRIL 7, 2004"
1190,Eddie,Rush,32,20040407/WASMIL,0020301127,"WEDNESDAY, APRIL 7, 2004"
1159,Kevin,Fehr,39,20040407/WASMIL,0020301127,"WEDNESDAY, APRIL 7, 2004"
1204,Derek,Richardson,63,20040407/CLEMEM,0020301128,"WEDNESDAY, APRIL 7, 2004"
1192,Bennett,Salvatore,15,20040407/CLEMEM,0020301128,"WEDNESDAY, APRIL 7, 2004"
1186,Blane,Reichelt,37,20040407/CLEMEM,0020301128,"WEDNESDAY, APRIL 7, 2004"
1162,Scott,Foster,48,20040407/SEASAS,0020301129,"WEDNESDAY, APRIL 7, 2004"
1147,Mike,Callahan,24,20040407/SEASAS,0020301129,"WEDNESDAY, APRIL 7, 2004"
1185,Violet,Palmer,12,20040407/SEASAS,0020301129,"WEDNESDAY, APRIL 7, 2004"
1152,Dan,Crawford,43,20040407/DENPHX,0020301130,"WEDNESDAY, APRIL 7, 2004"
2003,Pat,Fraher,52,20040407/DENPHX,0020301130,"WEDNESDAY, APRIL 7, 2004"
1144,Ted,Bernhardt,16,20040407/DENPHX,0020301130,"WEDNESDAY, APRIL 7, 2004"
1148,James,Capers,19,20040407/GSWPOR,0020301131,"WEDNESDAY, APRIL 7, 2004"
1153,Joe,Crawford,17,20040407/GSWPOR,0020301131,"WEDNESDAY, APRIL 7, 2004"
1189,Phil,Robinson,70,20040407/GSWPOR,0020301131,"WEDNESDAY, APRIL 7, 2004"
1151,Sean,Corbin,33,20040407/HOULAC,0020301132,"WEDNESDAY, APRIL 7, 2004"
1154,Bob,Delaney,26,20040407/HOULAC,0020301132,"WEDNESDAY, APRIL 7, 2004"
1169,Anthony,Jordan,72,20040407/HOULAC,0020301132,"WEDNESDAY, APRIL 7, 2004"
1826,Jess,Kersey,20,20040408/ORLNJN,0020301133,"THURSDAY, APRIL 8, 2004"
2005,Matt,Boland,46,20040408/ORLNJN,0020301133,"THURSDAY, APRIL 8, 2004"
1199,Tom,Washington,49,20040408/ORLNJN,0020301133,"THURSDAY, APRIL 8, 2004"
1184,Ron,Olesiak,44,20040408/UTADAL,0020301134,"THURSDAY, APRIL 8, 2004"
1664,Gary,Zielinski,59,20040408/UTADAL,0020301134,"THURSDAY, APRIL 8, 2004"
1150,Jimmy,Clark,6,20040408/UTADAL,0020301134,"THURSDAY, APRIL 8, 2004"
1188,Leroy,Richardson,51,20040408/MINSAC,0020301135,"THURSDAY, APRIL 8, 2004"
1153,Joe,Crawford,17,20040408/MINSAC,0020301135,"THURSDAY, APRIL 8, 2004"
1148,James,Capers,19,20040408/MINSAC,0020301135,"THURSDAY, APRIL 8, 2004"
1826,Jess,Kersey,20,20040409/WASPHI,0020301136,"FRIDAY, APRIL 9, 2004"
1164,Ron,Garretson,10,20040409/WASPHI,0020301136,"FRIDAY, APRIL 9, 2004"
1201,Leon,Wood,40,20040409/WASPHI,0020301136,"FRIDAY, APRIL 9, 2004"
1146,Tony,Brothers,25,20040409/CLEMIA,0020301137,"FRIDAY, APRIL 9, 2004"
1185,Violet,Palmer,12,20040409/CLEMIA,0020301137,"FRIDAY, APRIL 9, 2004"
1167,Steve,Javie,29,20040409/CLEMIA,0020301137,"FRIDAY, APRIL 9, 2004"
1199,Tom,Washington,49,20040409/BOSNOH,0020301138,"FRIDAY, APRIL 9, 2004"
1176,Monty,McCutchen,13,20040409/BOSNOH,0020301138,"FRIDAY, APRIL 9, 2004"
2147,Michael,Henderson,62,20040409/BOSNOH,0020301138,"FRIDAY, APRIL 9, 2004"
1161,Joe,Forte,45,20040409/TORDET,0020301139,"FRIDAY, APRIL 9, 2004"
2005,Matt,Boland,46,20040409/TORDET,0020301139,"FRIDAY, APRIL 9, 2004"
1174,Ken,Mauer,41,20040409/TORDET,0020301139,"FRIDAY, APRIL 9, 2004"
2529,Tony,Brown,68,20040409/PORSAS,0020301140,"FRIDAY, APRIL 9, 2004"
1200,Greg,Willard,57,20040409/PORSAS,0020301140,"FRIDAY, APRIL 9, 2004"
1203,Mark,Wunderlich,18,20040409/PORSAS,0020301140,"FRIDAY, APRIL 9, 2004"
1204,Derek,Richardson,63,20040409/NJNIND,0020301141,"FRIDAY, APRIL 9, 2004"
1192,Bennett,Salvatore,15,20040409/NJNIND,0020301141,"FRIDAY, APRIL 9, 2004"
1186,Blane,Reichelt,37,20040409/NJNIND,0020301141,"FRIDAY, APRIL 9, 2004"
1159,Kevin,Fehr,39,20040409/ATLCHI,0020301142,"FRIDAY, APRIL 9, 2004"
2002,Derrick,Collins,54,20040409/ATLCHI,0020301142,"FRIDAY, APRIL 9, 2004"
1195,Derrick,Stafford,9,20040409/ATLCHI,0020301142,"FRIDAY, APRIL 9, 2004"
1184,Ron,Olesiak,44,20040409/DENHOU,0020301143,"FRIDAY, APRIL 9, 2004"
1162,Scott,Foster,48,20040409/DENHOU,0020301143,"FRIDAY, APRIL 9, 2004"
1147,Mike,Callahan,24,20040409/DENHOU,0020301143,"FRIDAY, APRIL 9, 2004"
2001,Jason,Phillips,67,20040409/SACPHX,0020301144,"FRIDAY, APRIL 9, 2004"
1154,Bob,Delaney,26,20040409/SACPHX,0020301144,"FRIDAY, APRIL 9, 2004"
1151,Sean,Corbin,33,20040409/SACPHX,0020301144,"FRIDAY, APRIL 9, 2004"
1144,Ted,Bernhardt,16,20040409/MEMLAL,0020301145,"FRIDAY, APRIL 9, 2004"
2003,Pat,Fraher,52,20040409/MEMLAL,0020301145,"FRIDAY, APRIL 9, 2004"
1152,Dan,Crawford,43,20040409/MEMLAL,0020301145,"FRIDAY, APRIL 9, 2004"
1142,Dick,Bavetta,27,20040409/MINGSW,0020301146,"FRIDAY, APRIL 9, 2004"
1363,Bennie,Adams,47,20040409/MINGSW,0020301146,"FRIDAY, APRIL 9, 2004"
1156,Tim,Donaghy,21,20040409/MINGSW,0020301146,"FRIDAY, APRIL 9, 2004"
1148,James,Capers,19,20040410/DALSEA,0020301147,"SATURDAY, APRIL 10, 2004"
1188,Leroy,Richardson,51,20040410/DALSEA,0020301147,"SATURDAY, APRIL 10, 2004"
1153,Joe,Crawford,17,20040410/DALSEA,0020301147,"SATURDAY, APRIL 10, 2004"
1830,Marc,Davis,34,20040410/NYKWAS,0020301148,"SATURDAY, APRIL 10, 2004"
1161,Joe,Forte,45,20040410/NYKWAS,0020301148,"SATURDAY, APRIL 10, 2004"
1146,Tony,Brothers,25,20040410/NYKWAS,0020301148,"SATURDAY, APRIL 10, 2004"
1201,Leon,Wood,40,20040410/DETORL,0020301149,"SATURDAY, APRIL 10, 2004"
1203,Mark,Wunderlich,18,20040410/DETORL,0020301149,"SATURDAY, APRIL 10, 2004"
1189,Phil,Robinson,70,20040410/DETORL,0020301149,"SATURDAY, APRIL 10, 2004"
1185,Violet,Palmer,12,20040410/BOSATL,0020301150,"SATURDAY, APRIL 10, 2004"
1167,Steve,Javie,29,20040410/BOSATL,0020301150,"SATURDAY, APRIL 10, 2004"
1169,Anthony,Jordan,72,20040410/BOSATL,0020301150,"SATURDAY, APRIL 10, 2004"
1174,Ken,Mauer,41,20040410/MIACLE,0020301151,"SATURDAY, APRIL 10, 2004"
1190,Eddie,Rush,32,20040410/MIACLE,0020301151,"SATURDAY, APRIL 10, 2004"
1160,Nolan,Fine,11,20040410/MIACLE,0020301151,"SATURDAY, APRIL 10, 2004"
1204,Derek,Richardson,63,20040410/NOHMIL,0020301152,"SATURDAY, APRIL 10, 2004"
1155,JB,DeRosa,14,20040410/NOHMIL,0020301152,"SATURDAY, APRIL 10, 2004"
1186,Blane,Reichelt,37,20040410/NOHMIL,0020301152,"SATURDAY, APRIL 10, 2004"
1193,Michael,Smith,38,20040410/PORDEN,0020301153,"SATURDAY, APRIL 10, 2004"
1194,Bill,Spooner,22,20040410/PORDEN,0020301153,"SATURDAY, APRIL 10, 2004"
1180,Jack,Nies,35,20040410/PORDEN,0020301153,"SATURDAY, APRIL 10, 2004"
1200,Greg,Willard,57,20040410/HOUUTA,0020301154,"SATURDAY, APRIL 10, 2004"
