GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20080301/DETLAC,2008-03-01T00:00:00,0020700874,5,3,Final,1610612746, ,4,Q4   - NBA TV,NBA TV,2007,1610612765,1,19271.0,"SATURDAY, MARCH 1, 2008",2:08
20080302/CHICLE,2008-03-02T00:00:00,0020700875,1,3,Final,1610612739, ,4,Q4   - ABC,ABC,2007,1610612741,1,20562.0,"SUNDAY, MARCH 2, 2008",2:32
20080302/DALLAL,2008-03-02T00:00:00,0020700876,2,3,Final,1610612747, ,5,Q5   - ABC,ABC,2007,1610612742,1,18997.0,"SUNDAY, MARCH 2, 2008",2:59
20080302/ATLBOS,2008-03-02T00:00:00,0020700877,3,3,Final,1610612738, ,4,Q4   - ,,2007,1610612737,1,18624.0,"SUNDAY, MARCH 2, 2008",2:18
20080302/SASNJN,2008-03-02T00:00:00,0020700878,4,3,Final,1610612751, ,4,Q4   - ,,2007,1610612759,1,18594.0,"SUNDAY, MARCH 2, 2008",2:13
20080302/NOHWAS,2008-03-02T00:00:00,0020700879,5,3,Final,1610612764, ,4,Q4   - ,,2007,1610612740,1,20173.0,"SUNDAY, MARCH 2, 2008",2:08
20080302/TORCHA,2008-03-02T00:00:00,0020700880,6,3,Final,1610612766, ,4,Q4   - ,,2007,1610612761,1,12083.0,"SUNDAY, MARCH 2, 2008",2:11
20080302/MILIND,2008-03-02T00:00:00,0020700881,7,3,Final,1610612754, ,4,Q4   - ,,2007,1610612749,1,11614.0,"SUNDAY, MARCH 2, 2008",2:16
20080302/SEAMIN,2008-03-02T00:00:00,0020700882,8,3,Final,1610612750, ,5,Q5   - ,,2007,1610612760,1,11508.0,"SUNDAY, MARCH 2, 2008",2:38
20080302/DENHOU,2008-03-02T00:00:00,0020700883,9,3,Final,1610612745, ,4,Q4   - ESPN,ESPN,2007,1610612743,1,18168.0,"SUNDAY, MARCH 2, 2008",2:18
20080302/PORGSW,2008-03-02T00:00:00,0020700884,10,3,Final,1610612744, ,4,Q4   - ,,2007,1610612757,1,19596.0,"SUNDAY, MARCH 2, 2008",2:10
20080302/MIASAC,2008-03-02T00:00:00,0020700885,11,3,Final,1610612758, ,4,Q4   - ,,2007,1610612748,1,15028.0,"SUNDAY, MARCH 2, 2008",2:17
20080303/NOHNYK,2008-03-03T00:00:00,0020700886,1,3,Final,1610612752, ,4,Q4   - ,,2007,1610612740,1,18467.0,"MONDAY, MARCH 3, 2008",2:07
20080303/DALUTA,2008-03-03T00:00:00,0020700887,2,3,Final,1610612762, ,4,Q4   - NBA TV,NBA TV,2007,1610612742,1,19911.0,"MONDAY, MARCH 3, 2008",2:21
20080303/PHILAC,2008-03-03T00:00:00,0020700888,3,3,Final,1610612746, ,4,Q4   - ,,2007,1610612755,1,15691.0,"MONDAY, MARCH 3, 2008",2:07
20080304/GSWATL,2008-03-04T00:00:00,0020700889,1,3,Final,1610612737, ,4,Q4   - ,,2007,1610612744,1,16575.0,"TUESDAY, MARCH 4, 2008",2:11
20080304/TORORL,2008-03-04T00:00:00,0020700890,2,3,Final,1610612753, ,4,Q4   - NBA TV,NBA TV,2007,1610612761,1,17519.0,"TUESDAY, MARCH 4, 2008",2:11
20080304/SEADET,2008-03-04T00:00:00,0020700891,3,3,Final,1610612765, ,4,Q4   - ,,2007,1610612760,1,22076.0,"TUESDAY, MARCH 4, 2008",2:28
20080304/CHAMIN,2008-03-04T00:00:00,0020700892,4,3,Final,1610612750, ,4,Q4   - ,,2007,1610612766,1,10019.0,"TUESDAY, MARCH 4, 2008",2:04
20080304/MEMCHI,2008-03-04T00:00:00,0020700893,5,3,Final,1610612741, ,4,Q4   - ,,2007,1610612763,1,21725.0,"TUESDAY, MARCH 4, 2008",2:14
20080304/NJNSAS,2008-03-04T00:00:00,0020700894,6,3,Final,1610612759, ,4,Q4   - ,,2007,1610612751,1,17486.0,"TUESDAY, MARCH 4, 2008",2:18
20080304/LALSAC,2008-03-04T00:00:00,0020700895,7,3,Final,1610612758, ,4,Q4   - ,,2007,1610612747,1,17317.0,"TUESDAY, MARCH 4, 2008",2:26
20080304/PHXPOR,2008-03-04T00:00:00,0020700896,8,3,Final,1610612757, ,4,Q4   - ,,2007,1610612756,1,20595.0,"TUESDAY, MARCH 4, 2008",2:29
20080305/ORLWAS,2008-03-05T00:00:00,0020700897,1,3,Final,1610612764, ,4,Q4   - ,,2007,1610612753,1,17745.0,"WEDNESDAY, MARCH 5, 2008",2:04
20080305/GSWCHA,2008-03-05T00:00:00,0020700898,2,3,Final,1610612766, ,4,Q4   - ,,2007,1610612744,1,13747.0,"WEDNESDAY, MARCH 5, 2008",2:23
20080305/DETBOS,2008-03-05T00:00:00,0020700899,3,3,Final,1610612738, ,4,Q4   - ,,2007,1610612765,1,18624.0,"WEDNESDAY, MARCH 5, 2008",2:18
20080305/CLENYK,2008-03-05T00:00:00,0020700900,4,3,Final,1610612752, ,4,Q4   - ,,2007,1610612739,1,18760.0,"WEDNESDAY, MARCH 5, 2008",2:18
20080305/TORMIA,2008-03-05T00:00:00,0020700901,5,3,Final,1610612748, ,4,Q4   - ,,2007,1610612761,1,19143.0,"WEDNESDAY, MARCH 5, 2008",2:11
20080305/SEAMIL,2008-03-05T00:00:00,0020700902,6,3,Final,1610612749, ,4,Q4   - ,,2007,1610612760,1,15010.0,"WEDNESDAY, MARCH 5, 2008",2:19
20080305/NJNMEM,2008-03-05T00:00:00,0020700903,7,3,Final,1610612763, ,4,Q4   - ,,2007,1610612751,1,10218.0,"WEDNESDAY, MARCH 5, 2008",2:18
20080305/ATLNOH,2008-03-05T00:00:00,0020700904,8,3,Final,1610612740, ,4,Q4   - ,,2007,1610612737,1,12430.0,"WEDNESDAY, MARCH 5, 2008",2:16
20080305/INDHOU,2008-03-05T00:00:00,0020700905,9,3,Final,1610612745, ,4,Q4   - ,,2007,1610612754,1,18160.0,"WEDNESDAY, MARCH 5, 2008",2:05
20080305/PHXDEN,2008-03-05T00:00:00,0020700906,10,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2007,1610612756,1,18383.0,"WEDNESDAY, MARCH 5, 2008",2:30
20080305/MINUTA,2008-03-05T00:00:00,0020700907,11,3,Final,1610612762, ,4,Q4   - ,,2007,1610612750,1,19911.0,"WEDNESDAY, MARCH 5, 2008",2:15
20080305/SACLAC,2008-03-05T00:00:00,0020700908,12,3,Final,1610612746, ,6,Q6   - ,,2007,1610612758,1,17030.0,"WEDNESDAY, MARCH 5, 2008",2:51
20080306/CLECHI,2008-03-06T00:00:00,0020700909,1,3,Final,1610612741, ,4,Q4   - TNT,TNT,2007,1610612739,1,22097.0,"THURSDAY, MARCH 6, 2008",2:31
20080306/INDSAS,2008-03-06T00:00:00,0020700910,2,3,Final,1610612759, ,4,Q4   - ,,2007,1610612754,1,17738.0,"THURSDAY, MARCH 6, 2008",2:17
20080306/HOUDAL,2008-03-06T00:00:00,0020700911,3,3,Final,1610612742, ,4,Q4   - TNT,TNT,2007,1610612745,1,20315.0,"THURSDAY, MARCH 6, 2008",2:22
20080307/WASTOR,2008-03-07T00:00:00,0020700912,1,3,Final,1610612761, ,5,Q5   - ,,2007,1610612764,1,19800.0,"FRIDAY, MARCH 7, 2008",2:41
20080307/SEAPHI,2008-03-07T00:00:00,0020700913,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612760,1,17762.0,"FRIDAY, MARCH 7, 2008",2:04
20080307/ATLCHA,2008-03-07T00:00:00,0020700914,3,3,Final,1610612766, ,4,Q4   - ,,2007,1610612737,1,15203.0,"FRIDAY, MARCH 7, 2008",2:14
20080307/DETNYK,2008-03-07T00:00:00,0020700915,4,3,Final,1610612752, ,4,Q4   - ,,2007,1610612765,1,19763.0,"FRIDAY, MARCH 7, 2008",2:27
20080307/GSWMIA,2008-03-07T00:00:00,0020700916,5,3,Final,1610612748, ,4,Q4   - ,,2007,1610612744,1,19161.0,"FRIDAY, MARCH 7, 2008",2:08
20080307/CHIBOS,2008-03-07T00:00:00,0020700917,6,3,Final,1610612738, ,4,Q4   - ESPN,ESPN,2007,1610612741,1,18624.0,"FRIDAY, MARCH 7, 2008",2:37
20080307/NJNNOH,2008-03-07T00:00:00,0020700918,7,3,Final,1610612740, ,4,Q4   - ,,2007,1610612751,1,17225.0,"FRIDAY, MARCH 7, 2008",2:04
20080307/PORMIL,2008-03-07T00:00:00,0020700919,8,3,Final,1610612749, ,4,Q4   - ,,2007,1610612757,1,15537.0,"FRIDAY, MARCH 7, 2008",2:10
20080307/UTAPHX,2008-03-07T00:00:00,0020700920,9,3,Final,1610612756, ,4,Q4   - ,,2007,1610612762,1,18422.0,"FRIDAY, MARCH 7, 2008",2:28
20080307/MINSAC,2008-03-07T00:00:00,0020700921,10,3,Final,1610612758, ,4,Q4   - ,,2007,1610612750,1,13990.0,"FRIDAY, MARCH 7, 2008",2:21
20080307/SASDEN,2008-03-07T00:00:00,0020700922,11,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2007,1610612759,1,19821.0,"FRIDAY, MARCH 7, 2008",2:30
20080307/LACLAL,2008-03-07T00:00:00,0020700923,12,3,Final,1610612747, ,4,Q4   - ,,2007,1610612746,1,18997.0,"FRIDAY, MARCH 7, 2008",2:11
20080308/INDCLE,2008-03-08T00:00:00,0020700924,1,3,Final,1610612739, ,4,Q4   - ,,2007,1610612754,1,20562.0,"SATURDAY, MARCH 8, 2008",2:15
20080308/CHAWAS,2008-03-08T00:00:00,0020700925,2,3,Final,1610612764, ,4,Q4   - ,,2007,1610612766,1,20173.0,"SATURDAY, MARCH 8, 2008",2:23
20080308/MIAATL,2008-03-08T00:00:00,0020700926,3,3,Final,1610612737, ,4,Q4   - ,,2007,1610612748,1,17022.0,"SATURDAY, MARCH 8, 2008",2:20
20080308/GSWORL,2008-03-08T00:00:00,0020700927,4,3,Final,1610612753, ,4,Q4   - ,,2007,1610612744,1,17519.0,"SATURDAY, MARCH 8, 2008",2:18
20080308/PORNYK,2008-03-08T00:00:00,0020700928,5,3,Final,1610612752, ,5,Q5   - ,,2007,1610612757,1,19763.0,"SATURDAY, MARCH 8, 2008",2:40
20080308/BOSMEM,2008-03-08T00:00:00,0020700929,6,3,Final,1610612763, ,4,Q4   - ,,2007,1610612738,1,18119.0,"SATURDAY, MARCH 8, 2008",2:16
20080308/NOHHOU,2008-03-08T00:00:00,0020700930,7,3,Final,1610612745, ,4,Q4   - NBA TV,NBA TV,2007,1610612740,1,18279.0,"SATURDAY, MARCH 8, 2008",1:57
20080308/NJNDAL,2008-03-08T00:00:00,0020700931,8,3,Final,1610612742, ,4,Q4   - ,,2007,1610612751,1,20399.0,"SATURDAY, MARCH 8, 2008",2:23
20080308/DENUTA,2008-03-08T00:00:00,0020700932,9,3,Final,1610612762, ,4,Q4   - ,,2007,1610612743,1,19911.0,"SATURDAY, MARCH 8, 2008",2:12
20080308/MINLAC,2008-03-08T00:00:00,0020700933,10,3,Final,1610612746, ,4,Q4   - ,,2007,1610612750,1,17807.0,"SATURDAY, MARCH 8, 2008",2:24
20080309/SEATOR,2008-03-09T00:00:00,0020700934,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612760,1,19800.0,"SUNDAY, MARCH 9, 2008",2:19
20080309/PHIMIL,2008-03-09T00:00:00,0020700935,2,3,Final,1610612749, ,4,Q4   - ,,2007,1610612755,1,16437.0,"SUNDAY, MARCH 9, 2008",2:09
20080309/SASPHX,2008-03-09T00:00:00,0020700936,3,3,Final,1610612756, ,4,Q4   - ABC,ABC,2007,1610612759,1,18422.0,"SUNDAY, MARCH 9, 2008",2:34
20080309/CHIDET,2008-03-09T00:00:00,0020700937,4,3,Final,1610612765, ,4,Q4   - ESPN,ESPN,2007,1610612741,1,22076.0,"SUNDAY, MARCH 9, 2008",2:38
20080309/SACLAL,2008-03-09T00:00:00,0020700938,5,3,Final,1610612747, ,4,Q4   - ,,2007,1610612758,1,18997.0,"SUNDAY, MARCH 9, 2008",2:31
20080310/BOSPHI,2008-03-10T00:00:00,0020700939,1,3,Final,1610612755, ,4,Q4   - ,,2007,1610612738,1,20438.0,"MONDAY, MARCH 10, 2008",2:18
20080310/ATLORL,2008-03-10T00:00:00,0020700940,2,3,Final,1610612753, ,4,Q4   - NBA TV,NBA TV,2007,1610612737,1,15921.0,"MONDAY, MARCH 10, 2008",2:13
20080310/PORCLE,2008-03-10T00:00:00,0020700941,3,3,Final,1610612739, ,4,Q4   - ,,2007,1610612757,1,20213.0,"MONDAY, MARCH 10, 2008",2:17
20080310/LACMIA,2008-03-10T00:00:00,0020700942,4,3,Final,1610612748, ,4,Q4   - ,,2007,1610612746,1,19014.0,"MONDAY, MARCH 10, 2008",2:17
20080310/NJNHOU,2008-03-10T00:00:00,0020700943,5,3,Final,1610612745, ,4,Q4   - ,,2007,1610612751,1,18271.0,"MONDAY, MARCH 10, 2008",2:12
20080310/NYKDAL,2008-03-10T00:00:00,0020700944,6,3,Final,1610612742, ,4,Q4   - ,,2007,1610612752,1,20203.0,"MONDAY, MARCH 10, 2008",2:04
20080310/DENSAS,2008-03-10T00:00:00,0020700945,7,3,Final,1610612759, ,4,Q4   - ,,2007,1610612743,1,18797.0,"MONDAY, MARCH 10, 2008",2:23
20080311/MILWAS,2008-03-11T00:00:00,0020700946,1,3,Final,1610612764, ,4,Q4   - ,,2007,1610612749,1,14755.0,"TUESDAY, MARCH 11, 2008",2:09
20080311/SEAIND,2008-03-11T00:00:00,0020700947,2,3,Final,1610612754, ,4,Q4   - ,,2007,1610612760,1,11216.0,"TUESDAY, MARCH 11, 2008",2:13
20080311/PORMIN,2008-03-11T00:00:00,0020700948,3,3,Final,1610612750, ,4,Q4   - ,,2007,1610612757,1,13433.0,"TUESDAY, MARCH 11, 2008",2:12
20080311/UTACHI,2008-03-11T00:00:00,0020700949,4,3,Final,1610612741, ,4,Q4   - NBA TV,NBA TV,2007,1610612762,1,21969.0,"TUESDAY, MARCH 11, 2008",2:09
20080311/MEMPHX,2008-03-11T00:00:00,0020700950,5,3,Final,1610612756, ,4,Q4   - ,,2007,1610612763,1,18422.0,"TUESDAY, MARCH 11, 2008",2:13
20080311/TORLAL,2008-03-11T00:00:00,0020700951,6,3,Final,1610612747, ,4,Q4   - ,,2007,1610612761,1,18997.0,"TUESDAY, MARCH 11, 2008",2:11
20080312/HOUATL,2008-03-12T00:00:00,0020700952,1,3,Final,1610612737, ,4,Q4   - ,,2007,1610612745,1,17078.0,"WEDNESDAY, MARCH 12, 2008",2:13
20080312/LACORL,2008-03-12T00:00:00,0020700953,2,3,Final,1610612753, ,4,Q4   - ,,2007,1610612746,1,16312.0,"WEDNESDAY, MARCH 12, 2008",2:10
20080312/SEABOS,2008-03-12T00:00:00,0020700954,3,3,Final,1610612738, ,4,Q4   - ,,2007,1610612760,1,18624.0,"WEDNESDAY, MARCH 12, 2008",2:16
20080312/CLENJN,2008-03-12T00:00:00,0020700955,4,3,Final,1610612751, ,4,Q4   - ,,2007,1610612739,1,18287.0,"WEDNESDAY, MARCH 12, 2008",2:30
20080312/NYKMIA,2008-03-12T00:00:00,0020700956,5,3,Final,1610612748, ,4,Q4   - ,,2007,1610612752,1,19103.0,"WEDNESDAY, MARCH 12, 2008",2:09
20080312/PHIDET,2008-03-12T00:00:00,0020700957,6,3,Final,1610612765, ,4,Q4   - ,,2007,1610612755,1,22076.0,"WEDNESDAY, MARCH 12, 2008",2:23
20080312/UTAMIL,2008-03-12T00:00:00,0020700958,7,3,Final,1610612749, ,4,Q4   - ,,2007,1610612762,1,14582.0,"WEDNESDAY, MARCH 12, 2008",2:19
20080312/SASNOH,2008-03-12T00:00:00,0020700959,8,3,Final,1610612740, ,4,Q4   - ,,2007,1610612759,1,16319.0,"WEDNESDAY, MARCH 12, 2008",2:08
20080312/CHADAL,2008-03-12T00:00:00,0020700960,9,3,Final,1610612742, ,4,Q4   - ,,2007,1610612766,1,20279.0,"WEDNESDAY, MARCH 12, 2008",2:09
20080312/MEMDEN,2008-03-12T00:00:00,0020700961,10,3,Final,1610612743, ,4,Q4   - ,,2007,1610612763,1,17318.0,"WEDNESDAY, MARCH 12, 2008",2:14
20080312/TORGSW,2008-03-12T00:00:00,0020700962,11,3,Final,1610612744, ,4,Q4   - ,,2007,1610612761,1,19596.0,"WEDNESDAY, MARCH 12, 2008",2:05
20080313/CLEWAS,2008-03-13T00:00:00,0020700963,1,3,Final,1610612764, ,4,Q4   - TNT,TNT,2007,1610612739,1,20173.0,"THURSDAY, MARCH 13, 2008",2:41
20080313/PORSAC,2008-03-13T00:00:00,0020700964,2,3,Final,1610612758, ,4,Q4   - ,,2007,1610612757,1,13333.0,"THURSDAY, MARCH 13, 2008",2:15
20080313/GSWPHX,2008-03-13T00:00:00,0020700965,3,3,Final,1610612756, ,4,Q4   - TNT,TNT,2007,1610612744,1,18422.0,"THURSDAY, MARCH 13, 2008",2:27
20080314/UTABOS,2008-03-14T00:00:00,0020700966,1,3,Final,1610612738, ,4,Q4   - ,,2007,1610612762,1,18624.0,"FRIDAY, MARCH 14, 2008",2:22
20080314/LACATL,2008-03-14T00:00:00,0020700967,2,3,Final,1610612737, ,4,Q4   - ,,2007,1610612746,1,16107.0,"FRIDAY, MARCH 14, 2008",2:11
20080314/ORLMIA,2008-03-14T00:00:00,0020700968,3,3,Final,1610612748, ,4,Q4   - ,,2007,1610612753,1,19312.0,"FRIDAY, MARCH 14, 2008",2:16
20080314/SASDET,2008-03-14T00:00:00,0020700969,4,3,Final,1610612765, ,4,Q4   - NBA TV,NBA TV,2007,1610612759,1,22076.0,"FRIDAY, MARCH 14, 2008",2:14
20080314/LALNOH,2008-03-14T00:00:00,0020700970,5,3,Final,1610612740, ,4,Q4   - ,,2007,1610612747,1,18199.0,"FRIDAY, MARCH 14, 2008",2:13
20080314/PHICHI,2008-03-14T00:00:00,0020700971,6,3,Final,1610612741, ,4,Q4   - ,,2007,1610612755,1,22069.0,"FRIDAY, MARCH 14, 2008",2:30
20080314/CHAHOU,2008-03-14T00:00:00,0020700972,7,3,Final,1610612745, ,4,Q4   - ,,2007,1610612766,1,18265.0,"FRIDAY, MARCH 14, 2008",2:11
20080314/INDDAL,2008-03-14T00:00:00,0020700973,8,3,Final,1610612742, ,4,Q4   - ,,2007,1610612754,1,20354.0,"FRIDAY, MARCH 14, 2008",2:12
20080314/TORDEN,2008-03-14T00:00:00,0020700974,9,3,Final,1610612743, ,4,Q4   - ,,2007,1610612761,1,17952.0,"FRIDAY, MARCH 14, 2008",2:11
20080314/MINSEA,2008-03-14T00:00:00,0020700975,10,3,Final,1610612760, ,4,Q4   - ,,2007,1610612750,1,14035.0,"FRIDAY, MARCH 14, 2008",2:17
20080315/SASPHI,2008-03-15T00:00:00,0020700976,1,3,Final,1610612755, ,4,Q4   - ,,2007,1610612759,1,19942.0,"SATURDAY, MARCH 15, 2008",2:20
20080315/LACWAS,2008-03-15T00:00:00,0020700977,2,3,Final,1610612764, ,5,Q5   - NBA TV,NBA TV,2007,1610612746,1,20173.0,"SATURDAY, MARCH 15, 2008",2:41
20080315/INDORL,2008-03-15T00:00:00,0020700978,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612754,1,17519.0,"SATURDAY, MARCH 15, 2008",2:18
20080315/UTANJN,2008-03-15T00:00:00,0020700979,4,3,Final,1610612751, ,4,Q4   - ,,2007,1610612762,1,16332.0,"SATURDAY, MARCH 15, 2008",2:26
20080315/BOSMIL,2008-03-15T00:00:00,0020700980,5,3,Final,1610612749, ,4,Q4   - ,,2007,1610612738,1,17626.0,"SATURDAY, MARCH 15, 2008",2:13
20080315/SACPHX,2008-03-15T00:00:00,0020700981,6,3,Final,1610612756, ,4,Q4   - ,,2007,1610612758,1,18422.0,"SATURDAY, MARCH 15, 2008",2:18
20080315/MINPOR,2008-03-15T00:00:00,0020700982,7,3,Final,1610612757, ,4,Q4   - ,,2007,1610612750,1,20079.0,"SATURDAY, MARCH 15, 2008",2:02
20080315/MEMGSW,2008-03-15T00:00:00,0020700983,8,3,Final,1610612744, ,4,Q4   - ,,2007,1610612763,1,19596.0,"SATURDAY, MARCH 15, 2008",2:16
20080316/DALMIA,2008-03-16T00:00:00,0020700984,2,3,Final,1610612748, ,4,Q4   - ,,2007,1610612742,1,19304.0,"SUNDAY, MARCH 16, 2008",2:07
20080316/ATLNYK,2008-03-16T00:00:00,0020700985,3,3,Final,1610612752, ,4,Q4   - ,,2007,1610612737,1,19763.0,"SUNDAY, MARCH 16, 2008",2:15
20080316/NOHDET,2008-03-16T00:00:00,0020700986,7,3,Final,1610612765, ,4,Q4   - ABC,ABC,2007,1610612740,1,22076.0,"SUNDAY, MARCH 16, 2008",2:15
20080316/CHACLE,2008-03-16T00:00:00,0020700987,4,3,Final,1610612739, ,4,Q4   - ,,2007,1610612766,1,20562.0,"SUNDAY, MARCH 16, 2008",2:15
20080316/LALHOU,2008-03-16T00:00:00,0020700988,1,3,Final,1610612745, ,4,Q4   - ABC,ABC,2007,1610612747,1,18409.0,"SUNDAY, MARCH 16, 2008",2:27
20080316/SEADEN,2008-03-16T00:00:00,0020700989,5,3,Final,1610612743, ,4,Q4   - ,,2007,1610612760,1,19155.0,"SUNDAY, MARCH 16, 2008",2:11
20080316/TORSAC,2008-03-16T00:00:00,0020700990,6,3,Final,1610612758, ,4,Q4   - NBA TV,NBA TV,2007,1610612761,1,13963.0,"SUNDAY, MARCH 16, 2008",2:18
20080317/ATLWAS,2008-03-17T00:00:00,0020700991,1,3,Final,1610612764, ,4,Q4   - ,,2007,1610612737,1,16227.0,"MONDAY, MARCH 17, 2008",2:04
20080317/CLEORL,2008-03-17T00:00:00,0020700992,2,3,Final,1610612753, ,4,Q4   - NBA TV,NBA TV,2007,1610612739,1,17519.0,"MONDAY, MARCH 17, 2008",2:20
20080317/NYKIND,2008-03-17T00:00:00,0020700993,3,3,Final,1610612754, ,4,Q4   - ,,2007,1610612752,1,10691.0,"MONDAY, MARCH 17, 2008",2:13
20080317/CHAMEM,2008-03-17T00:00:00,0020700994,4,3,Final,1610612763, ,4,Q4   - ,,2007,1610612766,1,10971.0,"MONDAY, MARCH 17, 2008",2:07
20080317/CHINOH,2008-03-17T00:00:00,0020700995,5,3,Final,1610612740, ,4,Q4   - ,,2007,1610612741,1,14337.0,"MONDAY, MARCH 17, 2008",2:20
20080317/LACMIN,2008-03-17T00:00:00,0020700996,6,3,Final,1610612750, ,4,Q4   - ,,2007,1610612746,1,10034.0,"MONDAY, MARCH 17, 2008",2:15
20080317/BOSSAS,2008-03-17T00:00:00,0020700997,7,3,Final,1610612759, ,4,Q4   - ,,2007,1610612738,1,18797.0,"MONDAY, MARCH 17, 2008",2:29
20080317/TORUTA,2008-03-17T00:00:00,0020700998,8,3,Final,1610612762, ,4,Q4   - ,,2007,1610612761,1,19911.0,"MONDAY, MARCH 17, 2008",2:04
20080318/DENDET,2008-03-18T00:00:00,0020700999,1,3,Final,1610612765, ,4,Q4   - ,,2007,1610612743,1,22076.0,"TUESDAY, MARCH 18, 2008",2:11
20080318/MIAMIL,2008-03-18T00:00:00,0020701000,2,3,Final,1610612749, ,4,Q4   - ,,2007,1610612748,1,13379.0,"TUESDAY, MARCH 18, 2008",2:25
20080318/NJNCHI,2008-03-18T00:00:00,0020701001,3,3,Final,1610612741, ,4,Q4   - ,,2007,1610612751,1,22070.0,"TUESDAY, MARCH 18, 2008",2:09
20080318/BOSHOU,2008-03-18T00:00:00,0020701002,5,3,Final,1610612745, ,4,Q4   - TNT,TNT,2007,1610612738,1,18525.0,"TUESDAY, MARCH 18, 2008",2:27
20080318/LALDAL,2008-03-18T00:00:00,0020701003,4,3,Final,1610612742, ,4,Q4   - ,,2007,1610612747,1,20534.0,"TUESDAY, MARCH 18, 2008",2:27
20080318/GSWSAC,2008-03-18T00:00:00,0020701004,6,3,Final,1610612758, ,4,Q4   - ,,2007,1610612744,1,16245.0,"TUESDAY, MARCH 18, 2008",2:23
20080318/PHXPOR,2008-03-18T00:00:00,0020701005,7,3,Final,1610612757, ,4,Q4   - ,,2007,1610612756,1,20580.0,"TUESDAY, MARCH 18, 2008",2:13
20080319/MIATOR,2008-03-19T00:00:00,0020701006,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612748,1,19800.0,"WEDNESDAY, MARCH 19, 2008",1:59
20080319/DENPHI,2008-03-19T00:00:00,0020701007,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612743,1,20674.0,"WEDNESDAY, MARCH 19, 2008",2:27
20080319/WASORL,2008-03-19T00:00:00,0020701008,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612764,1,16533.0,"WEDNESDAY, MARCH 19, 2008",2:20
20080319/CHAIND,2008-03-19T00:00:00,0020701009,4,3,Final,1610612754, ,4,Q4   - ,,2007,1610612766,1,10813.0,"WEDNESDAY, MARCH 19, 2008",2:12
20080319/ATLNJN,2008-03-19T00:00:00,0020701010,5,3,Final,1610612751, ,4,Q4   - ,,2007,1610612737,1,14102.0,"WEDNESDAY, MARCH 19, 2008",2:15
20080319/DETCLE,2008-03-19T00:00:00,0020701011,6,3,Final,1610612739, ,4,Q4   - ESPN,ESPN,2007,1610612765,1,20562.0,"WEDNESDAY, MARCH 19, 2008",2:17
20080319/HOUNOH,2008-03-19T00:00:00,0020701012,7,3,Final,1610612740, ,4,Q4   - ,,2007,1610612745,1,17956.0,"WEDNESDAY, MARCH 19, 2008",2:08
20080319/MEMMIN,2008-03-19T00:00:00,0020701013,8,3,Final,1610612750, ,4,Q4   - ,,2007,1610612763,1,12666.0,"WEDNESDAY, MARCH 19, 2008",2:32
20080319/PHXSEA,2008-03-19T00:00:00,0020701014,9,3,Final,1610612760, ,4,Q4   - ,,2007,1610612756,1,17072.0,"WEDNESDAY, MARCH 19, 2008",2:06
20080319/GSWLAC,2008-03-19T00:00:00,0020701015,10,3,Final,1610612746, ,4,Q4   - ESPN,ESPN,2007,1610612744,1,18704.0,"WEDNESDAY, MARCH 19, 2008",2:27
20080320/SASCHI,2008-03-20T00:00:00,0020701016,1,3,Final,1610612741, ,4,Q4   - ,,2007,1610612759,1,22353.0,"THURSDAY, MARCH 20, 2008",2:09
20080320/BOSDAL,2008-03-20T00:00:00,0020701017,2,3,Final,1610612742, ,4,Q4   - TNT,TNT,2007,1610612738,1,20582.0,"THURSDAY, MARCH 20, 2008",2:37
20080320/LALUTA,2008-03-20T00:00:00,0020701018,3,3,Final,1610612762, ,4,Q4   - TNT,TNT,2007,1610612747,1,19911.0,"THURSDAY, MARCH 20, 2008",2:23
20080321/PHIORL,2008-03-21T00:00:00,0020701019,1,3,Final,1610612753, ,4,Q4   - ,,2007,1610612755,1,17519.0,"FRIDAY, MARCH 21, 2008",2:11
20080321/MININD,2008-03-21T00:00:00,0020701020,2,3,Final,1610612754, ,4,Q4   - ,,2007,1610612750,1,11805.0,"FRIDAY, MARCH 21, 2008",2:11
20080321/DENNJN,2008-03-21T00:00:00,0020701021,3,3,Final,1610612751, ,4,Q4   - NBA TV,NBA TV,2007,1610612743,1,17949.0,"FRIDAY, MARCH 21, 2008",2:16
20080321/MEMNYK,2008-03-21T00:00:00,0020701022,4,3,Final,1610612752, ,4,Q4   - ,,2007,1610612763,1,19763.0,"FRIDAY, MARCH 21, 2008",2:08
20080321/WASMIA,2008-03-21T00:00:00,0020701023,5,3,Final,1610612748, ,4,Q4   - ,,2007,1610612764,1,19345.0,"FRIDAY, MARCH 21, 2008",2:06
