GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19971120/CHIPHX,1997-11-20T00:00:00,0029700151,6,3,Final,1610612756, ,4,Q4   - ,,1997,1610612741,1,19023,"THURSDAY, NOVEMBER 20, 1997",2:14
19971120/UTASAC,1997-11-20T00:00:00,0029700152,7,3,Final,1610612758, ,4,Q4   - ,,1997,1610612762,1,14648,"THURSDAY, NOVEMBER 20, 1997",2:11
19971121/NJNBOS,1997-11-21T00:00:00,0029700153,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612751,1,18624,"FRIDAY, NOVEMBER 21, 1997",2:32
19971121/NYKWAS,1997-11-21T00:00:00,0029700154,2,3,Final,1610612764, ,4,Q4   - ,,1997,1610612752,1,18756,"FRIDAY, NOVEMBER 21, 1997",189:14
19971121/MIACHH,1997-11-21T00:00:00,0029700155,3,3,Final,1610612766, ,4,Q4   - ,,1997,1610612748,1,24042,"FRIDAY, NOVEMBER 21, 1997",2:09
19971121/CLEMIN,1997-11-21T00:00:00,0029700156,4,3,Final,1610612750, ,4,Q4   - ,,1997,1610612739,1,17002,"FRIDAY, NOVEMBER 21, 1997",2:11
19971121/CHILAC,1997-11-21T00:00:00,0029700157,5,3,Final,1610612746, ,6,Q6   - ,,1997,1610612741,1,16199,"FRIDAY, NOVEMBER 21, 1997",3:01
19971121/SASSEA,1997-11-21T00:00:00,0029700158,6,3,Final,1610612760, ,4,Q4   - ,,1997,1610612759,1,17072,"FRIDAY, NOVEMBER 21, 1997",2:02
19971121/DENVAN,1997-11-21T00:00:00,0029700159,7,3,Final,1610612763, ,4,Q4   - ,,1997,1610612743,1,15988,"FRIDAY, NOVEMBER 21, 1997",2:11
19971122/PORNJN,1997-11-22T00:00:00,0029700160,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612757,1,18543,"SATURDAY, NOVEMBER 22, 1997",2:22
19971122/ORLPHI,1997-11-22T00:00:00,0029700161,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612753,1,14424,"SATURDAY, NOVEMBER 22, 1997",1:53
19971122/TORMIA,1997-11-22T00:00:00,0029700162,3,3,Final,1610612748, ,4,Q4   - ,,1997,1610612761,1,14381,"SATURDAY, NOVEMBER 22, 1997",2:13
19971122/WASCLE,1997-11-22T00:00:00,0029700163,4,3,Final,1610612739, ,4,Q4   - ,,1997,1610612764,1,16196,"SATURDAY, NOVEMBER 22, 1997",2:19
19971122/ATLDET,1997-11-22T00:00:00,0029700164,5,3,Final,1610612765, ,4,Q4   - ,,1997,1610612737,1,18481,"SATURDAY, NOVEMBER 22, 1997",2:15
19971122/CHHIND,1997-11-22T00:00:00,0029700165,6,3,Final,1610612754, ,4,Q4   - ,,1997,1610612766,1,15802,"SATURDAY, NOVEMBER 22, 1997",2:28
19971122/MILDAL,1997-11-22T00:00:00,0029700166,7,3,Final,1610612742, ,4,Q4   - ,,1997,1610612749,1,11425,"SATURDAY, NOVEMBER 22, 1997",1:54
19971122/GSWHOU,1997-11-22T00:00:00,0029700167,8,3,Final,1610612745, ,4,Q4   - ,,1997,1610612744,1,16285,"SATURDAY, NOVEMBER 22, 1997",2:06
19971122/SEADEN,1997-11-22T00:00:00,0029700168,9,3,Final,1610612743, ,4,Q4   - ,,1997,1610612760,1,12022,"SATURDAY, NOVEMBER 22, 1997",2:04
19971122/SASUTA,1997-11-22T00:00:00,0029700169,10,3,Final,1610612762, ,4,Q4   - ,,1997,1610612759,1,19911,"SATURDAY, NOVEMBER 22, 1997",2:12
19971123/DETBOS,1997-11-23T00:00:00,0029700170,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612765,1,17070,"SUNDAY, NOVEMBER 23, 1997",2:22
19971123/VANNYK,1997-11-23T00:00:00,0029700171,2,3,Final,1610612752, ,4,Q4   - ,,1997,1610612763,1,19763,"SUNDAY, NOVEMBER 23, 1997",2:12
19971123/LACLAL,1997-11-23T00:00:00,0029700172,3,3,Final,1610612747, ,4,Q4   - ,,1997,1610612746,1,17505,"SUNDAY, NOVEMBER 23, 1997",2:18
19971123/CHISAC,1997-11-23T00:00:00,0029700173,4,3,Final,1610612758, ,4,Q4   - ,,1997,1610612741,1,17317,"SUNDAY, NOVEMBER 23, 1997",2:08
19971124/WASORL,1997-11-24T00:00:00,0029700174,1,3,Final,1610612753, ,4,Q4   - ,,1997,1610612764,1,16548,"MONDAY, NOVEMBER 24, 1997",2:04
19971124/PORTOR,1997-11-24T00:00:00,0029700175,2,3,Final,1610612761, ,4,Q4   - ,,1997,1610612757,1,15051,"MONDAY, NOVEMBER 24, 1997",2:12
19971124/MINUTA,1997-11-24T00:00:00,0029700176,3,3,Final,1610612762, ,5,Q5   - ,,1997,1610612750,1,19911,"MONDAY, NOVEMBER 24, 1997",2:48
19971125/LALMIA,1997-11-25T00:00:00,0029700177,1,3,Final,1610612748, ,4,Q4   - ,,1997,1610612747,1,15200,"TUESDAY, NOVEMBER 25, 1997",2:10
19971125/DETCHH,1997-11-25T00:00:00,0029700178,2,3,Final,1610612766, ,4,Q4   - ,,1997,1610612765,1,22617,"TUESDAY, NOVEMBER 25, 1997",2:12
19971125/SASDAL,1997-11-25T00:00:00,0029700179,3,3,Final,1610612742, ,4,Q4   - ,,1997,1610612759,1,11557,"TUESDAY, NOVEMBER 25, 1997",2:04
19971125/NJNGSW,1997-11-25T00:00:00,0029700180,4,3,Final,1610612744, ,4,Q4   - ,,1997,1610612751,1,9678,"TUESDAY, NOVEMBER 25, 1997",1:60
19971125/DENSAC,1997-11-25T00:00:00,0029700181,5,3,Final,1610612758, ,4,Q4   - ,,1997,1610612743,1,12950,"TUESDAY, NOVEMBER 25, 1997",2:17
19971125/CHISEA,1997-11-25T00:00:00,0029700182,6,3,Final,1610612760, ,4,Q4   - ,,1997,1610612741,1,17072,"TUESDAY, NOVEMBER 25, 1997",2:04
19971126/LALBOS,1997-11-26T00:00:00,0029700183,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612747,1,18624,"WEDNESDAY, NOVEMBER 26, 1997",2:16
19971126/CLEPHI,1997-11-26T00:00:00,0029700184,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612739,1,12711,"WEDNESDAY, NOVEMBER 26, 1997",2:21
19971126/MIAORL,1997-11-26T00:00:00,0029700185,3,3,Final,1610612753, ,4,Q4   - ,,1997,1610612748,1,17248,"WEDNESDAY, NOVEMBER 26, 1997",2:02
19971126/ATLTOR,1997-11-26T00:00:00,0029700186,4,3,Final,1610612761, ,6,Q6   - ,,1997,1610612737,1,15639,"WEDNESDAY, NOVEMBER 26, 1997",2:43
19971126/VANMIL,1997-11-26T00:00:00,0029700187,5,3,Final,1610612749, ,4,Q4   - ,,1997,1610612763,1,15126,"WEDNESDAY, NOVEMBER 26, 1997",2:05
19971126/PORMIN,1997-11-26T00:00:00,0029700188,6,3,Final,1610612750, ,4,Q4   - ,,1997,1610612757,1,17882,"WEDNESDAY, NOVEMBER 26, 1997",2:25
19971126/WASSAS,1997-11-26T00:00:00,0029700189,7,3,Final,1610612759, ,4,Q4   - ,,1997,1610612764,1,14436,"WEDNESDAY, NOVEMBER 26, 1997",2:12
19971126/NJNPHX,1997-11-26T00:00:00,0029700190,8,3,Final,1610612756, ,4,Q4   - ,,1997,1610612751,1,19023,"WEDNESDAY, NOVEMBER 26, 1997",2:12
19971126/SACLAC,1997-11-26T00:00:00,0029700191,9,3,Final,1610612746, ,4,Q4   - ,,1997,1610612758,1,8467,"WEDNESDAY, NOVEMBER 26, 1997",2:08
19971127/VANIND,1997-11-27T00:00:00,0029700192,1,3,Final,1610612754, ,4,Q4   - ,,1997,1610612763,1,14391,"THURSDAY, NOVEMBER 27, 1997",1:58
19971128/PHXBOS,1997-11-28T00:00:00,0029700193,1,3,Final,1610612738, ,5,Q5   - ,,1997,1610612756,1,18624,"FRIDAY, NOVEMBER 28, 1997",2:22
19971128/LALPHI,1997-11-28T00:00:00,0029700194,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612747,1,20714,"FRIDAY, NOVEMBER 28, 1997",2:15
19971128/MILORL,1997-11-28T00:00:00,0029700195,3,3,Final,1610612753, ,4,Q4   - ,,1997,1610612749,1,17070,"FRIDAY, NOVEMBER 28, 1997",2:23
19971128/CLECHH,1997-11-28T00:00:00,0029700196,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612739,1,24042,"FRIDAY, NOVEMBER 28, 1997",2:12
19971128/NYKDET,1997-11-28T00:00:00,0029700197,5,3,Final,1610612765, ,4,Q4   - ,,1997,1610612752,1,22076,"FRIDAY, NOVEMBER 28, 1997",2:27
19971128/CHIIND,1997-11-28T00:00:00,0029700198,6,3,Final,1610612754, ,4,Q4   - ,,1997,1610612741,1,16736,"FRIDAY, NOVEMBER 28, 1997",2:02
19971128/TORDAL,1997-11-28T00:00:00,0029700199,7,3,Final,1610612742, ,4,Q4   - ,,1997,1610612761,1,13327,"FRIDAY, NOVEMBER 28, 1997",2:02
19971128/MINDEN,1997-11-28T00:00:00,0029700200,8,3,Final,1610612743, ,4,Q4   - ,,1997,1610612750,1,13628,"FRIDAY, NOVEMBER 28, 1997",2:17
19971128/GSWUTA,1997-11-28T00:00:00,0029700201,9,3,Final,1610612762, ,4,Q4   - ,,1997,1610612744,1,19911,"FRIDAY, NOVEMBER 28, 1997",1:55
19971128/NJNLAC,1997-11-28T00:00:00,0029700202,10,3,Final,1610612746, ,4,Q4   - ,,1997,1610612751,1,11030,"FRIDAY, NOVEMBER 28, 1997",2:11
19971128/HOUPOR,1997-11-28T00:00:00,0029700203,11,3,Final,1610612757, ,4,Q4   - ,,1997,1610612745,1,21174,"FRIDAY, NOVEMBER 28, 1997",2:15
19971128/SACSEA,1997-11-28T00:00:00,0029700204,12,3,Final,1610612760, ,4,Q4   - ,,1997,1610612758,1,17072,"FRIDAY, NOVEMBER 28, 1997",2:05
19971129/PHXNYK,1997-11-29T00:00:00,0029700205,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612756,1,19763,"SATURDAY, NOVEMBER 29, 1997",2:05
19971129/CHIWAS,1997-11-29T00:00:00,0029700206,2,3,Final,1610612764, ,4,Q4   - ,,1997,1610612741,1,18756,"SATURDAY, NOVEMBER 29, 1997",64:46
19971129/MILMIA,1997-11-29T00:00:00,0029700207,3,3,Final,1610612748, ,4,Q4   - ,,1997,1610612749,1,14897,"SATURDAY, NOVEMBER 29, 1997",2:20
19971129/CHHATL,1997-11-29T00:00:00,0029700208,4,3,Final,1610612737, ,4,Q4   - ,,1997,1610612766,1,21938,"SATURDAY, NOVEMBER 29, 1997",2:06
19971129/BOSCLE,1997-11-29T00:00:00,0029700209,5,3,Final,1610612739, ,4,Q4   - ,,1997,1610612738,1,19349,"SATURDAY, NOVEMBER 29, 1997",2:24
19971129/VANMIN,1997-11-29T00:00:00,0029700210,6,3,Final,1610612750, ,4,Q4   - ,,1997,1610612763,1,17494,"SATURDAY, NOVEMBER 29, 1997",2:05
19971129/DALSAS,1997-11-29T00:00:00,0029700211,7,3,Final,1610612759, ,4,Q4   - ,,1997,1610612742,1,16270,"SATURDAY, NOVEMBER 29, 1997",2:03
19971129/UTALAC,1997-11-29T00:00:00,0029700212,8,3,Final,1610612746, ,4,Q4   - ,,1997,1610612762,1,14956,"SATURDAY, NOVEMBER 29, 1997",2:11
19971129/HOUGSW,1997-11-29T00:00:00,0029700213,9,3,Final,1610612744, ,4,Q4   - ,,1997,1610612745,1,12578,"SATURDAY, NOVEMBER 29, 1997",2:11
19971130/SASATL,1997-11-30T00:00:00,0029700214,1,3,Final,1610612737, ,4,Q4   - ,,1997,1610612759,1,15294,"SUNDAY, NOVEMBER 30, 1997",1:54
19971130/VANDET,1997-11-30T00:00:00,0029700215,2,3,Final,1610612765, ,4,Q4   - ,,1997,1610612763,1,16030,"SUNDAY, NOVEMBER 30, 1997",2:18
19971130/PHIIND,1997-11-30T00:00:00,0029700216,3,3,Final,1610612754, ,4,Q4   - ,,1997,1610612755,1,13368,"SUNDAY, NOVEMBER 30, 1997",2:04
19971130/TORLAL,1997-11-30T00:00:00,0029700217,4,3,Final,1610612747, ,4,Q4   - ,,1997,1610612761,1,14940,"SUNDAY, NOVEMBER 30, 1997",2:08
19971130/NJNSAC,1997-11-30T00:00:00,0029700218,5,3,Final,1610612758, ,4,Q4   - ,,1997,1610612751,1,12897,"SUNDAY, NOVEMBER 30, 1997",1:57
19971130/ORLSEA,1997-11-30T00:00:00,0029700219,6,3,Final,1610612760, ,4,Q4   - ,,1997,1610612753,1,17072,"SUNDAY, NOVEMBER 30, 1997",1:58
19971201/NJNUTA,1997-12-01T00:00:00,0029700220,1,3,Final,1610612762, ,4,Q4   - ,,1997,1610612751,1,19911,"MONDAY, DECEMBER 1, 1997",2:23
19971202/SEAWAS,1997-12-02T00:00:00,0029700221,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612760,1,20674,"TUESDAY, DECEMBER 2, 1997",1:58
19971202/SACCHH,1997-12-02T00:00:00,0029700222,2,3,Final,1610612766, ,4,Q4   - ,,1997,1610612758,1,21166,"TUESDAY, DECEMBER 2, 1997",1:54
19971202/PHXMIL,1997-12-02T00:00:00,0029700223,3,3,Final,1610612749, ,4,Q4   - ,,1997,1610612756,1,13131,"TUESDAY, DECEMBER 2, 1997",2:11
19971202/ATLDAL,1997-12-02T00:00:00,0029700224,4,3,Final,1610612742, ,4,Q4   - ,,1997,1610612737,1,10170,"TUESDAY, DECEMBER 2, 1997",1:55
19971202/DENHOU,1997-12-02T00:00:00,0029700225,5,3,Final,1610612745, ,4,Q4   - ,,1997,1610612743,1,16285,"TUESDAY, DECEMBER 2, 1997",2:01
19971202/NYKSAS,1997-12-02T00:00:00,0029700226,6,3,Final,1610612759, ,4,Q4   - ,,1997,1610612752,1,14967,"TUESDAY, DECEMBER 2, 1997",2:16
19971202/ORLPOR,1997-12-02T00:00:00,0029700227,7,3,Final,1610612757, ,4,Q4   - ,,1997,1610612753,1,19677,"TUESDAY, DECEMBER 2, 1997",2:13
19971203/CHIBOS,1997-12-03T00:00:00,0029700228,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612741,1,18624,"WEDNESDAY, DECEMBER 3, 1997",2:06
19971203/SEANJN,1997-12-03T00:00:00,0029700229,2,3,Final,1610612751, ,4,Q4   - ,,1997,1610612760,1,15259,"WEDNESDAY, DECEMBER 3, 1997",2:05
19971203/PHIMIA,1997-12-03T00:00:00,0029700230,3,3,Final,1610612748, ,4,Q4   - ,,1997,1610612755,1,14312,"WEDNESDAY, DECEMBER 3, 1997",2:11
19971203/PHXDET,1997-12-03T00:00:00,0029700231,4,3,Final,1610612765, ,7,Q7   - ,,1997,1610612756,1,15548,"WEDNESDAY, DECEMBER 3, 1997",3:11
19971203/INDMIN,1997-12-03T00:00:00,0029700232,5,3,Final,1610612750, ,4,Q4   - ,,1997,1610612754,1,16559,"WEDNESDAY, DECEMBER 3, 1997",2:13
19971203/LALDEN,1997-12-03T00:00:00,0029700233,6,3,Final,1610612743, ,4,Q4   - ,,1997,1610612747,1,14503,"WEDNESDAY, DECEMBER 3, 1997",2:13
19971203/TORUTA,1997-12-03T00:00:00,0029700234,7,3,Final,1610612762, ,4,Q4   - ,,1997,1610612761,1,19590,"WEDNESDAY, DECEMBER 3, 1997",2:04
19971203/CLEGSW,1997-12-03T00:00:00,0029700235,8,3,Final,1610612744, ,4,Q4   - ,,1997,1610612739,1,10565,"WEDNESDAY, DECEMBER 3, 1997",1:52
19971203/ORLVAN,1997-12-03T00:00:00,0029700236,9,3,Final,1610612763, ,4,Q4   - ,,1997,1610612753,1,15069,"WEDNESDAY, DECEMBER 3, 1997",2:13
19971204/SACWAS,1997-12-04T00:00:00,0029700237,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612758,1,18230,"THURSDAY, DECEMBER 4, 1997",1:60
19971204/CHHMIL,1997-12-04T00:00:00,0029700238,2,3,Final,1610612749, ,4,Q4   - ,,1997,1610612766,1,13898,"THURSDAY, DECEMBER 4, 1997",2:02
19971204/NYKDAL,1997-12-04T00:00:00,0029700239,3,3,Final,1610612742, ,4,Q4   - ,,1997,1610612752,1,12666,"THURSDAY, DECEMBER 4, 1997",2:06
19971204/ATLHOU,1997-12-04T00:00:00,0029700240,4,3,Final,1610612745, ,4,Q4   - ,,1997,1610612737,1,16285,"THURSDAY, DECEMBER 4, 1997",1:53
19971204/SASLAC,1997-12-04T00:00:00,0029700241,5,3,Final,1610612746, ,5,Q5   - ,,1997,1610612759,1,5302,"THURSDAY, DECEMBER 4, 1997",2:37
19971205/PHINJN,1997-12-05T00:00:00,0029700242,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612755,1,17845,"FRIDAY, DECEMBER 5, 1997",2:05
19971205/BOSMIA,1997-12-05T00:00:00,0029700243,2,3,Final,1610612748, ,4,Q4   - ,,1997,1610612738,1,14937,"FRIDAY, DECEMBER 5, 1997",2:03
19971205/SEADET,1997-12-05T00:00:00,0029700244,3,3,Final,1610612765, ,4,Q4   - ,,1997,1610612760,1,18424,"FRIDAY, DECEMBER 5, 1997",2:11
19971205/MILCHI,1997-12-05T00:00:00,0029700245,4,3,Final,1610612741, ,4,Q4   - ,,1997,1610612749,1,24041,"FRIDAY, DECEMBER 5, 1997",2:07
19971205/SACMIN,1997-12-05T00:00:00,0029700246,5,3,Final,1610612750, ,4,Q4   - ,,1997,1610612758,1,16151,"FRIDAY, DECEMBER 5, 1997",2:04
19971205/INDDEN,1997-12-05T00:00:00,0029700247,6,3,Final,1610612743, ,4,Q4   - ,,1997,1610612754,1,11215,"FRIDAY, DECEMBER 5, 1997",2:17
19971205/TORPHX,1997-12-05T00:00:00,0029700248,7,3,Final,1610612756, ,4,Q4   - ,,1997,1610612761,1,19023,"FRIDAY, DECEMBER 5, 1997",2:04
19971205/SASLAL,1997-12-05T00:00:00,0029700249,8,3,Final,1610612747, ,4,Q4   - ,,1997,1610612759,1,17505,"FRIDAY, DECEMBER 5, 1997",2:13
19971205/ORLGSW,1997-12-05T00:00:00,0029700250,9,3,Final,1610612744, ,4,Q4   - ,,1997,1610612753,1,10084,"FRIDAY, DECEMBER 5, 1997",2:06
19971205/UTAPOR,1997-12-05T00:00:00,0029700251,10,3,Final,1610612757, ,4,Q4   - ,,1997,1610612762,1,19545,"FRIDAY, DECEMBER 5, 1997",2:16
19971205/CLEVAN,1997-12-05T00:00:00,0029700252,11,3,Final,1610612763, ,4,Q4   - ,,1997,1610612739,1,15558,"FRIDAY, DECEMBER 5, 1997",2:15
19971206/CHHNYK,1997-12-06T00:00:00,0029700253,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612766,1,19763,"SATURDAY, DECEMBER 6, 1997",2:11
19971206/MINWAS,1997-12-06T00:00:00,0029700254,2,3,Final,1610612764, ,4,Q4   - ,,1997,1610612750,1,20674,"SATURDAY, DECEMBER 6, 1997",2:09
19971206/HOUDAL,1997-12-06T00:00:00,0029700255,3,3,Final,1610612742, ,4,Q4   - ,,1997,1610612745,1,20635,"SATURDAY, DECEMBER 6, 1997",2:24
19971206/ORLLAC,1997-12-06T00:00:00,0029700256,4,3,Final,1610612746, ,4,Q4   - ,,1997,1610612753,1,8757,"SATURDAY, DECEMBER 6, 1997",2:15
19971207/NYKPHI,1997-12-07T00:00:00,0029700257,1,3,Final,1610612755, ,4,Q4   - ,,1997,1610612752,1,20037,"SUNDAY, DECEMBER 7, 1997",2:09
19971207/DETTOR,1997-12-07T00:00:00,0029700258,2,3,Final,1610612761, ,4,Q4   - ,,1997,1610612765,1,16829,"SUNDAY, DECEMBER 7, 1997",2:10
19971207/SEAMIL,1997-12-07T00:00:00,0029700259,3,3,Final,1610612749, ,4,Q4   - ,,1997,1610612760,1,15806,"SUNDAY, DECEMBER 7, 1997",2:16
19971207/LACDEN,1997-12-07T00:00:00,0029700260,4,3,Final,1610612743, ,4,Q4   - ,,1997,1610612746,1,7507,"SUNDAY, DECEMBER 7, 1997",2:06
19971207/INDPHX,1997-12-07T00:00:00,0029700261,5,3,Final,1610612756, ,5,Q5   - ,,1997,1610612754,1,19023,"SUNDAY, DECEMBER 7, 1997",0:00
19971207/CLELAL,1997-12-07T00:00:00,0029700262,6,3,Final,1610612747, ,4,Q4   - ,,1997,1610612739,1,16945,"SUNDAY, DECEMBER 7, 1997",2:24
19971207/GSWSAC,1997-12-07T00:00:00,0029700263,7,3,Final,1610612758, ,4,Q4   - ,,1997,1610612744,1,12226,"SUNDAY, DECEMBER 7, 1997",2:13
19971208/PHIORL,1997-12-08T00:00:00,0029700264,1,3,Final,1610612753, ,4,Q4   - ,,1997,1610612755,1,16824,"MONDAY, DECEMBER 8, 1997",2:05
19971208/NJNMIA,1997-12-08T00:00:00,0029700265,2,3,Final,1610612748, ,4,Q4   - ,,1997,1610612751,1,14387,"MONDAY, DECEMBER 8, 1997",2:15
19971208/INDUTA,1997-12-08T00:00:00,0029700266,3,3,Final,1610612762, ,4,Q4   - ,,1997,1610612754,1,19911,"MONDAY, DECEMBER 8, 1997",2:13
19971208/LALPOR,1997-12-08T00:00:00,0029700267,4,3,Final,1610612757, ,4,Q4   - ,,1997,1610612747,1,20721,"MONDAY, DECEMBER 8, 1997",2:15
19971209/NJNWAS,1997-12-09T00:00:00,0029700268,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612751,1,17351,"TUESDAY, DECEMBER 9, 1997",2:07
19971209/MIAATL,1997-12-09T00:00:00,0029700269,2,3,Final,1610612737, ,4,Q4   - ,,1997,1610612748,1,9156,"TUESDAY, DECEMBER 9, 1997",2:06
19971209/CHHTOR,1997-12-09T00:00:00,0029700270,3,3,Final,1610612761, ,4,Q4   - ,,1997,1610612766,1,16325,"TUESDAY, DECEMBER 9, 1997",2:03
19971209/DENDET,1997-12-09T00:00:00,0029700271,4,3,Final,1610612765, ,4,Q4   - ,,1997,1610612743,1,14856,"TUESDAY, DECEMBER 9, 1997",2:11
19971209/NYKCHI,1997-12-09T00:00:00,0029700272,5,3,Final,1610612741, ,4,Q4   - ,,1997,1610612752,1,24107,"TUESDAY, DECEMBER 9, 1997",2:20
19971209/SEAMIN,1997-12-09T00:00:00,0029700273,6,3,Final,1610612750, ,4,Q4   - ,,1997,1610612760,1,15073,"TUESDAY, DECEMBER 9, 1997",2:05
19971209/LACDAL,1997-12-09T00:00:00,0029700274,7,3,Final,1610612742, ,4,Q4   - ,,1997,1610612746,1,9532,"TUESDAY, DECEMBER 9, 1997",2:05
19971209/SASHOU,1997-12-09T00:00:00,0029700275,8,3,Final,1610612745, ,4,Q4   - ,,1997,1610612759,1,16285,"TUESDAY, DECEMBER 9, 1997",1:54
19971209/VANPHX,1997-12-09T00:00:00,0029700276,9,3,Final,1610612756, ,4,Q4   - ,,1997,1610612763,1,19023,"TUESDAY, DECEMBER 9, 1997",2:13
19971209/UTASAC,1997-12-09T00:00:00,0029700277,10,3,Final,1610612758, ,4,Q4   - ,,1997,1610612762,1,13624,"TUESDAY, DECEMBER 9, 1997",2:13
19971210/MILBOS,1997-12-10T00:00:00,0029700278,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612749,1,17012,"WEDNESDAY, DECEMBER 10, 1997",2:19
19971210/TORPHI,1997-12-10T00:00:00,0029700279,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612761,1,11833,"WEDNESDAY, DECEMBER 10, 1997",2:11
19971210/CHIORL,1997-12-10T00:00:00,0029700280,3,3,Final,1610612753, ,4,Q4   - ,,1997,1610612741,1,17248,"WEDNESDAY, DECEMBER 10, 1997",2:18
19971210/WASCHH,1997-12-10T00:00:00,0029700281,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612764,1,21155,"WEDNESDAY, DECEMBER 10, 1997",2:10
19971210/DENCLE,1997-12-10T00:00:00,0029700282,5,3,Final,1610612739, ,4,Q4   - ,,1997,1610612743,1,15353,"WEDNESDAY, DECEMBER 10, 1997",2:08
19971210/LACSAS,1997-12-10T00:00:00,0029700283,6,3,Final,1610612759, ,4,Q4   - ,,1997,1610612746,1,14982,"WEDNESDAY, DECEMBER 10, 1997",2:04
19971210/LALGSW,1997-12-10T00:00:00,0029700284,7,3,Final,1610612744, ,4,Q4   - ,,1997,1610612747,1,13414,"WEDNESDAY, DECEMBER 10, 1997",2:18
19971210/INDPOR,1997-12-10T00:00:00,0029700285,8,3,Final,1610612757, ,4,Q4   - ,,1997,1610612754,1,19803,"WEDNESDAY, DECEMBER 10, 1997",2:15
19971211/MINNYK,1997-12-11T00:00:00,0029700286,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612750,1,19763,"THURSDAY, DECEMBER 11, 1997",2:34
19971211/NJNDET,1997-12-11T00:00:00,0029700287,2,3,Final,1610612765, ,4,Q4   - ,,1997,1610612751,1,14365,"THURSDAY, DECEMBER 11, 1997",2:24
19971211/CLEMIL,1997-12-11T00:00:00,0029700288,3,3,Final,1610612749, ,4,Q4   - ,,1997,1610612739,1,13105,"THURSDAY, DECEMBER 11, 1997",2:13
19971211/ORLDAL,1997-12-11T00:00:00,0029700289,4,3,Final,1610612742, ,4,Q4   - ,,1997,1610612753,1,10671,"THURSDAY, DECEMBER 11, 1997",2:03
19971211/ATLPHX,1997-12-11T00:00:00,0029700290,5,3,Final,1610612756, ,4,Q4   - ,,1997,1610612737,1,19023,"THURSDAY, DECEMBER 11, 1997",2:02
19971212/WASBOS,1997-12-12T00:00:00,0029700291,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612764,1,17500,"FRIDAY, DECEMBER 12, 1997",2:07
19971212/DENPHI,1997-12-12T00:00:00,0029700292,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612743,1,12540,"FRIDAY, DECEMBER 12, 1997",2:09
19971212/CHICHH,1997-12-12T00:00:00,0029700293,3,3,Final,1610612766, ,4,Q4   - ,,1997,1610612741,1,24042,"FRIDAY, DECEMBER 12, 1997",2:13
19971212/MIAIND,1997-12-12T00:00:00,0029700294,4,3,Final,1610612754, ,4,Q4   - ,,1997,1610612748,1,14159,"FRIDAY, DECEMBER 12, 1997",2:12
19971212/DALUTA,1997-12-12T00:00:00,0029700295,5,3,Final,1610612762, ,4,Q4   - ,,1997,1610612742,1,19911,"FRIDAY, DECEMBER 12, 1997",2:04
19971212/ATLLAC,1997-12-12T00:00:00,0029700296,6,3,Final,1610612746, ,4,Q4   - ,,1997,1610612737,1,6227,"FRIDAY, DECEMBER 12, 1997",1:59
19971212/HOULAL,1997-12-12T00:00:00,0029700297,7,3,Final,1610612747, ,4,Q4   - ,,1997,1610612745,1,17505,"FRIDAY, DECEMBER 12, 1997",2:08
19971212/PORSEA,1997-12-12T00:00:00,0029700298,8,3,Final,1610612760, ,4,Q4   - ,,1997,1610612757,1,17072,"FRIDAY, DECEMBER 12, 1997",2:09
19971212/GSWVAN,1997-12-12T00:00:00,0029700299,9,3,Final,1610612763, ,4,Q4   - ,,1997,1610612744,1,14810,"FRIDAY, DECEMBER 12, 1997",2:15
19971213/PHINYK,1997-12-13T00:00:00,0029700300,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612755,1,19763,"SATURDAY, DECEMBER 13, 1997",2:09
19971213/DENNJN,1997-12-13T00:00:00,0029700301,2,3,Final,1610612751, ,4,Q4   - ,,1997,1610612743,1,15248,"SATURDAY, DECEMBER 13, 1997",1:57
